date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2023-06-08,0.0030973998364061117,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-09,0.0019277678802609444,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-12,-0.0007983933901414275,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-13,-9.334944479633123e-05,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-14,0.0003964553470723331,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-15,0.0010952233569696546,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-16,0.0013602306134998798,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-19,0.0013602306134998798,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-20,0.001676051877439022,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-21,-0.00018318832735531032,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-22,-4.6688030124641955e-05,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-23,0.0006761793047189713,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-26,0.000445848039817065,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-27,0.0007616693619638681,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-28,0.003590407082810998,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-29,0.0009221301879733801,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-30,0.0014680164167657495,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-03,0.0013925706734880805,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-04,0.0008403400424867868,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-05,0.0008403400424867868,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-06,-0.0006080146413296461,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-07,-0.0021978551521897316,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-10,-0.003055642591789365,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-11,-0.003752651158720255,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-12,-0.0021569724194705486,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-13,-0.001663407776504755,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-14,-0.003055642591789365,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-17,-0.0019191631581634283,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-18,-0.001663407776504755,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-19,-0.0033400675747543573,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-20,-0.0033400675747543573,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-21,-0.003024246310815215,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-24,-0.003024246310815215,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-25,-0.003024246310815215,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-26,-0.0022183838300406933,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-27,0.0014165965840220451,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-28,0.0014165965840220451,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-31,0.0028284424915909767,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-01,0.0037995711900293827,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-02,0.0037995711900293827,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-03,0.0037995711900293827,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-04,0.002685103565454483,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-07,0.0016223422717303038,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-08,0.0016223422717303038,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-09,0.00043552997522056103,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-10,0.00043552997522056103,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-11,0.0010163586121052504,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-14,0.0010163586121052504,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-15,0.00011970863852184266,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-16,0.00043552997522056103,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-17,0.0007005373481661081,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-18,-0.003422835376113653,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-21,-0.003422835376113653,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-22,-0.00011101381096523255,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-23,-0.0023531627375632524,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-24,0.0020513071212917566,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-25,0.0020513071212917566,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-28,0.0012022943701595068,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-29,-0.0018466300098225474,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-30,0.00046631318400613964,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-31,-0.00028497481252998114,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-09-05,0.0029044332914054394,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-09-06,7.530717994086444e-05,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-09-07,-0.00021795854263473302,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-09-08,0.0011284075444564223,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-09-11,-0.0017271155957132578,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-09-12,-3.7710564356530085e-05,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-09-13,0.001054987427778542,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-09-14,0.0007882202044129372,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-09-15,0.002726815640926361,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-09-18,0.00022620025265496224,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-09-19,5.152829544385895e-05,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-09-20,-0.00020422715169843286,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-09-21,5.152829544385895e-05,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-09-22,0.0018717922503128648,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-09-25,-0.004410357214510441,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-09-26,-0.004410357214510441,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-09-27,0.0025713990908116102,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-09-28,-0.002083836356177926,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-09-29,-0.0009297202341258526,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-10-02,0.0013225823640823364,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-10-03,-0.004872873891144991,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-10-04,-0.004872873891144991,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-10-05,-0.004872873891144991,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-10-06,-0.005641327239573002,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-10-09,-0.0009297202341258526,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-10-10,-0.004872873891144991,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-10-11,0.0009385355515405536,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-10-12,0.0008120235288515687,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-10-13,0.0008120235288515687,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-10-16,-0.004410357214510441,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-10-17,0.0035276859998703003,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-10-18,-0.0034424399491399527,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-10-19,-0.0034424399491399527,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-10-20,-0.001103544607758522,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-10-23,-0.0007428268436342478,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-10-24,-0.0024942741729319096,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-10-25,-0.001427331706508994,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-10-26,-0.004657217301428318,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-10-27,-0.0019737975671887398,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-10-30,0.00040084580541588366,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-10-31,0.0013275413075461984,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-11-01,0.001109462697058916,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-11-02,0.002231014659628272,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-11-03,0.0004057048645336181,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-11-06,0.0018541384488344193,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-11-07,-0.00026628028717823327,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-11-08,0.006970992311835289,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-11-09,0.0013912422582507133,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-11-10,0.0013912422582507133,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-11-13,-0.0019275802187621593,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-11-14,-8.299507317133248e-05,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-11-15,-0.003195755649358034,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-11-16,0.0004776639398187399,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-11-17,-0.0011828772258013487,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-11-20,-0.0011828772258013487,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-11-21,-0.000670625944621861,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-11-22,0.002578648505732417,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-11-23,-0.0006951583782210946,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-11-24,-0.0022996505722403526,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-11-27,0.0006653571035712957,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-11-28,0.0006653571035712957,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-11-29,0.0020497830118983984,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-11-30,-9.72436391748488e-05,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-12-01,-9.024868631968275e-06,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-12-04,0.0006120431935414672,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-12-05,0.0010617381194606423,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-12-06,0.002133876085281372,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-12-07,0.002133876085281372,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-12-08,0.002133876085281372,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-12-11,0.002133876085281372,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-12-12,0.002133876085281372,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-12-13,0.002133876085281372,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-12-14,0.00151131022721529,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-12-15,0.002133876085281372,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-12-18,0.00151131022721529,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-12-19,0.002133876085281372,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-12-20,0.00151131022721529,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-12-21,0.0010617381194606423,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-12-22,0.0010617381194606423,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-12-25,0.0010617381194606423,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-12-26,0.0010617381194606423,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-12-27,0.0010617381194606423,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-12-28,0.0010617381194606423,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
