date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-02-02,0.0030904158484190702,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-03,0.0030904158484190702,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-04,0.005440321750938892,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-05,0.005440321750938892,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-06,0.005440321750938892,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-09,0.005440321750938892,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-10,0.0015623578801751137,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-11,0.0015623578801751137,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-12,0.002251442987471819,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-13,0.0027224128134548664,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-23,0.0033765966072678566,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-24,0.003779500722885132,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-25,0.0037432818207889795,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-26,0.0037432818207889795,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-27,0.0027068820782005787,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-02,0.002017797203734517,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-03,0.0020540161058306694,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-04,0.002017797203734517,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-05,0.002017797203734517,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-06,0.005404102616012096,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-09,0.004587789997458458,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-10,0.004587789997458458,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-11,0.004587789997458458,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-12,0.004587789997458458,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-13,0.004587789997458458,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-16,0.004410271532833576,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-17,0.0013054274022579193,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-18,-0.0018878290429711342,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-19,0.0015623578801751137,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-20,0.004637203179299831,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-23,0.004637203179299831,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-24,0.004637203179299831,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-25,0.006232058629393578,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-26,0.004069461487233639,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-27,0.006232058629393578,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-30,0.0026418492197990417,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-31,0.00814369972795248,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-01,0.007750782649964094,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-02,0.01148931309580803,0.005,BUY,3800,False,0,198360.0,0.0019836,0.9961164,0.9981,-0.003883599999999987,
2026-04-03,0.009710585698485374,0.005,HOLD,3800,False,1,0.0,0.0,0.9493764,0.95136,-0.04692222716140404,
2026-04-06,0.009092546999454498,0.005,HOLD,3800,True,2,0.0,0.0,0.9512764,0.95326,0.0020013137044485596,
2026-04-07,0.009092546999454498,0.005,HOLD,3800,True,3,0.0,0.0,0.9717964,0.97378,0.02157101763483249,
2026-04-08,0.010470513254404068,0.005,SELL,0,True,0,281808.0,0.00281808,0.94275832,0.94756,-0.029880826889253753,-0.05759974304265033
2026-04-09,0.0118243508040905,0.005,BUY,3700,False,0,185888.0,0.00185888,0.99010944,0.99677,0.05022614915771828,
2026-04-10,0.010470513254404068,0.005,HOLD,3700,False,1,0.0,0.0,1.01193944,1.0186,0.02204806773683532,
2026-04-13,0.0069252545945346355,0.005,HOLD,3700,True,2,0.0,0.0,0.97382944,0.98049,-0.037660356433977915,
2026-04-14,0.0069252545945346355,0.005,HOLD,3700,True,3,0.0,0.0,0.96827944,0.97494,-0.005699149945600279,
2026-04-15,0.0069252545945346355,0.005,SELL,0,True,0,283161.0,0.00283161,0.95249783,0.96199,-0.016298611070374447,0.010457985303278792
2026-04-16,0.0069252545945346355,0.005,HOLD,0,False,0,0.0,0.0,0.95249783,0.96199,0.0,
2026-04-17,0.0069252545945346355,0.005,HOLD,0,False,0,0.0,0.0,0.95249783,0.96199,0.0,
2026-04-20,0.00827909167855978,0.005,HOLD,0,False,0,0.0,0.0,0.95249783,0.96199,0.0,
2026-04-21,0.0069252545945346355,0.005,HOLD,0,False,0,0.0,0.0,0.95249783,0.96199,0.0,
2026-04-22,0.0069252545945346355,0.005,HOLD,0,False,0,0.0,0.0,0.95249783,0.96199,0.0,
2026-04-23,0.00827909167855978,0.005,HOLD,0,False,0,0.0,0.0,0.95249783,0.96199,0.0,
2026-04-24,0.00827909167855978,0.005,HOLD,0,False,0,0.0,0.0,0.95249783,0.96199,0.0,
2026-04-28,0.0118243508040905,0.005,BUY,4100,False,0,188108.0,0.00188108,0.96701675,0.97839,0.015242995356745226,
2026-04-29,0.005547288339585066,0.005,HOLD,4100,False,1,0.0,0.0,1.03384675,1.04522,0.06910945441224259,
2026-05-04,0.005085835233330727,0.005,HOLD,4100,True,2,0.0,0.0,1.09452675,1.1059,0.05869341853616117,
