date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-12,59.33175118987408,59.769061986500446,60.2941403564064,60.666185918817405,61.373016916739275,0.4605,60.3
2026-08-13,58.571216561401705,59.55579450602354,60.186277907493185,60.87059509977698,61.823715142503275,0.44165,60.3
2026-08-14,58.24666642240271,59.36537354673702,60.183896414781984,60.95261165034657,62.1480873194565,0.43055,60.3
2026-08-17,57.9280290938123,59.07495617721538,60.07495099630549,61.014978982751956,62.52292688771882,0.43225,60.3
2026-08-18,57.647118501930485,58.86728443307427,60.066067748845995,61.09712914970486,62.937807791277194,0.42815,60.3
2026-08-19,57.23549461630757,58.602510270323684,59.96935731999647,61.354046243984115,63.479404845504384,0.43155,60.3
2026-08-20,56.926214558280535,58.41009347601963,59.92864910973846,61.46937096328619,63.932951843178046,0.4292,60.3
2026-08-21,56.650242780477384,58.26173989097376,59.88627637259884,61.55187760773443,64.18021035818347,0.4267,60.3
2026-08-24,56.489425995851015,58.099604197191056,59.805653774229896,61.586837689349366,64.40908786648393,0.42035,60.3
2026-08-25,56.20768144120832,57.93100336058521,59.76603861516156,61.686859751262745,64.74019762946733,0.42235,60.3
2026-08-26,55.95426737357772,57.773256323084276,59.73123615794695,61.89897476327232,64.94752587658523,0.42425,60.3
2026-08-27,55.68626416453715,57.61677637014476,59.688262815147695,62.02035537325927,65.32435162512762,0.42485,60.3
2026-08-28,55.472321832793334,57.48881595801709,59.63005308386237,62.12004724901642,65.6671262460493,0.4222,60.3
2026-08-31,55.30722279641992,57.36222332967467,59.558566030283984,62.12333178542043,65.88550532947667,0.4178,60.3
2026-09-01,55.14570731545546,57.22457419123,59.55306018180811,62.25662395063282,66.11772286898217,0.41705,60.3
2026-09-02,54.91909096016025,57.101593626219056,59.51083817772424,62.412901438166145,66.3362110646592,0.4194,60.3
2026-09-03,54.6925501805997,56.947126119081545,59.51399237862864,62.51310664519278,66.60381335395925,0.4208,60.3
2026-09-04,54.50074749148219,56.84116538808503,59.459555716795734,62.65396567924383,66.93998725654691,0.42125,60.3
2026-09-07,54.386801391608124,56.76835871723955,59.39527591098822,62.695056065662236,67.19364844756089,0.41805,60.3
2026-09-08,54.2278894889661,56.63023844368185,59.375764137758104,62.76489275597349,67.45941375200239,0.41795,60.3
