date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-10,13.301386611656609,13.40969897940682,13.590748313784268,13.779175371648977,13.982115220259088,0.42455,13.6
2026-08-11,13.152204185463916,13.352077105636397,13.581501033027221,13.829507539395012,14.08862151724572,0.47555,13.6
2026-08-12,13.042492183485116,13.317921857845876,13.572262897921267,13.875419057496822,14.184545883172362,0.48885,13.6
2026-08-13,12.921104349257782,13.269123124341467,13.613484255103014,13.937059834534397,14.277355048369488,0.5099,13.6
2026-08-14,12.846056565350569,13.219502641061508,13.553801927673977,13.951244934082215,14.369631757109811,0.48165,13.6
2026-08-17,12.755978183435708,13.159172488918122,13.571670939407213,14.023792569528833,14.510231773025245,0.47865,13.6
2026-08-18,12.6690168977388,13.109364953583128,13.575131848845917,14.069232066020987,14.603497823202705,0.4814,13.6
2026-08-19,12.610381580630259,13.083349899228041,13.570571709855155,14.106353043553758,14.688026879467532,0.48305,13.6
2026-08-20,12.549973112166297,13.042150105600815,13.565907612762294,14.129014969554053,14.745976683215588,0.4845,13.6
2026-08-21,12.486881578452945,13.01240225947565,13.561581721961428,14.175286617791265,14.838037458455133,0.4848,13.6
2026-08-24,12.421063049341134,12.974711596612188,13.567799048982994,14.210399946589206,14.893317761471565,0.48595,13.6
2026-08-25,12.351488879598701,12.934383071261315,13.568809268106683,14.248172649419006,14.968264272399576,0.4852,13.6
2026-08-26,12.31382045374807,12.91313433483124,13.568048408307206,14.270965708080194,15.00547780565191,0.4861,13.6
2026-08-27,12.258822430471415,12.884149628357486,13.553817390332933,14.296646144590394,15.06050978217927,0.48115,13.6
2026-08-28,12.214957921763498,12.861062981187747,13.550055555005152,14.306937085274882,15.103324495817827,0.48145,13.6
2026-08-31,12.15611568741241,12.82983742890541,13.555878650279102,14.353029423588897,15.153495256091682,0.4831,13.6
2026-09-01,12.114434473091523,12.800223506232454,13.540683153175085,14.37283663112687,15.21389197254419,0.48065,13.6
2026-09-02,12.071855137750639,12.771563570205739,13.552360611796967,14.397195737909044,15.264211743760507,0.48255,13.6
2026-09-03,12.03212142464183,12.758418376253118,13.550129253713932,14.407242557295369,15.286977057804153,0.48465,13.6
2026-09-04,12.001406790265364,12.72860028651315,13.547439439015847,14.436664154595526,15.343721942020382,0.4827,13.6
