date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2023-04-18,-0.002228728961199522,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-19,-0.002228728961199522,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-20,0.00013185820716898888,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-21,0.00013185820716898888,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-24,0.00013185820716898888,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-25,0.00013185820716898888,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-26,-0.00015206490934360772,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-27,-0.00015206490934360772,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-28,0.001943844836205244,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-04,0.0011400312650948763,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-05,0.0011400312650948763,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-08,0.0031772248912602663,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-09,0.0031772248912602663,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-10,0.0031351831275969744,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-11,0.0031772248912602663,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-12,0.0031351831275969744,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-15,0.003708106465637684,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-16,0.003708106465637684,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-17,0.003720587119460106,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-18,0.004915926605463028,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
