date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-07,21.476978261433,21.65277242023705,21.811946557217368,22.04085690088878,22.33901807735937,0.415,21.85
2026-08-10,21.272868283782206,21.52866155082709,21.8109507142867,22.12553691293048,22.67948093873061,0.43915,21.85
2026-08-11,21.186549763282105,21.480851396926806,21.800082557125474,22.18459227606616,22.66614965139085,0.4591,21.85
2026-08-12,21.11475080983721,21.422874765082472,21.80061592822714,22.236903190835925,22.766703705204133,0.44285,21.85
2026-08-13,21.036187351304434,21.337017161772454,21.75979153636832,22.21789467592505,22.935101800146295,0.4036,21.85
2026-08-14,20.823428334969623,21.284212429911932,21.758909469668467,22.344383961667432,23.00935199002162,0.45145,21.85
2026-08-17,20.723857342453183,21.225970626619045,21.758474119760027,22.41086960435178,23.106956116529258,0.45515,21.85
2026-08-18,20.644860322367098,21.1923032343147,21.74905719704337,22.433688898177977,23.176154536107624,0.45665,21.85
2026-08-19,20.57548308584997,21.14587576492899,21.74067136028556,22.453132395737402,23.24663691018225,0.45165,21.85
2026-08-20,20.494678548472592,21.097146042256202,21.712016494198647,22.471191325622968,23.301950112502645,0.4429,21.85
2026-08-21,20.382558334694107,21.031409112335254,21.717683825024665,22.540272484979553,23.392826521027658,0.45145,21.85
2026-08-24,20.313096387307404,20.991719609414844,21.725168038848608,22.584567058049917,23.47529205275732,0.45645,21.85
2026-08-25,20.235697949068015,20.946098763526848,21.722924051225988,22.59738266359997,23.51851390740579,0.45745,21.85
2026-08-26,20.17652298276549,20.903341831797036,21.71092597897679,22.61497312343801,23.576525621558662,0.45345,21.85
2026-08-27,20.116220039928795,20.866701301580086,21.680489467992835,22.6344412558215,23.61150259394168,0.44835,21.85
2026-08-28,20.033805545765375,20.795726306393846,21.683591755938863,22.682908433572518,23.684545798390047,0.4523,21.85
2026-08-31,19.97458796170969,20.77078083855775,21.679047028334764,22.705031579856175,23.778627095366204,0.45305,21.85
2026-09-01,19.92659948736076,20.7391174673184,21.672823749087698,22.722287847769657,23.807304352400877,0.45235,21.85
2026-09-02,19.875954485389663,20.711461957156708,21.656680163376866,22.740601154650278,23.846989171344465,0.44895,21.85
2026-09-03,19.83543201178861,20.676526041927783,21.645883844058012,22.76166937444361,23.869409127692958,0.44805,21.85
