date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-05-06,0.0009440019493922591,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-05-07,0.00115051434841007,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-05-08,0.0013765865005552769,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-05-11,-0.003645878518000245,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-05-12,-0.0017098167445510626,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-05-13,-0.0029059629887342453,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-05-14,-0.0017098167445510626,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-05-15,-0.0037386452313512564,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-05-18,-0.0018232447328045964,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-05-19,-0.006204680074006319,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-05-20,-0.006478727329522371,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-05-21,-0.0016423380002379417,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-05-22,-0.0016423380002379417,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-05-25,-0.0016423380002379417,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-05-26,-0.0016423380002379417,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-05-27,-0.0016423380002379417,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-05-28,-0.0016423380002379417,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-05-29,-0.0007040100172162056,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-06-01,-0.006120210979133844,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-06-02,0.0007375818095169961,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-06-03,-0.006183765362948179,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-06-04,-0.005620840471237898,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-06-05,-0.005620840471237898,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-06-08,-0.006114566698670387,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-06-09,-0.006114566698670387,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-06-10,-0.00584691297262907,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-06-11,-0.00584691297262907,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-06-12,-0.00584691297262907,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-06-15,-0.006205429323017597,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-06-16,-0.00584691297262907,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-06-17,0.0001553665060782805,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-06-18,-0.005620840471237898,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-06-19,-0.00681720906868577,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-06-22,-0.006549555342644453,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-06-23,-0.006789084058254957,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-06-24,-0.00652143033221364,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-06-25,-0.007872872985899448,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-06-26,-0.006162913981825113,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-06-29,-0.007605219259858131,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-06-30,-0.005936841480433941,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-07-01,-0.005936841480433941,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-07-02,-0.006162913981825113,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-07-03,-0.00652143033221364,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-07-06,-0.006162913981825113,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-07-07,-0.007133210077881813,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-07-08,-0.007133210077881813,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-07-09,-0.008216998539865017,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-07-10,-0.006789084058254957,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-07-13,-0.006789084058254957,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-07-14,-0.006789084058254957,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-07-15,-0.007556872442364693,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-07-16,-0.007556872442364693,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-07-17,-0.007556872442364693,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-07-20,-0.008707243949174881,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-07-21,-0.008326953276991844,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-07-22,-0.0044932602904737,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-07-23,-0.008326953276991844,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-07-24,-0.008998813107609749,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-07-27,-0.0028320997953414917,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-07-28,-0.006080628372728825,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-07-29,-0.005722112022340298,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-07-30,-0.0055920714512467384,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-07-31,-0.005859725177288055,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-08-03,-0.004913111217319965,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-08-04,-0.006078794598579407,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-08-05,-0.006571813486516476,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-08-06,-0.004645457025617361,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
2026-08-07,-0.004645457025617361,0.005,HOLD,0,False,0,0.0,0.0,1.0087499,1.0242,0.0,
