date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d,predicted_excess_return_5d,entry_margin,fold
2023-01-16,12.76,13.21,12.63,12.95,8665177,0.019685039370078705,-0.012957317073170715,0.03023070803500394,0.10968294772922027,0.16456834532374098,0.0684818481848184,12.761999999999999,11.494499999999999,10.427666666666669,12.195023742442752,11.613500416666529,0.5815233257762227,0.4401568221613751,0.1413665036148476,0.04490527612171604,0.010916332325470858,63.245554022070834,11.494499999999999,0.9671470524452414,13.428794104890482,9.560205895109515,0.3365599382122726,0.8762354432865339,0.6906194778805804,0.053329689411627836,22.883237604130667,30.294154635777932,13.048958001938848,87.65822784810125,89.40178010336909,505996619.0,481345252.25,0.663065699230863,0.06833909318046126,-1.0302553051733279,8666655.3,-0.0004625062092047957,0.9998294266993634,0.0447876447876448,0.12662577754578286,0.24188856567464723,0.0,1.0,0.00993883792048944,1.0,1062.27,1066.68,0.0061405246328418706,0.011828762770226042,0.013491942839769067,0.22035538319790887,0.013544514737236835,0.09785418495899423,0.05498990534504933,0.054257861380692995,1.8162060704057865,0.6870070548564405,13.08,13.44,0.02752293577981657,0.029121591980361572,-0.0015986562005450011,13.08,13.21,13.08,13.21,0.00993883792048944,0.016726247701541075,-0.006787409781051634,13.08,13.99,0.0695718654434252,0.014299448369844425,0.05527241707358077,0.0018714265,0.0,1
2023-01-17,13.08,13.5,13.08,13.21,8790694,0.020077220077220126,0.04015748031496069,0.006859756097561176,0.05934242181234972,0.11101766190075701,0.15170008718395822,12.91,11.5815,10.489333333333331,12.351173935913097,11.7317596450616,0.6194142908514966,0.4760083158993994,0.14340597495209717,0.04688980248686575,0.01085586487146837,65.01170487870397,11.5815,1.0403201683291834,13.662140336658368,9.500859663341632,0.3593041206507564,0.8913458686991209,0.680575229460539,0.051519699429261094,24.388983161311454,31.58909019871153,12.295716312262895,90.20270270270274,86.13601433760334,514787313.0,482719690.5,0.6286119263477067,-0.04555199461741806,-0.8091889669469375,8495255.85,0.0957417302832754,1.0347768395933596,0.03179409538228614,0.1406121832232441,0.2593746027710695,1.0,1.0,0.017371601208459264,1.0,1071.37,1088.29,0.020259121760977994,0.03317036122846173,0.048045069337442126,0.22404556924269767,-0.00018190168375786797,0.02617206058388799,0.1036550178465161,0.09890320643562123,1.7737483987900668,0.6698544948988275,13.24,14.08,0.06344410876132933,0.01709839816933645,0.046345710591992884,13.24,13.47,13.24,12.47,-0.058157099697885184,-0.02440274599542347,-0.033754353702461715,13.24,13.86,0.04682779456193353,-0.009400457665903916,0.05622825222783745,0.0018714265,0.0,1
2023-01-18,13.24,13.66,13.05,13.47,8573817,0.019682059046177036,0.04015444015444025,0.06062992125984268,0.07159904534606198,0.14540816326530615,0.2588785046728974,13.09,11.72,10.561333333333332,12.523301022695698,11.860518189871852,0.6627828328238454,0.5133632192842886,0.1494196135395568,0.04920436769293581,0.011092770121719138,66.73322950997664,11.72,1.0994927059908985,13.918985411981797,9.521014588018204,0.3752534832733441,0.8979107797770344,0.6755341416419292,0.05015101274253372,25.945588248183874,31.243401313461657,11.50265213976651,93.91025641025644,90.5903956536868,523361130.0,485205510.35,0.5634664747732406,0.07993679545454599,-0.9180530411535277,8241255.95,0.11718397357155431,1.0403532000483493,0.04528582034149958,0.14931740614334466,0.2754071455624292,2.0,1.0,0.02398800599700146,1.0,1092.5,1098.28,0.009179538542116505,0.040274304766234836,0.07345107659828165,0.21568352882159522,0.01050252050406053,0.03132474057982715,0.18542742807461576,0.1727395240612426,1.8069407520258538,0.6864814696055583,13.34,13.12,-0.016491754122938573,-0.01785437185654426,0.0013626177336056866,13.34,13.66,13.34,12.73,-0.045727136431784055,-0.021277372595912447,-0.024449763835871607,13.34,13.31,-0.002248875562218866,-0.037653008133049726,0.03540413257083086,0.0018714265,0.0,1
2023-01-19,13.34,13.66,13.28,13.66,7781204,0.01410541945063093,0.03406510219530645,0.054826254826254806,0.041158536585365946,0.10696920583468406,0.33268292682926837,13.198000000000002,11.8905,10.643499999999998,12.69817778843482,11.993813138770234,0.704364649664587,0.5515635053603484,0.15280114430423863,0.0515640299900869,0.01118602813354602,67.97335832026062,11.8905,1.1236710279028423,14.137842055805685,9.643157944194314,0.3780063169430529,0.8936872883744492,0.6544245600960772,0.047908093711279444,27.391007257422547,29.94755266990869,11.025569122362903,99.99999999999999,94.7043197043197,531142334.0,488452648.1,0.5257899280316926,0.07167626782111952,-0.6902938035120981,8258058.45,-0.1682637485567661,0.9422558640281845,0.027818448023426118,0.14881628190572305,0.2834124113308596,3.0,1.0,0.0043290043290042934,1.0,1095.53,1108.08,0.008923043304075451,0.04893079260500377,0.08754711055276365,0.214409045136112,0.0051823761465554785,-0.007772256019637824,0.24513581627650471,0.22540248040557098,1.7901417046101151,0.6880139587213748,13.86,12.79,-0.07720057720057727,-0.0328142530179959,-0.04438632418258137,13.86,13.92,13.86,12.79,-0.07720057720057727,-0.044984966117668335,-0.032215611082908935,13.86,13.47,-0.02813852813852802,-0.05429250998519053,0.02615398184666251,0.0018714265,0.0,1
2023-01-27,13.86,14.31,13.7,13.92,9181755,0.019033674963396807,0.03340757238307335,0.05374716124148371,0.09606299212598435,0.1806615776081426,0.3501454898157128,13.441999999999998,12.071,10.720333333333334,12.886150436367926,12.136493647009475,0.7496567893584505,0.5911821621599688,0.1584746271984817,0.05385465440793466,0.011384671494143801,69.6411649210379,12.071,1.1461464038019833,14.363292807603965,9.778707192396034,0.37980164155479507,0.9033079879382163,0.6541085200892146,0.046990554604110245,29.337350643847394,34.919869884440274,10.24297509122498,86.68941979522182,93.53322540182607,540324089.0,491891950.6,0.5248374534363486,0.006953011738040258,-0.6739158907291741,8450223.2,0.26555042632146814,1.0865695239860647,0.043821839080459855,0.153177035871096,0.29846708746618567,4.0,1.0,-0.034482758620689724,0.0,1114.15,1117.1,0.008140206483286283,0.05369893507644985,0.09240081751596385,0.21482340932408237,0.010893468480110524,0.0423640570495345,0.25774467229974896,0.23594331692815884,1.7918497223893324,0.6777161421977362,13.92,13.28,-0.04597701149425293,-0.036245369790455007,-0.009731641703797922,13.92,13.44,13.92,12.44,-0.10632183908045978,-0.05579514342465519,-0.05052669565580459,13.92,12.99,-0.06681034482758619,-0.06987813825313616,0.0030677934255499695,0.0018714265,0.0,1
2023-01-30,13.92,14.28,13.41,13.44,13673428,-0.034482758620689724,-0.016105417276720435,-0.0022271714922049712,0.037837837837837895,0.1516709511568124,0.28735632183908044,13.540000000000001,12.221,10.782666666666666,12.971358061542091,12.233049673156922,0.7383083883851693,0.6206074074050089,0.11770098098016046,0.054933659850087004,0.008757513465785748,63.1073503324574,12.221,1.117407243295506,14.455814486591013,9.986185513408987,0.3657334893365539,0.7727295727036974,0.6695293400828422,0.049816171137116234,30.36913514932638,31.678756529486435,12.386123640083476,70.30716723549484,85.66552901023887,526650661.0,494429864.85,0.5542355685577574,0.058118665520748826,-0.9465430183706048,8916177.75,1.6911443356934894,1.5335526481624933,0.06473214285714281,0.09974633827019064,0.24644491158649684,0.0,1.0,0.05547226386806603,1.0,1117.66,1102.57,-0.013006892847551632,0.03364645441931957,0.08059078346433535,0.22258154402803043,-0.021475865773138092,0.004191383418518324,0.2067655383747451,0.19134490275019944,1.8090996102579515,0.6867506400817819,13.34,13.21,-0.009745127436281753,-0.010096328607779093,0.00035120117149733954,13.34,14.08,13.34,12.05,-0.09670164917541224,-0.05152671755725191,-0.04517493161816033,13.34,12.37,-0.07271364317841089,-0.07192838967648141,-0.0007852535019294837,0.0018714265,0.0,1
2023-01-31,13.34,14.08,13.28,14.08,8705371,0.04761904761904767,0.011494252873563315,0.030746705710102518,0.06585919757759262,0.12910986367281474,0.3831041257367387,13.714000000000002,12.416,10.846,13.141918359766384,12.36986080847863,0.7720575512877534,0.6508974361815578,0.12116011510619562,0.05483363290395976,0.008605121811519576,67.48737213460414,12.416,1.082226749273429,14.58045349854686,10.251546501453142,0.3486555248947904,0.884392642557845,0.6788486729340678,0.04821368415724914,30.990524123356572,29.012161261642973,12.71136981593307,92.15017064846415,83.0489192263936,535356032.0,497823105.0,0.5477124077182877,-0.15454407585263233,-0.8691950604019123,8931388.95,-0.08040692579422326,0.974693975229911,0.05681818181818187,0.134020618556701,0.29817444219066935,1.0,1.0,-0.07475317348377997,0.0,1100.4,1111.18,0.007809027998222362,0.021032996719624553,0.12786106515362206,0.1702668408445851,0.03981001962082531,0.04482620085796807,0.25524306058311663,0.22630718310003095,1.8223212553488275,0.6958197558284295,14.18,12.47,-0.12059238363892799,-0.043815265367639245,-0.07677711827128875,14.18,13.12,14.18,12.15,-0.14315937940761636,-0.06821688735780673,-0.07494249204980963,14.18,12.37,-0.12764456981664318,-0.08074066099687804,-0.04690390881976514,0.002770657,0.0,1
2023-02-01,14.18,14.31,13.12,13.12,12553960,-0.06818181818181823,-0.023809523809523836,-0.05747126436781613,-0.02598366740905722,0.04375497215592672,0.21144967682363802,13.644,12.5305,10.893833333333333,13.138546304417709,12.42542667451725,0.7131196299004579,0.6633418749253379,0.04977775497511994,0.054353630327778804,0.0037940362023719467,56.62718434895693,12.5305,1.025236686408907,14.580973372817814,10.480026627182186,0.32727718332354083,0.6437472946039511,0.7153594820102059,0.05452435076297302,31.823404110113145,27.861443915911664,11.200987327791399,59.38566552901019,73.94766780432305,522802072.0,500377260.05,0.5960091012382595,-0.32249165061819396,-0.4420453832835252,9347699.85,1.1911761384696946,1.3429999038747484,0.09070121951219523,0.047045209688360234,0.20435108547649272,2.0,2.0,-0.027376425855513364,0.0,1114.68,1075.97,-0.03168703540380502,-0.020313581236114597,0.07107518639816046,0.20911609953107363,-0.03649478277801321,-0.005670086172942623,0.14037449042547756,0.1310594178710578,1.850902798505593,0.7118724386588374,13.15,12.73,-0.03193916349809889,-0.0069186525762025,-0.02502051092189639,13.15,12.79,13.15,12.99,-0.012167300380228174,-0.029165779066213426,0.016998478685985252,13.15,13.15,0.0,-0.0362511461623245,0.0362511461623245,0.0018714265,0.0,1
2023-02-02,13.15,13.24,12.76,12.79,8484272,-0.02515243902439024,-0.09161931818181823,-0.04836309523809523,-0.06368960468521234,-0.02515243902439024,0.20660377358490556,13.469999999999999,12.639999999999999,10.937333333333333,13.084923796045754,12.452432106034491,0.6324916900112623,0.6571718379425229,-0.02468014793126061,0.04945204769439111,-0.0019296440915762792,53.44345089764048,12.639999999999999,0.9197196369150382,14.479439273830074,10.800560726169923,0.29105051801108794,0.5407732949203783,0.6985480904380484,0.05461673889273248,31.678069916851662,26.49396540045344,14.33233182666237,48.1228668941979,66.55290102389073,514317800.0,502721825.95,0.5989121987318244,-0.3148996201699714,-0.4888921020109086,9557289.0,-0.44201232008728164,0.8877278901998255,0.037529319781079006,0.011867088607594889,0.16938924783615739,3.0,2.0,0.03025601241272291,1.0,1079.69,1077.59,0.0015056181863806195,-0.027516063822106696,0.0609751294724612,0.20730045373467304,-0.026658057210770858,-0.03617354086310565,0.14562864411244436,0.137259243941801,1.8551305742566522,0.7090153841823708,12.89,12.79,-0.007757951900698279,-0.013691138301816785,0.0059331864011185065,12.89,13.28,12.89,13.21,0.02482544608223436,-0.01901186503522434,0.0438373111174587,12.89,12.86,-0.002327385570209506,-0.03818131256952173,0.035853926999312224,0.0018714265,0.0,1
2023-02-03,12.89,13.53,12.89,13.28,6983852,0.0383111806098515,0.012195121951219523,-0.05681818181818188,-0.04597701149425293,0.045669291338582774,0.23765144454799625,13.341999999999999,12.7675,10.977166666666669,13.114935519731022,12.513733431513417,0.6012020882176046,0.6459778879975393,-0.04477579977993473,0.04527124158265095,-0.003371671670175808,57.28380375021581,12.7675,0.8113722943265969,14.390244588653193,11.144755411346807,0.2541992698105648,0.6579114802118526,0.701508941121045,0.052824468457910015,31.906939395393056,27.450522356566147,13.2524224107863,64.84641638225251,57.451649601820186,521301652.0,505104600.95,0.6072338103903184,-0.3922403639403146,-0.5749141270891639,9595498.1,-1.0983556877366016,0.7278258957708511,0.04819277108433726,0.04014098296455848,0.20978394546255075,4.0,2.0,0.00993883792048944,1.0,1078.8,1077.15,-0.00040831856271850153,-0.03576224151821661,0.06723538328924317,0.20483560728468014,0.038719499172570004,-0.01021476997603632,0.17041606125875308,0.15967992059401825,1.8693053792901815,0.7229192269004769,13.08,12.44,-0.04892966360856277,-0.016064818699710104,-0.032864844908852664,13.08,13.21,13.08,13.44,0.02752293577981657,-0.012325995543248203,0.039848931323064773,13.08,12.63,-0.0344036697247706,-0.04453022293082709,0.010126553206056488,0.0018714265,0.0,1
