date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-14,16.102163143083455,16.204001587730602,16.30584003237775,16.408699540708916,16.51155904904008,0.4714285714285714,16.3,False
2026-08-17,15.904326286166906,16.1080031754612,16.311680064755492,16.517399081417828,16.72311809808016,0.44285714285714284,16.3,False
2026-08-18,15.706489429250361,16.0120047631918,16.31752009713324,16.62609862212674,16.934677147120237,0.4142857142857143,16.3,False
2026-08-19,15.508652572333814,15.916006350922398,16.323360129510984,16.734798162835652,17.146236196160316,0.38571428571428573,16.3,False
2026-08-20,15.310815715417267,15.820007938653,16.329200161888732,16.843497703544564,17.357795245200396,0.35714285714285715,16.3,True
2026-08-21,15.236569221615792,15.77797254915815,16.31937587670051,16.8924446504144,17.465513424128293,0.3547619047619048,16.3,False
2026-08-24,15.162322727814317,15.7359371596633,16.30955159151228,16.941391597284237,17.573231603056193,0.3523809523809524,16.3,False
2026-08-25,15.088076234012844,15.693901770168452,16.29972730632406,16.990338544154074,17.68094978198409,0.35,16.3,False
2026-08-26,15.013829740211369,15.6518663806736,16.28990302113583,17.03928549102391,17.78866796091199,0.3476190476190476,16.3,False
2026-08-27,14.939583246409894,15.60983099117875,16.28007873594761,17.088232437893748,17.896386139839887,0.34523809523809523,16.3,True
2026-08-28,14.854507351772282,15.562318096071657,16.270128840371033,17.13503593414166,17.999943027912284,0.34365079365079365,16.3,False
2026-09-03,14.76943145713467,15.514805200964567,16.26017894479446,17.181839430389573,18.103499915984685,0.34206349206349207,16.3,False
2026-09-04,14.68435556249706,15.467292305857473,16.250229049217886,17.228642926637484,18.207056804057082,0.3404761904761905,16.3,False
2026-09-07,14.599279667859449,15.419779410750381,16.240279153641314,17.275446422885395,18.31061369212948,0.3388888888888889,16.3,False
2026-09-08,14.514203773221837,15.372266515643288,16.23032925806474,17.32224991913331,18.41417058020188,0.33730158730158727,16.3,False
2026-09-09,14.429127878584225,15.324753620536194,16.220379362488163,17.36905341538122,18.517727468274277,0.3357142857142857,16.3,False
2026-09-10,14.344051983946613,15.277240725429102,16.21042946691159,17.415856911629135,18.621284356346674,0.3341269841269841,16.3,False
2026-09-11,14.258976089309003,15.229727830322009,16.200479571335016,17.462660407877046,18.72484124441907,0.3325396825396825,16.3,False
2026-09-14,14.173900194671392,15.182214935214919,16.190529675758444,17.509463904124956,18.828398132491472,0.33095238095238094,16.3,False
2026-09-15,14.08882430003378,15.134702040107825,16.18057978018187,17.556267400372867,18.93195502056387,0.32936507936507936,16.3,True
