date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-14,15.788673175219005,16.043153887641484,16.287793077113548,16.54638798164479,16.859804540692004,0.49085,16.3
2026-08-17,15.565709847069808,16.003132804419415,16.31567431351111,16.69473644059724,16.934733996479245,0.51225,16.3
2026-08-18,15.468721547273011,15.914295678544455,16.288549974316798,16.66423902257163,17.14556846026264,0.4921,16.3
2026-08-19,15.356858821457369,15.900500147395107,16.284998683495875,16.66706110692133,17.136388677376786,0.48,16.3
2026-08-20,15.353425219449603,15.83061319887736,16.23343436004098,16.7390864792594,17.361083546246114,0.44845,16.3
2026-08-21,15.147990495912158,15.700360431517506,16.244369295122034,16.81891832409582,17.460596474185405,0.4705,16.3
2026-08-24,15.04255888829805,15.653620448954946,16.259955914027003,16.88275470074569,17.546612239275312,0.48135,16.3
2026-08-25,14.960077625902219,15.59518117416338,16.239837870617535,16.911547774698096,17.675194070377884,0.47275,16.3
2026-08-26,14.899075007517864,15.561214424234526,16.219656436358946,16.92596104224627,17.72107835145614,0.4682,16.3
2026-08-27,14.835105827697623,15.514822151950938,16.18597588539995,16.946786233952096,17.765283153424758,0.4593,16.3
2026-08-28,14.737653920715518,15.43716636974132,16.186509675255508,17.007547916256975,17.886809876461964,0.4609,16.3
2026-09-03,14.670380404582694,15.397667704007258,16.198609871515465,17.04104254544466,17.954973974637724,0.4665,16.3
2026-09-04,14.606811209518094,15.349951239710402,16.180201170150973,17.07103552806374,18.02388149260921,0.46275,16.3
2026-09-07,14.55498835271228,15.316556131026218,16.176248454420588,17.079039724176276,18.05690946833594,0.4614,16.3
2026-09-08,14.512260918982925,15.286237160127547,16.13975099085536,17.079607802140462,18.08358977842392,0.45285,16.3
2026-09-09,14.419593299514213,15.236577834784164,16.132638958580294,17.127322024680495,18.170463337206645,0.4515,16.3
2026-09-10,14.371609448870826,15.212047351962198,16.14418995873438,17.161417468743508,18.228475201037146,0.456,16.3
2026-09-11,14.325824520326709,15.167986781916873,16.133914946715876,17.199960082562306,18.289637872754042,0.45545,16.3
2026-09-14,14.26480306565831,15.147254506284407,16.116169438852097,17.19989644991874,18.331965928077413,0.45075,16.3
2026-09-15,14.244782808986702,15.113555045893687,16.103035795404192,17.207002253906637,18.354361630092495,0.4493,16.3
