date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-10,13.385039527871255,13.662249709274079,13.905182839973167,14.130524136901494,14.489538456789155,0.5223,13.9
2026-08-11,13.128461661090432,13.562505618005753,13.85540846400951,14.239537861100589,14.707386203907491,0.4793,13.9
2026-08-12,13.073359935441815,13.465889254392637,13.862907374203903,14.270265038305046,14.773457736893965,0.48085,13.9
2026-08-13,12.82047033145691,13.407012701350867,13.864632770648724,14.28720666448601,14.884120352436048,0.4569,13.9
2026-08-14,12.685795276229024,13.298271914872727,13.818855346226515,14.367878541068846,15.1007387455097,0.4742,13.9
2026-08-17,12.596808815657251,13.17110082504409,13.804784407209725,14.457717745037916,15.25306965383963,0.4573,13.9
2026-08-18,12.477278870113585,13.105934852910543,13.8054179375397,14.532786748611793,15.437689821051519,0.4631,13.9
2026-08-19,12.383811283265034,13.042445907058639,13.78632154684068,14.582632608088833,15.627189364805545,0.45965,13.9
2026-08-20,12.301112931539924,12.987564860342019,13.767708365842521,14.619744178509144,15.76829762006659,0.4541,13.9
2026-08-21,12.230038029200596,12.922696185608446,13.743907362979286,14.651663890175378,15.88993934279385,0.4514,13.9
2026-08-24,12.15270041268629,12.863874864309054,13.734575539879518,14.71476726618286,15.949516751944271,0.45235,13.9
2026-08-25,12.05396402336428,12.81419265163693,13.721868922123868,14.771807944508199,16.03653995072659,0.45285,13.9
2026-08-26,11.990551711166615,12.753996842340378,13.70783467260016,14.800866709246954,16.15054777631533,0.44965,13.9
2026-08-27,11.913405657862603,12.71337109149687,13.683478872756615,14.828887499659686,16.245014692028374,0.44585,13.9
2026-08-28,11.84924475306032,12.655719207497082,13.666128642689578,14.864246954023209,16.319974561527033,0.4416,13.9
2026-08-31,11.784503923321438,12.608985550614033,13.657535674222434,14.917714612850332,16.37633881569024,0.4443,13.9
2026-09-01,11.717243882538648,12.55863397926116,13.650633954417355,14.958772498026383,16.425099324645203,0.4446,13.9
2026-09-02,11.647286656925132,12.534217857281405,13.635276972704958,14.989111960631323,16.518121306869475,0.4415,13.9
2026-09-03,11.57771217946546,12.485559223997791,13.629131734751608,15.018901034616455,16.581460608464322,0.44085,13.9
2026-09-04,11.52509850607278,12.450740869933576,13.634121323158553,15.054883269774422,16.682142433981113,0.44225,13.9
