entry_date,exit_date,entry_price,exit_price,shares,holding_sessions,gross_pnl,net_pnl,net_return,exit_reason
2024-03-18,2024-03-22,26.76,27.67,3700,4,3367000.0,2861839.0,0.028846268598826264,fixed_horizon_exit
2024-03-25,2024-03-29,27.5,28.96,3700,4,5402000.0,4877044.0,0.04783596443476683,fixed_horizon_exit
2024-04-01,2024-04-05,28.66,27.75,3700,4,-3367000.0,-3887109.0,-0.03658314912394332,fixed_horizon_exit
2024-04-08,2024-04-12,27.8,27.02,3700,4,-2886000.0,-3391642.0,-0.03290756616263875,fixed_horizon_exit
