article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
fa5c85b6df2a791779f18cdb36401880be9c48d4b3d519d225c0d04bb9358e30,ACB,vnstock:VCI,vnstock:VCI,,ACB: Nghị quyết HĐQT về việc bổ sung tài liệu ĐHĐCĐTN 2026,,2026-03-20 11:04:03+00:00,2026-03-20 11:04:03+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
20020b5d2de3f8fbcb4249b978f13d86a0b658dd9559d88184c1ebe8f716db21,ACB,vnstock:VCI,vnstock:VCI,,ACB muốn thành lập công ty con bảo hiểm phi nhân thọ vốn điều lệ 500 tỷ đồng,,2026-03-24 10:54:00+00:00,2026-03-24 10:54:00+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
8a3087148e11002f550034e54e3850e5ec5e29e4356174298b3f406ac0dda8b7,ACB,vnstock:VCI,vnstock:VCI,,"ACB: Nghị quyết HĐQT số 1313, 1314 ngày 02/04/2026",,2026-04-03 10:59:27+00:00,2026-04-03 10:59:27+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
704c8507ff553bd9682cae402b1fd29da042dd3575f0ecfc2bbb9d276a90d81d,ACB,vnstock:VCI,vnstock:VCI,,ACB: Báo cáo về ngày trở thành cổ đông lớn Nguyễn Thiên Hương Jenny,,2026-04-07 03:58:20+00:00,2026-04-07 03:58:20+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
ac0f4a3e101f1b63f6ffc49df205939480578936823a9ddb9e4bc0afaf90553a,ACB,vnstock:VCI,vnstock:VCI,,"ĐHCĐ ACB: Chia cổ tức 20%, lợi nhuận quý I/2026 đạt 5.400 tỷ đồng, chưa IPO ACBS",,2026-04-09 06:38:00+00:00,2026-04-09 06:38:00+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,earnings,1.0,positive,keyword_heuristic_v1
319918d477ba7fd526b49da40071b2498d3b39da4bdd05c6249bdb96e7e7a0b7,ACB,vnstock:VCI,vnstock:VCI,,ACB: Biên bản họp và Nghị quyết ĐHĐCĐ thường niên năm 2026,,2026-04-10 09:58:31+00:00,2026-04-10 09:58:31+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
c5b7e5d0fb5075cda6c92934bfcd2dbc58b44c4526c6b3bcb12506cc3e22ab36,ACB,vnstock:VCI,vnstock:VCI,,ACB: Nghị quyết HĐQT về việc bổ nhiệm lại chức vụ Kế toán trưởng,,2026-04-10 09:59:54+00:00,2026-04-10 09:59:54+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
ae109ffd335d7368405d1d1a6d939a3cffb708533556e45816eecbf1f929d6e5,ACB,vnstock:VCI,vnstock:VCI,,ACB: Nghị quyết HĐQT về việc triển khai phương án phát hành cổ phiếu để trả cổ tức 2025,,2026-04-14 10:55:14+00:00,2026-04-14 10:55:14+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
1a7c3b8adb237d370c54f63dfe7b184257941e08f2150bc5de016bd0fdf83045,ACB,vnstock:VCI,vnstock:VCI,,ACB đạt 5.400 tỷ đồng lợi nhuận trước thuế trong quý I/2026,,2026-04-23 03:54:00+00:00,2026-04-23 03:54:00+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,earnings,1.0,positive,keyword_heuristic_v1
6e63eb9dd82783e079ec512b74c6af1794aac6ca4b0b3484fc610d38f50f8691,ACB,vnstock:VCI,vnstock:VCI,,ACB: Giải trình biến động LNST quý 1/2026 so với cùng kỳ năm trước,,2026-04-23 07:19:00+00:00,2026-04-23 07:19:00+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
e846c4916e1c531ff35a7354fa7b787e3b241b48ad8769ffc74b3871d3cafadc,ACB,vnstock:VCI,vnstock:VCI,,Moody's nâng triển vọng tín nhiệm của ACB lên “Tích cực”,,2026-05-08 04:04:00+00:00,2026-05-08 04:04:00+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
9720817cab63ccd14eb295c1241a1e5b2c884ba429485e1d902622e889611d39,ACB,vnstock:VCI,vnstock:VCI,,ACB: Báo cáo về thay đổi sở hữu của cổ đông lớn Nguyễn Thiên Hương Jenny và NCLQ,,2026-05-08 08:53:00+00:00,2026-05-08 08:53:00+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b0d23599756d8d7f6f817b2804c57f26822b0b0eeec1669893a1d9ac54f9230c,ACB,vnstock:VCI,vnstock:VCI,,"ACB: Nghị quyết HĐQT về các hợp đồng, giao dịch với ACBC",,2026-05-26 10:05:50+00:00,2026-05-26 10:05:50+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
25c3bdede1606bf4297a046b621a136e2d62f2f1d38f2c15f463f1f50f2037e2,ACB,vnstock:VCI,vnstock:VCI,,ACB: Báo cáo thay đổi sở hữu cổ đông lớn của nhóm Ngô Thu Thủy,,2026-05-28 07:33:55+00:00,2026-05-28 07:33:55+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
18f1fc4a99ad336ecff761d47d7728b4642e2be8724c45a67681a0e508973287,ACB,vnstock:VCI,vnstock:VCI,,ACB: Báo cáo về thay đổi sở hữu của cổ đông lớn Công ty Cổ phần ICON,,2026-05-29 10:48:00+00:00,2026-05-29 10:48:00+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
ba476bef20d2abf3bc79473d795bb410e9f000e88038f141c47fd4bd5eac1ba3,ACB,vnstock:VCI,vnstock:VCI,,ACB: Các Nghị quyết HĐQT ngày 01/06/2026,,2026-06-02 07:04:27+00:00,2026-06-02 07:04:27+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
bf69013aa0f9e36746a01d10ab0b302940fe7d0e59a7bb2eced604359fa10c86,ACB,vnstock:VCI,vnstock:VCI,,ACB: Báo cáo phát triển bền vững 2025,,2026-06-03 09:15:44+00:00,2026-06-03 09:15:44+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
60f33d3110e9e1b5337c24347e198d99f8bcafcd8a1cf43a8c3a283fcd5b73ba,ACB,vnstock:VCI,vnstock:VCI,,ACB: Đính chính Báo cáo thay đổi sở hữu của nhóm CĐ lớn CTCP ICON,,2026-06-03 09:22:00+00:00,2026-06-03 09:22:00+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
8a369213a98bd6e01c5f8f984f682adb944ddf808df385b00b0290921cf1d945,ACB,vnstock:VCI,vnstock:VCI,,ACB: Thông báo ngày ĐKCC để thực hiện quyền trả cổ tức năm 2025 bằng tiền và cổ phiếu,,2026-06-03 11:57:57+00:00,2026-06-03 11:57:57+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
4468cc2c2af3bba9ed8e2b4e941e470f74939d284ce665abb1d64618d6970fed,ACB,vnstock:VCI,vnstock:VCI,,Cổ đông ACB sắp nhận cổ tức tổng tỷ lệ 20%,,2026-06-04 00:30:00+00:00,2026-06-04 00:30:00+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
ca3de3a8755dc5505b0efbef3a1f8f503dca29ea87143b0c2b4e7d4d03f769ea,ACB,vnstock:VCI,vnstock:VCI,,"ACB: Đính chính báo cáo về thay đổi sở hữu của cổ đông lớn Ngô Thu Thúy, Nguyễn Thiên Hương Jenny",,2026-06-04 08:12:05+00:00,2026-06-04 08:12:05+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
420014c083edc5d297e29dad12fc160342e4329953272104365d693b626e51a7,ACB,vnstock:VCI,vnstock:VCI,,ACB: Báo cáo về thay đổi sở hữu của cổ đông lớn Nguyễn Đức Hiếu Johnny,,2026-06-05 07:23:54+00:00,2026-06-05 07:23:54+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
fcf4d50544a01f00ae70180a33b9ccfb422c88a128a103e6fef3b2b41b3d1c23,ACB,vnstock:VCI,vnstock:VCI,,ACB: Thông báo phát hành cổ phiếu để trả cổ tức,,2026-06-05 07:29:28+00:00,2026-06-05 07:29:28+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
35a094303d80ed27e6c8bab1985006dacfe4ef7f53d496ac29219fc1dbb106e2,ACB,vnstock:VCI,vnstock:VCI,,ACB: Thông báo về ngày đăng ký cuối cùng trả cổ tức năm 2025 bằng tiền và bằng cổ phiếu,,2026-06-05 11:47:41+00:00,2026-06-05 11:47:41+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
84f786a716e17c22827fcb4a9bfac0e6b49f38770be27153f3e10c16583c845b,ACB,vnstock:VCI,vnstock:VCI,,ACB: Báo cáo thay đổi sở hữu cổ đông lớn Nguyễn Đức Hiếu Johnny,,2026-06-11 06:59:39+00:00,2026-06-11 06:59:39+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
547fe1140d91be2d5740311ff5799cdf48e0e6a1f70592e5a65a7746f8cf8220,ACB,vnstock:VCI,vnstock:VCI,,ACB: Báo cáo về thay đổi sở hữu của cổ đông lớn Nguyễn Thiên Hương Jenny và NCLQ,,2026-06-18 10:30:43+00:00,2026-06-18 10:30:43+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
93df8a66ee55aecf9f55bbce347605c1e0e1871cd7f92a6617b3e1500b4e5737,ACB,vnstock:VCI,vnstock:VCI,,ACB: Báo cáo kết quả đợt phát hành cổ phiếu để trả cổ tức và Thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành,,2026-06-22 06:26:00+00:00,2026-06-22 06:26:00+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
c0d330b9b32f7870fed9c872ed2f2493a9ce6331a933f31db0db010d5fa757de,ACB,vnstock:VCI,vnstock:VCI,,ACB: Thông báo thay đổi Giấy phép thành lập và hoạt động,,2026-06-29 11:33:33+00:00,2026-06-29 11:33:33+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
acc28f56a907eb17b16592ed396827435aacc854beea8a45d943a9a9d801c8b4,ACB,vnstock:VCI,vnstock:VCI,,ACB: Nhận được công văn của UBCKNN về hồ sơ thông báo thay đổi tỷ lệ sở hữu nước ngoài tối đa,,2026-07-06 10:28:18+00:00,2026-07-06 10:28:18+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
67ef8c893465a6456b3bc96e32c514c090392a4d7ba964752e0ac7cb5d036948,ACB,vnstock:VCI,vnstock:VCI,,ACB: Quyết định về việc thay đổi đăng ký niêm yết,,2026-07-09 06:56:00+00:00,2026-07-09 06:56:00+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
be8e1cc9ce743a1768200b40662bf66d8832dad6fa95e949cad19b3202f835c5,ACB,vnstock:VCI,vnstock:VCI,,ACB: Thông báo về việc niêm yết và giao dịch chứng khoán thay đổi niêm yết,,2026-07-14 10:36:00+00:00,2026-07-14 10:36:00+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
1f00ff3410107a93780c36a4930b833e2dc6a01cbd87a06ae35d9c385d1983c0,ACB,vnstock:VCI,vnstock:VCI,,ACB: Thông báo thay đổi Giấy phép thành lập và hoạt động,,2026-07-17 10:47:49+00:00,2026-07-17 10:47:49+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b882bdfd2cd18ca0541403a5bcbd5064b4d5f94c40e8091e8f046c1d8d48578d,ACB,vnstock:VCI,vnstock:VCI,,ACB đạt hơn 10.700 tỷ đồng lợi nhuận trước thuế trong 6 tháng,,2026-07-22 05:12:00+00:00,2026-07-22 05:12:00+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,earnings,1.0,positive,keyword_heuristic_v1
5b5fa26edfbb771bff50406722cb15b250f13e10f3f5e59e8af9f91313b06b24,ACB,vnstock:VCI,vnstock:VCI,,ACB: Giải trình biến động LNST quý 2/2026 so với cùng kỳ năm trước,,2026-07-22 10:33:00+00:00,2026-07-22 10:33:00+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
ac8b44c62d734e19343bc8ea74d37c5512037a630e27e5c15d57111a0a457a47,ACB,vnstock:VCI,vnstock:VCI,,ACB: Thông báo về việc ký Hợp đồng kiểm toán BCTC năm 2026,,2026-07-27 10:43:05+00:00,2026-07-27 10:43:05+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
ffa3b73c79f0b0bc39ab437e497fedef2a09dbf58ad99a9ce898969e981c3094,ACB,vnstock:VCI,vnstock:VCI,,ACB: Điều lệ công ty sửa đổi,,2026-07-29 06:29:23+00:00,2026-07-29 06:29:23+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b1aa2caa3d2b936ad3f0ea3dbc1473b180f7eb37f9fb66190f81654852fca2a2,ACB,vnstock:VCI,vnstock:VCI,,ACB: HĐQT thông qua các điều khoản chính của khoản vay hợp vốn nước ngoài và phương án sử dụng vốn vay,,2026-07-29 06:31:45+00:00,2026-07-29 06:31:45+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
45cdfa097cb73585d0deae074fa59d78a3a711d70b4788a6e22bc3aa0bbd3d06,ACB,vnstock:VCI,vnstock:VCI,,ACB: Nghị quyết HĐQT số 3411 ngày 28/07/2026,,2026-07-30 06:46:39+00:00,2026-07-30 06:46:39+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
9cb8dfba2e7b0c0a682150fd43291391998ff3db3a7c4fd5b2bcb63af987e503,ACB,vnstock:VCI,vnstock:VCI,,ACB: Báo cáo tình hình Quản trị công ty 6 tháng đầu năm 2026,,2026-07-31 04:00:14+00:00,2026-07-31 04:00:14+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
bf88baf6f80aacfc14bb843735696e2b6b0338d967a841a2deb1dbdd607b5c12,ACB,vnstock:VCI,vnstock:VCI,,"ACB: Quyết định của HĐQT về việc thay đổi thông tin địa chỉ đặt trụ sở Chi nhánh, PGD khu vực TP. Đồng Nai",,2026-08-06 10:36:23+00:00,2026-08-06 10:36:23+00:00,2026-08-13 17:25:56.285425+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
