date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,news_count_lookback,news_sentiment_mean_lookback,news_positive_count_lookback,news_negative_count_lookback,news_earnings_count_lookback,news_corporate_action_count_lookback,news_legal_count_lookback,news_source_count_lookback
2016-12-08,8.21,8.29,8.1,8.1,83490,-0.01098901098901095,-0.004914004914005066,0.0,-0.015795868772782606,-0.02877697841726623,,8.144,,,8.383248145916449,8.780307895143038,-0.3970597492265888,-0.3344067329524263,-0.06265301627416253,-0.049019722126739364,-0.007734940280760807,70.69352359811933,,,,,,,0.36561179380298137,0.04513725849419523,,17.587793372708717,29.266741595767627,13.793103448275849,15.020817764492358,-3114430.0,,,,,,,,0.02345679012345673,,,3.0,12.0,0.0,0.0,655.48,658.89,0.008201612779826561,-0.011477180664326236,-0.028429449842959698,0.1168371252896495,-0.01919062376883751,-0.00431868810845637,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-09,8.1,8.19,8.06,8.1,149510,0.0,-0.01098901098901095,-0.004914004914005066,-0.01098901098901095,-0.01098901098901095,,8.126,,,8.339671508083148,8.729914717725034,-0.39024320964188597,-0.34557402829031825,-0.04466918135156772,-0.04817817402986247,-0.005514713747107126,70.69352359811933,,,,,,,0.3487823799599112,0.04305955308147052,,17.119549466024207,29.30674271389681,17.32283464566928,15.841535608198418,-3114430.0,,,,,,,,0.01604938271604926,,,4.0,12.0,0.0,0.0,659.46,663.07,0.0063440027925754094,-0.0031121267703039246,-0.0237485276796231,0.11966543707970413,-0.0063440027925754094,-0.007876884218707025,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-12,8.03,8.08,8.01,8.03,328030,-0.00864197530864197,-0.00864197530864197,-0.019536019536019578,-0.00864197530864197,0.007528230865746499,,8.112,,,8.292029737608818,8.678069183078735,-0.3860394454699172,-0.35366711172623805,-0.03237233374367915,-0.048074650743451706,-0.004031423878415835,69.56420430972707,,,,,,,0.33029792424848897,0.041132991811767,,16.786352559571643,29.817622001593644,18.78172588832483,16.63255466075665,-3442460.0,,,,,,,,0.008717310087173137,,,0.0,12.0,0.004993757802746579,1.0,663.7,659.7,-0.005082419654033554,-0.0007724814831644444,-0.019835079117450305,0.11699669241562995,-0.003559555654608415,-0.007869493825477525,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-13,8.01,8.1,8.01,8.05,227040,0.0024906600249068322,-0.006172839506172756,-0.006172839506172756,-0.011056511056511065,0.007509386733416834,,8.094,8.647499999999999,,8.254794393361308,8.631545539887718,-0.3767511465264093,-0.3582839186862723,-0.01846722784013699,-0.046801384661665744,-0.0022940655702033525,69.71307490994145,8.647499999999999,0.8939261420097417,10.435352284019483,6.859647715980516,0.4134957580848764,0.3329000652512836,0.31313378680216836,0.03889860705616998,,16.8979498316502,29.205472431836448,40.206185567010344,25.43691536700148,-3215420.0,-2045692.0,,,,552281.0,-0.6265078381609303,0.41109507660049865,0.011180124223602466,-0.06909511419485381,,1.0,12.0,0.03349875930521096,1.0,662.27,654.66,-0.00763983628922249,0.004865769236672701,-0.029068905170112402,0.11881181430478306,0.010130496314129322,-0.015922280293183766,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-14,8.06,8.45,8.05,8.33,289320,0.034782608695652195,0.03735990037359915,0.02839506172839501,0.017094017094017255,0.030940594059405857,-0.125,8.122,8.588,,8.266364486690337,8.609208833229369,-0.3428443465390316,-0.3551960042568242,0.012351657717792563,-0.04115778469856322,0.0014827920429522886,71.79320608923504,8.588,0.8721335001622534,10.332267000324507,6.843732999675492,0.4062102935082691,0.42604343258457555,0.3193385163162991,0.03833595634049209,,23.21476202408683,26.592439468864526,84.81012658227857,47.93267934587124,-2926100.0,-2191997.0,0.6136841951552066,0.052143947964904805,0.19622377277213007,523640.5,-0.4532877674766166,0.5525164688369215,0.04801920768307306,-0.030041918956683622,,2.0,12.0,-0.010727056019070313,0.0,657.39,665.14,0.016008309656921238,0.017765060517497266,-0.014023124814705024,0.1339685213588153,0.018774299038730957,-0.0006710434234800111,-0.11097687518529498,-0.11255525152599455,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-15,8.39,8.39,8.19,8.3,121460,-0.0036014405762304635,0.03105590062111796,0.03362391033623924,0.024691358024691468,0.008505467800729027,-0.1846758349705303,8.162,8.494000000000002,,8.27153918104567,8.586304475212378,-0.3147652941667083,-0.347109862238801,0.03234456807209274,-0.0379235294176757,0.0038969359123003297,71.22873890055078,8.494000000000002,0.7888525977979864,10.071705195595975,6.916294804404028,0.37148697800705743,0.438518298430678,0.3108143365794207,0.0374475104312555,,22.14776022122046,25.370192140787104,81.01265822784826,68.67632345904572,-3047560.0,-2388033.0,0.5459075845852847,-0.1842149247082237,0.5791681225252768,486055.5,-0.7045160215219779,0.24988915874833223,0.0240963855421688,-0.02283965151871914,,3.0,12.0,-0.013253012048192958,0.0,668.07,665.92,0.0011726854496796335,0.010669459242058643,-0.012822983530249021,0.13411373289501782,-0.004774126025910097,0.014021898782632825,-0.17185285144028128,-0.17408514235354178,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-16,8.3,8.3,8.14,8.19,273060,-0.013253012048192958,-0.01680672268907568,0.017391304347825987,0.011111111111111072,0.0,-0.2458563535911602,8.180000000000001,8.3605,,8.258994691654028,8.55694858815961,-0.29795389650558235,-0.3372786690921573,0.03932477258657496,-0.03638020714353875,0.004801559534380337,69.08393047795676,8.3605,0.5601454228473552,9.48079084569471,7.2402091543052896,0.2679961355647892,0.42390368953953633,0.30004188396660497,0.03663515066747314,,21.304153800927274,25.59415355316365,45.83333333333333,70.55203938115339,-3320620.0,-2651122.0,0.46535982266410386,-0.8739352513105288,0.186456484685961,446308.5,-0.34599962555915936,0.6118189548260901,0.019536019536019553,-0.020393517134142725,,4.0,12.0,-0.00846432889963733,0.0,670.43,675.16,0.013875540605478243,0.018233369025894675,0.002836984775343332,0.1434563457139025,-0.0271285526536712,-0.007122257914783603,-0.24869333836650354,-0.24798979509338315,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-19,8.27,8.27,8.13,8.2,366210,0.0012210012210012167,-0.012048192771084487,-0.015606242496998934,0.021170610211706187,0.012345679012345734,-0.18811881188118817,8.214,8.2655,,8.249918585245716,8.530507951999638,-0.2805893667539223,-0.32594080862451036,0.04535144187058804,-0.03421821545779541,0.005530663642754639,69.17480269305153,8.2655,0.3825740382420669,9.030648076484134,7.500351923515866,0.1851425991129718,0.4571978274447386,0.28861032082613314,0.035196380588552824,,20.565990531507627,24.954838356205673,47.916666666666615,58.25421940928273,-2954410.0,-2865516.5,0.4170468115368645,-1.0799601592733215,1.2817565518426013,434235.0,-0.13617726788153042,0.8433451932709247,0.017073170731707173,-0.007924505474562915,,0.0,12.0,-0.012062726176115812,0.0,673.98,674.33,-0.0012293382309377376,0.02217674700621486,5.93216568540722e-05,0.14344438806888116,0.0024503394519389543,-0.0010061367945086719,-0.18817813353804225,-0.18816697116154768,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-20,8.29,8.29,8.18,8.19,178430,-0.0012195121951219523,0.0,-0.013253012048192958,0.017391304347825987,0.006142506142505999,-0.14953271028037396,8.241999999999999,8.1935,,8.240700341361759,8.505285140740407,-0.2645847993786479,-0.3136696067753379,0.04908480739669002,-0.032305836309969214,0.005993260976396828,68.95652623499726,8.1935,0.20787838043584958,8.6092567608717,7.777743239128301,0.10148453307419282,0.4957908080765026,0.2758524407671236,0.0336816166992825,,20.498081823883116,24.244046276946378,43.47826086956515,45.74275362318836,-3132840.0,-3065559.0,0.3948670142741453,-1.3894133960794461,2.6825889981397926,419883.0,-0.480310905508416,0.42495171273902493,0.013431013431013362,-0.00042716787697572034,,1.0,12.0,-0.0012210012210012167,0.0,673.93,662.66,-0.01730606676256441,0.012220083707573437,-0.02822953175639009,0.14947833582077533,0.016086554567442457,0.00517122064025255,-0.12130317852398387,-0.1248269858861103,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-21,8.19,8.23,8.17,8.18,127890,-0.0012210012210012167,-0.0024390243902439046,-0.0012210012210012167,-0.01800720288115254,-0.0012210012210012167,-0.08705357142857151,8.212,8.1545,,8.231361827306104,8.481189945130007,-0.24982811782390257,-0.30090130898505085,0.05107319116114828,-0.030541334697298604,0.006243666401118372,68.72299459576804,8.1545,0.1034395322983697,8.36137906459674,7.947620935403261,0.05073985274308402,0.5616302090540318,0.2604344092837577,0.031837947345202657,,20.16076494496547,24.119352753792622,41.30434782608693,44.233091787439555,-3260730.0,-3156501.5,0.32049267376168517,-1.4882631048347756,5.458829924505315,310783.0,-0.7683480784682541,0.41150899502225025,0.007334963325183435,0.003127107731927037,,2.0,12.0,0.001223990208078396,1.0,662.36,666.94,0.006458817493133928,0.0027061971915687266,-0.023742607881023337,0.15168616910555235,-0.007679818714135145,-0.020713400072721266,-0.06331096354754817,-0.06485068800363303,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-22,8.17,8.2,8.16,8.18,214740,0.0,-0.0012210012210012167,-0.0024390243902439046,-0.014457831325301318,0.009876543209876631,-0.01918465227817745,8.187999999999999,8.1465,,8.223460007720549,8.45887957882408,-0.23541957110353096,-0.2878049614087469,0.05238539030521594,-0.02877989866791332,0.006404081944402927,68.72299459576804,8.1465,0.09410380606431226,8.334707612128625,7.958292387871375,0.04620576005121829,0.5889974630173435,0.24468909433491784,0.02991309221698262,21.21929919244098,19.92535524796361,24.129635741663424,41.30434782608693,42.02898550724633,-3260730.0,-3201763.5,0.20978625785942506,0.7127338708317071,2.0889556491583097,275839.5,-0.3187889740811616,0.7784961907196033,0.004889975550122145,0.004112195421346554,,3.0,12.0,0.002450980392156854,1.0,669.01,664.15,-0.0041832848532102895,-0.0026579769341662507,-0.020687723023386062,0.15041599253387,0.0041832848532102895,-0.011799854391135067,0.0015030707452086123,0.001534822732794705,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23,8.16,8.19,8.08,8.18,185720,0.0,0.0,-0.0012210012210012167,-0.0012210012210012167,0.009876543209876631,-0.0012210012210012167,8.186,8.145999999999999,,8.216773852686618,8.438221832244519,-0.22144797955790096,-0.27453356503857773,0.05308558548067677,-0.027071880141552686,0.006489680376610852,68.72299459576804,8.145999999999999,0.09388682997154332,8.333773659943086,7.958226340056912,0.0461020525271512,0.5905345297373069,0.23506844473956653,0.028736973684543587,20.73422673389848,19.259351936306782,25.754007642105204,41.30434782608693,41.30434782608693,-3260730.0,-3196442.0,0.199819475492392,0.7328631250647943,2.7518811865454667,234542.0,-0.589069999438307,0.7918411201405292,0.013447432762836116,0.004173827645470363,,4.0,12.0,-0.0012224938875304847,0.0,663.75,664.37,0.00033125047052617873,-0.015981397002192033,-0.0170151064553834,0.150208596304811,-0.00033125047052617873,0.014760395781190816,0.015794105234382183,0.01606749537872254,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-26,8.18,8.18,8.09,8.17,166100,-0.0012224938875304847,-0.0012224938875304847,-0.0012224938875304847,-0.003658536585365746,0.01743462017434627,0.025094102885821812,8.18,8.156,,8.209577875350215,8.418353548374554,-0.20877567302433953,-0.2613819866357301,0.052606313611390565,-0.025553937946675584,0.00643896127434401,68.43353139887734,8.156,0.0843176949649999,8.32463538993,7.987364610070001,0.04135247423491895,0.541509673639118,0.22470641297245464,0.02750384491706911,20.283802308109017,18.708365794199125,25.017217465495772,36.36363636363644,39.657444005270094,-3426830.0,-3187502.0,0.17300879704366803,1.6119847510689078,3.932694615164001,230923.5,-0.769258806290897,0.7192858240932604,0.011015911872705002,0.001716527709661575,,0.0,12.0,0.00864197530864197,1.0,665.67,662.45,-0.00288995589806873,-0.01761748698708343,-0.004268815103187995,0.139968847668053,0.0016674620105382454,0.013958950401717685,0.029362917989009807,0.029488800224784173,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27,8.1,8.17,8.1,8.17,132930,0.0,-0.0012224938875304847,-0.0012224938875304847,-0.0024420024420024333,0.014906832298136496,0.02252816020025028,8.176,8.165,,8.203488971450183,8.3999569892357,-0.19646801778551648,-0.24839919286568737,0.051931175080170894,-0.02404749299700324,0.006356324979213084,68.43353139887734,8.165,0.07472757540771721,8.314455150815434,8.015544849184565,0.0366087325941052,0.5167274261633692,0.21365595490299363,0.02615127966988906,19.865551055590227,18.2705505738676,24.431761809067787,36.36363636363644,38.01054018445327,-3426830.0,-3187519.5,0.1730046259201917,1.6503003702428263,4.026207945256273,228612.5,-1.1078256678299223,0.5814642681393187,0.008567931456548383,0.0006123698714024517,,1.0,12.0,-0.001223990208078285,0.0,662.66,663.86,0.0021284625254736067,0.0018108834092898096,0.008507276759943005,0.13462219598370262,-0.0021284625254736067,-0.004252885851292243,0.014020883440307275,0.013902610088597944,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28,8.17,8.17,8.06,8.16,280890,-0.001223990208078285,-0.001223990208078285,-0.0024449877750610804,-0.0024449877750610804,-0.020408163265306145,0.00990099009900991,8.172,8.169,,8.196798360457846,8.382182397440463,-0.18538403698261696,-0.2357961616890733,0.05041212470645634,-0.02271863198316384,0.006177956459124552,68.10086169425742,8.169,0.07203069521136016,8.313061390422721,8.02493860957728,0.035270263293602784,0.46876331689708267,0.20625195812420835,0.02527597526031965,19.67658514436864,17.574536207540564,24.886305095741896,34.09090909090921,35.60606060606069,-3707720.0,-3217879.5,0.1689730740497145,1.9165047311883128,5.2433995849389765,226359.0,0.6471893254293642,1.2409049341974474,0.013480392156862675,-0.0011017260374587279,,2.0,12.0,-0.0024752475247524774,0.0,665.9,663.5,-0.000542283011478295,-0.0051578852670406405,-0.002360653765769105,0.12946471876004367,-0.0006817071965999899,0.00271289749197956,0.012261643864779015,0.012290657852522369,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-29,8.08,8.14,8.01,8.06,117820,-0.01225490196078427,-0.013463892288861579,-0.013463892288861579,-0.014669926650366705,-0.028915662650602414,-0.020656136087484844,8.148,8.160499999999999,,8.175752458848947,8.358317034667095,-0.182564575818148,-0.22514984451488826,0.04258526869674026,-0.02265069178885211,0.005283532096369759,64.71303820924824,8.160499999999999,0.07444354978951102,8.309387099579022,8.011612900420976,0.03648970028283134,0.16249594395967934,0.20223396111533637,0.025091062173118656,19.749871293168518,16.643443322917392,25.333825746947372,11.363636363636537,27.27272727272739,-3825540.0,-3266926.0,0.1605902548269435,2.295525388192399,8.219909347192951,219454.5,-1.164041809129244,0.5368766646389115,0.016129032258064613,-0.012315421849151242,,3.0,12.0,-0.013613861386138626,0.0,666.43,664.72,0.0018387339864356367,0.0008582398554544124,-0.0027305187985716683,0.12938398227072614,-0.014093635947219907,-0.015528166505821117,-0.017925617288913176,-0.0179746975384405,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-30,8.08,8.12,7.97,7.97,92090,-0.011166253101737023,-0.023284313725490224,-0.0244798041615667,-0.025672371638141844,-0.026862026862026878,-0.026862026862026878,8.106,8.1495,,8.144098234410647,8.32955280987694,-0.1854545754662933,-0.21721079070516927,0.03175621523887598,-0.023269080986987867,0.003984468662343285,61.736330631240264,8.1495,0.08531520503712416,8.320130410074247,7.978869589925751,0.041875062291980604,-0.025990648214149203,0.1985029638928123,0.02490626899533404,20.016037495217674,15.745106071250218,25.405766428061213,0.0,15.151515151515243,-3917630.0,-3306600.5,0.1641244116729009,2.1994681691973526,7.629330510173207,210082.5,-1.303430163023146,0.4383515999666798,0.018820577164366307,-0.022025891158966804,,4.0,12.0,-0.00747198007471972,0.0,664.17,664.87,0.00022565892405812527,0.000752592681788844,-0.000405929578735309,0.1291715011065613,-0.011391912025795148,-0.02642496431993069,-0.02645609728329157,-0.02646684095689167,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
