date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2024-03-14,0,0.0,0.00219780219780219,0,129400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-03-15,0,0.0,-0.027716673999120034,0,131300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9155523600000002,-0.08444763999999982
2024-03-18,0,0.0,-0.010835214446952568,0,133600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9155523600000002,-0.08444763999999982
2024-03-19,0,0.0,0.05259562841530041,0,133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-03-20,0,0.0,0.0,0,140800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-03-21,0,0.0,0.008315565031983052,0,139700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-03-22,0,0.0,-0.014197923288832293,0,137000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9155523600000002,-0.08444763999999982
2024-03-25,0,0.0,0.007093723129836693,0,135400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-03-26,0,0.0,0.038936170212765964,0,134300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-03-27,0,0.0,0.004088307440719419,0,133800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-03-28,0,0.0,0.001832247557003397,0,132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-03-29,0,0.0,0.011856091578086536,0,130900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-04-01,0,0.0,0.011604234527687218,0,129500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-04-02,0,0.0,-0.015675895765472236,0,124400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9155523600000002,-0.08444763999999982
2024-04-03,0,0.0,0.014122533748701871,0,124100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-04-04,0,0.0,0.02014537902388369,0,125900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-04-05,0,0.0,-0.019747557003257254,0,119600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9155523600000002,-0.08444763999999982
2024-04-08,0,0.0,0.05607476635514019,0,115800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-04-09,0,0.0,-0.017075564278704713,0,117200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9155523600000002,-0.08444763999999982
2024-04-10,0,0.0,0.021496653822753897,0,117800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-04-11,0,0.0,-0.005757395274965216,0,114600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9155523600000002,-0.08444763999999982
2024-04-12,0,0.0,-0.03474593291825656,0,113500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9155523600000002,-0.08444763999999982
2024-04-15,0,0.0,0.008181246066708558,0,115700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-04-16,0,0.0,-0.019983518747424767,0,117500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9155523600000002,-0.08444763999999982
2024-04-17,0,0.0,-0.0212945393211047,0,110600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9155523600000002,-0.08444763999999982
2024-04-19,0,0.0,-0.012241452089489346,0,110800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9155523600000002,-0.08444763999999982
2024-04-22,0,0.0,0.014167900190315219,0,110900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-04-23,0,0.0,0.04177869700103409,0,114800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-04-24,0,0.0,0.0326888578831972,0,116800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-04-25,0,0.0,0.026203416149068293,0,120100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-04-26,0,0.0,-0.007046170962358711,0,120200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9155523600000002,-0.08444763999999982
2024-05-02,0,0.0,0.0,0,125300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-05-03,0,0.0,0.039237460669998114,0,133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-05-06,0,0.0,0.008476072752957808,0,132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-05-07,0,0.0,0.008683324472798182,0,130200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-05-08,0,0.0,-0.0017599436818022118,0,127800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9155523600000002,-0.08444763999999982
2024-05-09,0,0.0,0.0015892636411796168,0,128900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-05-10,0,0.0,-0.010049365303243962,0,130800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9155523600000002,-0.08444763999999982
2024-05-13,0,0.0,0.0273340433084841,0,124600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-05-14,0,0.0,0.003255654557916321,0,127700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-05-15,0,0.0,-0.01636828644501276,0,130700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9155523600000002,-0.08444763999999982
2024-05-16,0,0.0,-0.0032991838860914058,0,133900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9155523600000002,-0.08444763999999982
2024-05-17,0,0.0,0.0,0,130100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-05-20,0,0.0,-0.0017135023989033327,0,128900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9155523600000002,-0.08444763999999982
2024-05-21,0,0.0,0.006682659355723208,0,127800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-05-22,0,0.0,0.021382141635306162,0,127500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-05-23,0,0.0,-0.011537156430268092,0,125800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9155523600000002,-0.08444763999999982
2024-05-24,0,0.0,-0.001727712508638568,0,123600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9155523600000002,-0.08444763999999982
2024-05-27,0,0.0,0.01822245143544765,0,121000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-05-28,0,0.0,-0.01786918408631155,0,116300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9155523600000002,-0.08444763999999982
2024-05-29,0,0.0,0.04836193447737913,0,113800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-05-30,0,0.0,0.012731481481481621,0,110200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-05-31,0,0.0,0.001624959376015589,0,100500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155523600000002,-0.08444763999999982
2024-06-03,0,0.0,-0.0032446463335497056,0,99000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9155523600000002,-0.08444763999999982
2024-06-04,0,0.0,-0.015823306411735683,0,97600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9155523600000002,-0.08444763999999982
2024-06-05,0,0.0,-0.0016747613465081246,0,100400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9155523600000002,-0.08444763999999982
2024-06-06,1,1.0,-0.003166666666666651,1500,98700,0.9830131397400361,1.962913404537562,0.0049057270738726505,-0.003112874942510099,-0.008018602016382749,449145.0,-284999.9999999986,-734144.9999999986,0.9082109100000002,-0.0917890899999998
2024-06-07,0,0.0,0.01285475792988322,0,96000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9082109100000002,-0.0917890899999998
2024-06-10,0,0.0,-0.015748031496062964,0,94800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9082109100000002,-0.0917890899999998
2024-06-11,0,0.0,0.012771603914413676,0,89900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9082109100000002,-0.0917890899999998
2024-06-12,0,0.0,0.004726976365118096,0,85900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9082109100000002,-0.0917890899999998
2024-06-13,0,0.0,-0.015736534717715744,0,83300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9082109100000002,-0.0917890899999998
2024-06-14,0,0.0,-0.0127314814814814,0,82900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9082109100000002,-0.0917890899999998
2024-06-17,0,0.0,0.0015047650894499665,0,83100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9082109100000002,-0.0917890899999998
2024-06-18,1,1.0,0.022647206844489176,1500,84300,0.9845180124515349,1.991332607973185,0.00498947981146802,0.022296583070115283,0.01730710325864726,453150.0,2024999.9999999998,1571849.9999999998,0.9239294100000001,-0.07607058999999994
2024-06-19,0,0.0,0.004765034505422205,0,83700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9239294100000001,-0.07607058999999994
2024-06-20,0,0.0,0.007911653205867841,0,82100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9239294100000001,-0.07607058999999994
2024-06-21,0,0.0,-0.023548650858544518,0,78800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9239294100000001,-0.07607058999999994
2024-06-24,0,0.0,0.0,0,81300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9239294100000001,-0.07607058999999994
2024-06-25,0,0.0,0.0016614055490946633,0,79500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9239294100000001,-0.07607058999999994
2024-06-26,0,0.0,0.022609278177859737,0,80200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9239294100000001,-0.07607058999999994
2024-06-27,0,0.0,-0.011102040816326486,0,76900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9239294100000001,-0.07607058999999994
2024-06-28,0,0.0,0.0510120125061706,0,74900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9239294100000001,-0.07607058999999994
2024-07-01,0,0.0,0.00313136057617025,0,81700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9239294100000001,-0.07607058999999994
2024-07-02,0,0.0,-0.006096607784899177,0,83000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9239294100000001,-0.07607058999999994
2024-07-03,0,0.0,-0.009250548761367217,0,79800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9239294100000001,-0.07607058999999994
2024-07-04,0,0.0,0.006162110917996566,0,79200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9239294100000001,-0.07607058999999994
2024-07-05,0,0.0,0.021356783919598055,0,81100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9239294100000001,-0.07607058999999994
2024-07-08,0,0.0,-0.005978844090142599,0,83900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9239294100000001,-0.07607058999999994
2024-07-09,0,0.0,-0.022548262548262588,0,84600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9239294100000001,-0.07607058999999994
2024-07-10,0,0.0,-0.009136735979836108,0,87600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9239294100000001,-0.07607058999999994
2024-07-11,1,1.0,0.0,1400,87800,0.9531031163950067,1.9062062327900133,0.004765515581975034,0.0,-0.004765515581975034,440300.0,0.0,-440300.0,0.9195264100000001,-0.08047358999999987
2024-07-12,1,1.0,-0.009206349206349218,1400,88100,0.9591894157776283,1.9095481988385736,0.004769455180738093,-0.008830632716682938,-0.013600087897421028,438564.0,-812000.000000001,-1250564.000000001,0.90702077,-0.09297922999999997
2024-07-15,0,0.0,-0.007813745814064799,0,85200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90702077,-0.09297922999999997
2024-07-16,1,1.0,-0.018627607068938068,1400,85400,0.9694816580661101,1.920904192745222,0.004793230920169556,-0.01805912338699807,-0.022852354307167626,434756.0,-1638000.0,-2072756.0,0.88629321,-0.11370678999999995
2024-07-17,0,0.0,0.023685918234912506,0,90100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88629321,-0.11370678999999995
2024-07-18,0,0.0,0.009191759112519682,0,91200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88629321,-0.11370678999999995
2024-07-19,0,0.0,0.0015800284405118603,0,93700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88629321,-0.11370678999999995
2024-07-22,0,0.0,-0.038510301109350276,0,90900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.88629321,-0.11370678999999995
2024-07-23,0,0.0,-0.0033444816053510573,0,92300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.88629321,-0.11370678999999995
2024-07-24,1,1.0,0.016655219780219666,1500,95800,0.9856783174498198,1.9877733239093638,0.004977641654278271,0.01641668900972388,0.011439047355445608,441164.99999999994,1454999.99999999,1013834.99999999,0.8964315599999999,-0.1035684400000001
2024-07-25,0,0.0,0.008172995062148969,0,94100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964315599999999,-0.1035684400000001
2024-07-26,0,0.0,0.009731543624160954,0,93200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964315599999999,-0.1035684400000001
2024-07-29,0,0.0,0.016284479893652337,0,85000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964315599999999,-0.1035684400000001
2024-07-30,0,0.0,-0.0016121231662099555,0,83100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8964315599999999,-0.1035684400000001
2024-07-31,0,0.0,-0.026642984014209614,0,84500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8964315599999999,-0.1035684400000001
2024-08-01,0,0.0,0.03124472217530827,0,86900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964315599999999,-0.1035684400000001
2024-08-02,0,0.0,0.0016750418760467234,0,86700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964315599999999,-0.1035684400000001
2024-08-05,0,0.0,0.008168028004667427,0,87300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964315599999999,-0.1035684400000001
2024-08-06,0,0.0,0.0,0,86500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964315599999999,-0.1035684400000001
2024-08-07,0,0.0,0.006480558325024921,0,83400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964315599999999,-0.1035684400000001
2024-08-08,0,0.0,0.046335852776864916,0,82200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964315599999999,-0.1035684400000001
2024-08-09,0,0.0,0.010629982804439608,0,86600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964315599999999,-0.1035684400000001
2024-08-12,0,0.0,-0.0013880320789636524,0,90200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8964315599999999,-0.1035684400000001
2024-08-13,0,0.0,-0.0029302899444786368,0,91100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8964315599999999,-0.1035684400000001
2024-08-14,0,0.0,-0.006059664387818575,0,85800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8964315599999999,-0.1035684400000001
2024-08-15,0,0.0,0.0454190728890278,0,85400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964315599999999,-0.1035684400000001
2024-08-16,0,0.0,0.0,0,88600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964315599999999,-0.1035684400000001
2024-08-19,0,0.0,0.007166318303971186,0,88900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964315599999999,-0.1035684400000001
2024-08-20,0,0.0,0.005788926822027696,0,88400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964315599999999,-0.1035684400000001
2024-08-21,0,0.0,0.004286136565178955,0,85300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964315599999999,-0.1035684400000001
2024-08-22,0,0.0,0.0,0,85500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964315599999999,-0.1035684400000001
2024-08-23,0,0.0,-0.002796173657100831,0,85500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8964315599999999,-0.1035684400000001
2024-08-26,0,0.0,0.005788926822027696,0,85800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964315599999999,-0.1035684400000001
2024-08-27,0,0.0,-0.004286136565178733,0,90300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8964315599999999,-0.1035684400000001
2024-08-28,0,0.0,0.0029904306220096544,0,88500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964315599999999,-0.1035684400000001
2024-08-29,0,0.0,0.010137149672033496,0,85300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964315599999999,-0.1035684400000001
2024-08-30,0,0.0,0.005847953216374213,0,84100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964315599999999,-0.1035684400000001
2024-09-04,0,0.0,-0.013175625093577059,0,80600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8964315599999999,-0.1035684400000001
2024-09-05,0,0.0,0.005943309966473631,0,81600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964315599999999,-0.1035684400000001
2024-09-06,0,0.0,-0.003043213633597164,0,83400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8964315599999999,-0.1035684400000001
2024-09-09,0,0.0,0.0044261294261296324,0,82300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964315599999999,-0.1035684400000001
2024-09-10,0,0.0,0.0,0,76800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964315599999999,-0.1035684400000001
2024-09-11,0,0.0,-0.007423117709438154,0,74700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8964315599999999,-0.1035684400000001
2024-09-12,0,0.0,0.0,0,71900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964315599999999,-0.1035684400000001
2024-09-13,0,0.0,-0.012011087157376088,0,72300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8964315599999999,-0.1035684400000001
2024-09-16,0,0.0,0.009025832555244362,0,71400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964315599999999,-0.1035684400000001
2024-09-17,0,0.0,0.01940252540806897,0,66500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964315599999999,-0.1035684400000001
2024-09-18,0,0.0,-0.00436155812904182,0,68600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8964315599999999,-0.1035684400000001
2024-09-19,0,0.0,-0.008710016518996833,0,67200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8964315599999999,-0.1035684400000001
2024-09-20,0,0.0,-0.0103014694743222,0,65200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8964315599999999,-0.1035684400000001
2024-09-23,0,0.0,0.009004884004883973,0,65100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964315599999999,-0.1035684400000001
2024-09-24,0,0.0,0.003007971123477171,0,66200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964315599999999,-0.1035684400000001
2024-09-25,0,0.0,-0.0073364276089236125,0,66000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8964315599999999,-0.1035684400000001
2024-09-26,0,0.0,-0.016068478750563275,0,62300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8964315599999999,-0.1035684400000001
2024-09-27,0,0.0,0.009004884004883973,0,65600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964315599999999,-0.1035684400000001
