date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-12,24.519194037524905,24.849221325558812,25.176308441079996,25.51287253197027,25.888484464657672,0.4988,25.2
2026-08-13,24.284248208510768,24.745301380949854,25.13844998543376,25.559723422558402,26.324276694666644,0.4555,25.2
2026-08-14,24.147768125478702,24.605378001917472,25.115576375727947,25.71433931237059,26.457830653004056,0.43215,25.2
2026-08-17,23.953900488544125,24.58274312884817,25.070909031554883,25.825217411702102,26.64441449190942,0.45885,25.2
2026-08-18,23.53623360487051,24.479372698380285,25.09829854985325,25.94375587236447,26.722856017459563,0.4645,25.2
2026-08-19,23.487343189029712,24.30162429286853,25.110243607294926,26.015864859728698,26.91025899470388,0.47355,25.2
2026-08-20,23.348262026281787,24.22300954168969,25.086077298361626,26.088414515393907,27.052808107995034,0.4679,25.2
2026-08-21,23.257089452090042,24.13821044791662,25.092685698071513,26.11321160876188,27.170114856535438,0.47105,25.2
2026-08-24,23.145633223471208,24.0865607955037,25.099100219596707,26.170051809288708,27.25803791909905,0.47245,25.2
2026-08-25,23.011310431842627,24.01099523345885,25.08529555890977,26.22318767992728,27.401031724329073,0.47555,25.2
2026-08-26,22.88265920220149,23.92481031481507,25.07404413600549,26.285776751268344,27.540161953114573,0.4695,25.2
2026-08-27,22.77609086872265,23.856207485503397,25.05297515764962,26.363212980904382,27.613303394499326,0.46665,25.2
2026-08-28,22.70140277491955,23.791819186011185,25.0410962465546,26.38755980472588,27.692330054919253,0.4673,25.2
2026-08-31,22.59617172020508,23.73293544405825,25.023553471946475,26.414293243601072,27.756990773559767,0.4641,25.2
2026-09-01,22.524007931064368,23.6667746046436,24.996811099700906,26.451117683768835,27.873689156058198,0.45985,25.2
2026-09-02,22.414884875166475,23.60731066787099,24.9806150721231,26.494637567399103,27.98078372150269,0.45915,25.2
2026-09-03,22.32674667676002,23.545577659902918,24.970303951546086,26.528025566311797,28.07599091754512,0.4585,25.2
2026-09-04,22.26585107579,23.51132391188173,24.959460502832776,26.547610525086725,28.17110092131234,0.4575,25.2
2026-09-07,22.198169765690828,23.47318371176733,24.959716168603663,26.5776000195546,28.189340908055847,0.4584,25.2
2026-09-08,22.090822983376853,23.425622437487007,24.953521170153202,26.62681010135628,28.272898509936493,0.4601,25.2
