date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-07-30,24.639404912626933,24.904880084989763,25.22612690432818,25.572423926271753,25.969672688918738,0.4889,25.25
2026-07-31,24.263223896336687,24.761431443739344,25.20227342244201,25.735312535551312,26.27689051033767,0.47935,25.25
2026-08-03,24.11799831369601,24.627150069881505,25.178433043257886,25.871976182390807,26.46599303364254,0.4692,25.25
2026-08-04,23.776811813524535,24.569406623586133,25.15462948704073,25.92084689925084,26.701621827202697,0.45765,25.25
2026-08-05,23.61595054348976,24.420742888130448,25.079339545005087,25.98040424491873,27.035898289730163,0.43525,25.25
2026-08-06,23.41866157627139,24.309168998603617,25.147283509228757,26.13191321365378,27.12630659236588,0.4687,25.25
2026-08-07,23.28227641753829,24.187279472127585,25.157439117920866,26.22029422016781,27.293494719113195,0.4749,25.25
2026-08-10,23.166348642904914,24.104745984140422,25.110372483928735,26.249373447043574,27.404456423222,0.4664,25.25
2026-08-11,23.023126506650474,24.036046696693955,25.09512361831792,26.302419620842418,27.53403030222271,0.466,25.25
2026-08-12,22.888624582228527,23.93189882874539,25.08445215542166,26.38431010706541,27.736686160871283,0.4656,25.25
2026-08-13,22.802163936692775,23.87273766177175,25.097295999874085,26.451433623625952,27.85094664827818,0.46775,25.25
2026-08-14,22.670390642294716,23.78583224913883,25.09730881549284,26.52011395362598,27.984833942193482,0.4689,25.25
2026-08-17,22.568804916962705,23.737795468398154,25.079086663651378,26.57554690209291,28.08250342359907,0.46745,25.25
2026-08-18,22.46379527317432,23.67048364086244,25.081340200133383,26.631928699834944,28.21920938104418,0.468,25.25
2026-08-19,22.377334265465247,23.597531627058306,25.075939637747403,26.68953595533396,28.340710630968953,0.4707,25.25
2026-08-20,22.282604296167673,23.55194872472728,25.070264842122143,26.723114667087003,28.427669453414737,0.46835,25.25
2026-08-21,22.188609569500066,23.486569279819253,25.045694892958473,26.758313556047543,28.528416980603193,0.4666,25.25
2026-08-24,22.105024523477525,23.437078003649233,25.04512556092098,26.77900350777661,28.584759488956472,0.4669,25.25
2026-08-25,22.01023042153432,23.37762729927584,25.031837700223058,26.833540714400563,28.667863300376457,0.4655,25.25
2026-08-26,21.91768984932595,23.321716911042778,25.0109020487241,26.86381765463864,28.75571033559585,0.4647,25.25
