date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-17,16.066782724866847,16.15691499943826,16.247047274009674,16.369005279521996,16.49096328503432,0.48253968253968255,16.25,False
2026-08-18,15.883565449733695,16.06382999887652,16.244094548019348,16.488010559043992,16.731926570068637,0.4650793650793651,16.25,False
2026-08-19,15.70034817460054,15.970744998314782,16.24114182202902,16.607015838565992,16.97288985510296,0.4476190476190476,16.25,False
2026-08-20,15.517130899467388,15.877659997753042,16.238189096038695,16.726021118087985,17.213853140137278,0.43015873015873013,16.25,False
2026-08-21,15.333913624334235,15.784574997191303,16.23523637004837,16.845026397609985,17.454816425171597,0.4126984126984127,16.25,True
2026-08-24,15.251247777827897,15.74105506768258,16.230862357537262,16.83969393634895,17.448525515160643,0.41349206349206347,16.25,False
2026-08-25,15.16858193132156,15.697535138173858,16.226488345026155,16.834361475087924,17.44223460514969,0.41428571428571426,16.25,False
2026-08-26,15.085916084815224,15.654015208665136,16.222114332515048,16.82902901382689,17.435943695138732,0.4150793650793651,16.25,False
2026-08-27,15.003250238308887,15.610495279156414,16.21774032000394,16.82369655256586,17.42965278512778,0.4158730158730159,16.25,False
2026-08-28,14.92058439180255,15.566975349647691,16.213366307492834,16.81836409130483,17.423361875116825,0.4166666666666667,16.25,True
2026-09-03,14.844754988859806,15.515843086778268,16.186931184696732,16.83807462344287,17.48921806218901,0.4083333333333333,16.25,False
2026-09-04,14.768925585917064,15.464710823908847,16.16049606190063,16.857785155580913,17.555074249261192,0.4,16.25,False
2026-09-07,14.69309618297432,15.413578561039426,16.13406093910453,16.87749568771895,17.620930436333374,0.39166666666666666,16.25,False
2026-09-08,14.617266780031578,15.362446298170003,16.107625816308428,16.897206219856994,17.68678662340556,0.38333333333333336,16.25,False
2026-09-09,14.541437377088837,15.311314035300581,16.081190693512326,16.916916751995036,17.752642810477745,0.375,16.25,False
2026-09-10,14.465607974146094,15.26018177243116,16.054755570716225,16.936627284133074,17.818498997549927,0.36666666666666664,16.25,False
2026-09-11,14.389778571203351,15.209049509561737,16.028320447920123,16.956337816271116,17.88435518462211,0.35833333333333334,16.25,False
2026-09-14,14.313949168260608,15.157917246692314,16.00188532512402,16.976048348409158,17.950211371694294,0.35,16.25,False
2026-09-15,14.238119765317865,15.106784983822893,15.97545020232792,16.9957588805472,18.01606755876648,0.3416666666666667,16.25,False
2026-09-16,14.162290362375122,15.055652720953471,15.949015079531819,17.015469412685242,18.08192374583866,0.3333333333333333,16.25,True
