date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-02-02,0.004860072396695614,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-03,0.010249297134578228,0.005,BUY,3400,False,0,195500.0,0.001955,1.013345,1.0153,0.01334499999999994,
2026-02-04,0.00981617346405983,0.005,HOLD,3400,False,1,0.0,0.0,0.972545,0.9745,-0.040262694343979555,
2026-02-05,0.01169841643422842,0.005,HOLD,3400,True,2,0.0,0.0,0.948745,0.9507,-0.024471875337388038,
2026-02-06,0.009745685383677483,0.005,HOLD,3400,True,3,0.0,0.0,0.928345,0.9303,-0.021502089602580265,
2026-02-09,0.00815886165946722,0.005,SELL,0,True,0,260610.0,0.0026061,0.8866389,0.8912,-0.044925216379686383,-0.11573895686887095
2026-02-10,0.004018277861177921,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-02-11,0.001962259178981185,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-02-12,0.002302717650309205,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-02-13,0.002302717650309205,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-02-23,0.004224976059049368,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-02-24,0.00501795532181859,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-02-25,0.0033258958719670773,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-02-26,0.005508303642272949,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-02-27,0.004523636307567358,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-03-02,0.002033228287473321,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-03-03,-0.0036612364929169416,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-03-04,-0.002591929631307721,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-03-05,-0.005205536261200905,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-03-06,-0.004251343198120594,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-03-09,-0.009971979074180126,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-03-10,-0.011930353008210659,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-03-11,-0.003968243487179279,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-03-12,-0.003128610784187913,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-03-13,-0.0020593043882399797,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-03-16,0.00011817729682661593,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-03-17,0.0009922210592776537,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-03-18,-0.0013272734358906746,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-03-19,-0.0013272734358906746,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-03-20,-0.002222067676484585,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-03-23,-0.003128610784187913,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-03-24,-0.0026890726294368505,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-03-25,0.0015548683004453778,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-03-26,0.0015548683004453778,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-03-27,0.005362511612474918,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-03-30,0.005352282430976629,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-03-31,0.005117405671626329,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-04-01,0.005117405671626329,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-04-02,0.005117405671626329,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-04-03,0.004549308214336634,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-04-06,0.0008733785944059491,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-04-07,0.004549308214336634,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-04-08,0.004096673335880041,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-04-09,0.004096673335880041,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-04-10,0.004549308214336634,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-04-13,0.005982975009828806,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-04-14,0.005117405671626329,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-04-15,0.005655799526721239,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-04-16,0.007290827576071024,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
2026-04-17,0.006887698080390692,0.005,HOLD,0,False,0,0.0,0.0,0.8866389,0.8912,0.0,
