date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-14,17.101645378970588,17.33141415326975,17.585358620108725,17.83907778069747,18.164665321990533,0.4719,17.6
2026-08-17,16.924512397574574,17.22044402988405,17.54500329093098,17.928832378287133,18.430691021673475,0.47115,17.6
2026-08-18,16.76831464910239,17.14716584554753,17.513999868417958,18.07055320326005,18.562946482573103,0.4591,17.6
2026-08-19,16.61286046784896,17.05762469069092,17.498945496387783,18.164364265723,18.704576768140456,0.4394,17.6
2026-08-20,16.51960468415035,17.03390050576202,17.430594752442794,18.23332387409928,18.801176973185925,0.44755,17.6
2026-08-21,16.381663689663107,16.922499515963402,17.54405389583208,18.2808943809358,18.91249228251783,0.4792,17.6
2026-08-24,16.281938924953405,16.86038735296156,17.55347545566974,18.323028163758355,19.02170136199344,0.48285,17.6
2026-08-25,16.189091655770493,16.81713439533754,17.548167867546233,18.364756644399638,19.106742509242398,0.4834,17.6
2026-08-26,16.10496513973777,16.778416891402188,17.564989449539393,18.389871412961284,19.191106434393568,0.4882,17.6
2026-08-27,16.03006789624074,16.735220058014644,17.54889959075291,18.430967152082417,19.299664720339575,0.4846,17.6
2026-08-28,15.930409576454554,16.671122224841582,17.524398356240383,18.463511775763276,19.364777305831407,0.47575,17.6
2026-09-03,15.831677860947778,16.616481750469042,17.502002329220517,18.506881871951677,19.463822896822112,0.47285,17.6
2026-09-04,15.77986575594506,16.571734712939005,17.512918281522087,18.54746475120899,19.53285678611304,0.4764,17.6
2026-09-07,15.707819370561353,16.542875898991706,17.513124025776325,18.584378630733468,19.621600085571966,0.47675,17.6
2026-09-08,15.669918402411017,16.51279487387516,17.51231981327814,18.616948854535092,19.68364345074923,0.4793,17.6
2026-09-09,15.588211960420074,16.47099378720662,17.521518286420687,18.652674349789184,19.736406026752555,0.47995,17.6
2026-09-10,15.537533037263199,16.442795525582085,17.52495032850839,18.690545645864454,19.80175012319495,0.48295,17.6
2026-09-11,15.478759226793786,16.415330226915945,17.511564841686067,18.716977230414454,19.863395635862553,0.48075,17.6
2026-09-14,15.434689033058548,16.402826617348236,17.506707976689093,18.74484948931618,19.917617712201032,0.47885,17.6
2026-09-15,15.39362247029816,16.346096710719692,17.512836511007976,18.759073074214957,19.97700375688401,0.4807,17.6
