date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-10,21.624362566765868,21.802083655201237,21.9616304160682,22.19811774931225,22.512353057079636,0.42265,22.0
2026-08-11,21.418797931749552,21.671522482505782,21.959896263194018,22.277317969007726,22.75385383562823,0.43815,22.0
2026-08-12,21.331833811548613,21.628154330405827,21.94957539700008,22.336722845014172,22.82158362141618,0.46125,22.0
2026-08-13,21.259489253478776,21.54850128236072,21.950057631772573,22.389336743006144,22.892904971695405,0.4408,22.0
2026-08-14,21.18033421181664,21.481072765040565,21.908898618390985,22.365340890258597,23.076584261492158,0.40445,22.0
2026-08-17,20.96277835128371,21.429192967484028,21.903645901670597,22.478203720736353,23.137714386074276,0.4459,22.0
2026-08-18,20.86761329668852,21.367831326072647,21.892066427496147,22.542650312044422,23.24580321124291,0.45005,22.0
2026-08-19,20.77915212330284,21.33179951952852,21.88808910737845,22.565363985135782,23.272087379908577,0.45065,22.0
2026-08-20,20.698794760810372,21.282486466800243,21.872865425777764,22.592893181088066,23.324160983658935,0.44655,22.0
2026-08-21,20.637630289411927,21.23669258731576,21.857611751124153,22.60710292620506,23.40698099129853,0.44415,22.0
2026-08-24,20.52310747675803,21.178798438752032,21.864764425994494,22.674106837526644,23.494457119641883,0.4528,22.0
2026-08-25,20.451126486639737,21.11643416880461,21.854534488107724,22.692465781642287,23.556711879215854,0.4508,22.0
2026-08-26,20.392897010088156,21.079549658706462,21.84344298376312,22.716185129784858,23.58899105950551,0.44895,22.0
2026-08-27,20.32073359666845,21.041566933584818,21.828030109558696,22.72275019639779,23.622292767359717,0.4446,22.0
2026-08-28,20.266861362853522,21.003909423540577,21.81933838957214,22.74369439380859,23.679909986292653,0.44305,22.0
2026-08-31,20.191884667349143,20.946069971731013,21.81548697063728,22.797725969394715,23.787325942262985,0.4455,22.0
2026-09-01,20.131194635758515,20.902480145991017,21.81270663663603,22.82579684073632,23.832198906969413,0.4468,22.0
2026-09-02,20.070083088898187,20.874579401320055,21.79400845751705,22.83000794179313,23.86816118467691,0.4455,22.0
2026-09-03,20.03283477677914,20.851229635342342,21.784142311279574,22.830943425643802,23.88888213771113,0.44365,22.0
2026-09-04,19.978990146740333,20.82429289069617,21.773879164039894,22.850420889007182,23.91049692691862,0.4413,22.0
