date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-10,69.18716632569982,69.85201395149714,70.61590582678511,71.60394641470982,72.54483522965363,0.44105,70.8
2026-08-11,68.28955947119755,69.53427877358648,70.58073077601624,71.93055865062733,73.66159803857633,0.45805,70.8
2026-08-12,67.83213071900374,69.21477791728417,70.64445823085876,72.09195478750479,74.19591416360572,0.4611,70.8
2026-08-13,67.6194474797439,68.82547052452432,70.52567378225477,72.29756382887363,74.83038513654232,0.4543,70.8
2026-08-14,67.17200785546281,68.82731128374584,70.556499630568,72.69874463840225,74.97635821369516,0.454,70.8
2026-08-17,66.63067420750873,68.44321832965487,70.51074089637959,72.90315321815305,75.35715050722594,0.4667,70.8
2026-08-18,66.30880102839929,68.23514513036142,70.52865333293897,73.15103414351175,75.73498375505075,0.46895,70.8
2026-08-19,66.00573312013016,68.05209442905348,70.51055603858626,73.29800492763596,76.08128919232193,0.4689,70.8
2026-08-20,65.72264008166134,67.88471414783449,70.46205231752965,73.43697909261398,76.36358848805664,0.46815,70.8
2026-08-21,65.44784231214653,67.72140705166855,70.47463877535566,73.59888042836204,76.70272452332415,0.4729,70.8
2026-08-24,65.11749692918937,67.5592486664671,70.45353436617896,73.74902657673503,77.02725504052343,0.4676,70.8
2026-08-25,64.81162163297041,67.35695996723022,70.4766911325922,73.88241097725523,77.32590620471902,0.46995,70.8
2026-08-26,64.58311682342413,67.25416841386026,70.45152582013907,73.99352304168053,77.5802221598526,0.47185,70.8
2026-08-27,64.36295187119958,67.11095213359313,70.44572642230003,74.06709895604106,77.7513632095159,0.4718,70.8
2026-08-28,64.12996455039351,67.04992745992658,70.42281610964287,74.21145969016914,78.10661591218359,0.47285,70.8
2026-08-31,63.8991400103137,66.92482497585002,70.4256559627155,74.38097488919402,78.28806333215063,0.47235,70.8
2026-09-01,63.66120062647904,66.77900263136956,70.41870106536578,74.51291252060089,78.48384131546356,0.47075,70.8
2026-09-02,63.44556118527731,66.66714960628657,70.42574887034664,74.51305631549025,78.69751411972307,0.4731,70.8
2026-09-03,63.21572632200414,66.51943279702941,70.32901657394913,74.63906587227171,78.86669404279014,0.4722,70.8
2026-09-04,63.08163178567038,66.42816351833312,70.3421124519584,74.7540268531548,79.14316151896439,0.47315,70.8
