date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d,predicted_excess_return_5d,entry_margin,fold
2023-06-21,8.2,8.47,8.19,8.39,673512,0.02944785276073625,0.024420024420024555,0.00599520383693064,0.0,-0.06256983240223446,0.13378378378378386,8.244,8.336500000000001,7.2955,8.310512536319806,8.0624565979723,0.2480559383475054,0.3315211029665498,-0.08346516461904441,0.029565666072408268,-0.00994817218343795,57.88729940043389,8.336500000000001,0.39010491166521216,9.116709823330424,7.5562901766695765,0.18717922949209473,0.5342856488089502,0.2881966491017236,0.03435001777136157,50.52745198751422,36.801919138338604,16.382600386253777,36.45833333333345,21.18055555555562,53040125.0,53833571.1,0.5204023859938739,0.76371096841186,-0.1263584387434175,974149.9,-0.4648143922908337,0.6913843547076276,0.033373063170441135,0.006417561326695909,0.15002398738948686,2.0,6.0,0.00952380952380949,1.0,1112.73,1118.46,0.006062677652646453,0.0009307153979702942,0.05337213573305455,0.09078727701326438,0.023385175108089795,-0.0009307153979702942,0.08041164805072931,0.07633736010566672,0.9290220388535332,0.24238546541990208,8.4,8.18,-0.02619047619047632,0.010779517141563222,-0.03696999333203954,8.4,8.48,8.4,7.99,-0.04880952380952386,0.007467523818825761,-0.05627704762834962,8.4,8.58,0.021428571428571352,0.041528666944885995,-0.020100095516314642,0.004836,0.005,1
2023-06-22,8.4,8.59,8.33,8.48,675300,0.010727056019070202,0.04049079754601226,0.035409035409035505,0.04049079754601226,-0.007025761124121677,0.14749661705006778,8.309999999999999,8.391,7.330333333333333,8.336587530732142,8.09338573886324,0.243201791868902,0.31385724074702026,-0.07065544887811825,0.028679456588313914,-0.008332010480910172,59.54192906785056,8.391,0.32091809087785395,9.032836181755709,7.749163818244292,0.1529820478502463,0.5693323331792742,0.2861826027373148,0.0337479484360041,49.91068781360803,37.408799650684514,15.319473941887633,45.83333333333343,31.25000000000009,53715425.0,53979373.8,0.5196593997275432,0.7064923412222035,-0.17426572278873803,984835.1,-0.48394851927649823,0.6856985499399849,0.03066037735849054,0.010606602312001057,0.15683688781774374,3.0,6.0,-0.02209302325581386,0.0,1126.21,1125.3,0.0061155517407862625,0.007457675676159514,0.05698693442792324,0.09163304878276354,0.00461150427828394,0.033033121869852744,0.09050968262214454,0.08562989728073744,0.9576199301553514,0.2505148061361913,8.6,8.04,-0.06511627906976747,-0.0008966619318181435,-0.06421961713794933,8.6,8.41,8.6,7.84,-0.08837209302325577,-0.00015980113636371307,-0.08821229188689206,8.6,8.65,0.005813953488372103,0.04120205965909074,-0.035388106170718636,0.004836,0.005,1
2023-06-23,8.6,8.6,8.4,8.41,428757,-0.008254716981132115,0.0023837902264600697,0.031901840490797584,0.008393285371702586,-0.007083825265643551,0.13189771197846567,8.324000000000002,8.440000000000001,7.364000000000001,8.34788175677335,8.116838647095593,0.2310431096777581,0.29729441453316785,-0.06625130485540975,0.027472426834453993,-0.007877681909085584,57.64483727280199,8.440000000000001,0.22775795092724388,8.89551590185449,7.984484098145513,0.1079421568375564,0.4670703043759113,0.28002670254179224,0.03329687307274581,49.35902879402787,35.75544713840566,14.537942660210705,38.541666666666735,40.27777777777785,53286668.0,54087000.5,0.5226094600717682,0.7575214465011506,-0.17176089223954297,989534.8,-0.8832490159867054,0.4332914820176107,0.02378121284185485,-0.0035545023696683664,0.14204236827810957,4.0,6.0,-0.021454112038140627,0.0,1126.4,1129.38,0.003625699813383232,0.012697046322698746,0.06168684665714075,0.09066487857600265,-0.011880416794515347,-0.0043037609509961605,0.07021086532132492,0.06613142617561185,0.9397928410862081,0.24555022062717746,8.39,7.91,-0.05721096543504178,-0.00876044173863788,-0.0484505236964039,8.39,8.21,8.39,7.71,-0.08104886769964248,0.007070295908254254,-0.08811916360789673,8.39,8.37,-0.0023837902264601807,0.04939473311623965,-0.051778523342699834,0.004836,0.005,1
2023-06-26,8.39,8.41,8.12,8.21,517567,-0.02378121284185486,-0.03183962264150941,-0.021454112038140627,0.0024420024420026554,-0.053056516724336644,0.03400503778337538,8.328000000000001,8.453500000000002,7.394333333333334,8.32666917880822,8.123739488051475,0.20292969075674527,0.27842146977788335,-0.07549177902113807,0.024717380116534137,-0.00919510097699611,52.49816831459577,8.453500000000002,0.20324408452593687,8.859988169051876,8.047011830948128,0.09617038364035586,0.20048328765882661,0.2807390809316643,0.03419477234246824,47.499570788822815,33.11723750471643,20.589315687438162,17.708333333333496,34.027777777777864,52769101.0,54076412.8,0.4784744671279282,0.9346785614934594,0.5560175704619406,923077.1,-0.6653026930768458,0.5606974758663171,0.03532277710109633,-0.02880463713254877,0.11030969661452472,0.0,6.0,0.009732360097323589,1.0,1130.08,1132.03,0.002346420159733631,0.02409082685000885,0.05307075480474044,0.08618852510413944,-0.02612763300158849,-0.021648824408006195,-0.01906571702136506,-0.0181048775064504,0.9236791371477114,0.2380646425959585,8.22,7.94,-0.03406326034063267,-0.007976730862456427,-0.026086529478176246,8.22,8.3,8.22,7.88,-0.041362530413625365,0.012753955312678977,-0.05411648572630434,8.22,8.28,0.007299270072992581,0.04950861575073828,-0.0422093456777457,0.004836,0.005,1
2023-06-27,8.22,8.38,8.22,8.3,401471,0.010962241169305775,-0.013079667063020106,-0.021226415094339535,0.01840490797546024,-0.031505250875145774,-0.022379269729092988,8.358,8.443999999999999,7.425666666666667,8.32256622822234,8.136795822269885,0.18577040595245542,0.25989125701279775,-0.07412085106034233,0.02238197662077776,-0.008930223019318352,54.46822009891809,8.443999999999999,0.2058717025110227,8.855743405022045,8.032256594977953,0.09752330767930974,0.3251338111993703,0.27282914657940255,0.03287098151559067,45.77293121256098,31.64328250750426,19.672943216988102,27.08333333333347,27.77777777777788,53170572.0,53963177.55,0.4097324029515238,0.8382218147723639,1.12619011890341,820429.55,-0.8357275150813581,0.48934244262654847,0.019277108433734955,-0.01705352913311209,0.11774475916864935,1.0,6.0,-0.009685230024213065,0.0,1134.55,1134.33,0.002031748275222345,0.020337854855539073,0.05220537080840404,0.08620608152067916,0.00893049289408343,-0.001932946880078834,-0.07458464053749703,-0.0708841093257242,0.9276087425397149,0.2387507327625299,8.26,7.95,-0.03753026634382561,-0.004555127596334807,-0.032975138747490806,8.26,8.18,8.26,8.0,-0.03147699757869249,0.012829982940255613,-0.0443069805189481,8.26,8.4,0.016949152542373058,0.05163650433528555,-0.03468735179291249,0.004836,0.005,1
2023-06-28,8.26,8.32,8.18,8.18,804583,-0.014457831325301318,-0.0036540803897686658,-0.027348394768133222,-0.025029797377830842,-0.025029797377830842,-0.06407322654462244,8.315999999999999,8.416,7.455500000000001,8.30063296234198,8.139996131731376,0.16063683061060452,0.24004037173235912,-0.0794035411217546,0.019637754353374635,-0.009707034366962665,51.406877526493425,8.416,0.20153098233809622,8.819061964676193,8.012938035323808,0.09578468742304952,0.20724104395512014,0.26334135039515955,0.03219331911921266,43.980188668872565,30.441675450351184,20.010850094927644,17.948717948717995,20.913461538461636,52365989.0,53688975.1,0.39613323350224233,1.1077037324662484,2.068418348720842,739920.65,0.19433089331050865,1.0873909249593183,0.01711491442542794,-0.02804182509505715,0.09717658104754867,2.0,6.0,-0.030156815440289475,0.0,1137.18,1138.35,0.003543942239030873,0.017783380719918362,0.05876280030134762,0.08399669552237327,-0.01800177356433219,-0.042813178097749205,-0.12283602684597006,-0.1160184574023645,0.9258945988254371,0.2366560956453559,8.29,7.99,-0.036188178528347326,-0.0042126696038337075,-0.03197550892451362,8.29,8.04,8.29,7.92,-0.04463208685162834,0.012971511821804116,-0.057603598673432455,8.29,8.95,0.07961399276236425,0.05390461813905301,0.025709374623311243,0.004836,0.005,1
2023-06-29,8.29,8.29,8.04,8.04,428602,-0.017114914425427896,-0.03132530120481947,-0.020706455542022106,-0.051886792452830344,-0.013496932515337567,-0.07159353348729802,8.228,8.385,7.481999999999999,8.260535583520138,8.132589010862386,0.127946572657752,0.2176216119174377,-0.0896750392596857,0.01591375281812836,-0.011153611848219615,48.01618891863564,8.385,0.20954838657418765,8.804096773148375,7.9659032268516246,0.09996345215226601,0.08840055316071557,0.2623883967955053,0.032635372735759366,41.66921679670803,28.36993236275056,22.460132910062477,0.0,15.010683760683804,51937387.0,53456412.75,0.39876926123113604,1.1292184135962378,2.01487630921181,698280.55,-0.8541609148168516,0.6137962742911857,0.031094527363184084,-0.04114490161001794,0.07457898957497999,3.0,6.0,-0.005031446540880502,0.0,1139.42,1125.39,-0.01138489919620489,7.997867235420841e-05,0.043583490202987685,0.09805171762770425,-0.005730015229223007,-0.05196677112518455,-0.11517702369028571,-0.11036685111593958,1.0355688484800347,0.2618643711034452,7.95,7.84,-0.01383647798742138,0.0017077292537579503,-0.01554420724117933,7.95,7.91,7.95,8.18,0.028930817610062887,0.03657386818464836,-0.007643050574585475,7.95,9.04,0.13710691823899368,0.06495597260517649,0.07215094563381719,0.004836,0.005,1
2023-06-30,7.95,8.12,7.91,7.91,387487,-0.016169154228855565,-0.033007334963325086,-0.046987951807229034,-0.05945303210463737,-0.05155875299760193,-0.06721698113207553,8.128,8.3565,7.504666666666667,8.206607032209348,8.11610093598369,0.09050609622565808,0.1921985087790818,-0.1016924125534237,0.011441984352169164,-0.01285618363507253,45.045109065198446,8.3565,0.23335707899236283,8.823214157984726,7.889785842015275,0.11170086949912651,0.02165582256172589,0.2586463684529691,0.03269865593590002,38.96718646927944,26.72463964904816,24.747694256697322,0.0,5.982905982905979,51549900.0,53272870.1,0.39643162676535015,1.1303990761820606,2.082714284879033,649260.85,-0.9334936638699842,0.5968125137993459,0.026548672566371563,-0.053431460539699716,0.054010837700986025,4.0,6.0,0.002525252525252597,1.0,1124.3,1120.18,-0.00462950621562308,-0.00814606244133953,0.02689670345788575,0.09423925221845536,-0.011539648013232484,-0.05130696966329784,-0.09411368458996128,-0.09164863834215331,1.0855860711807352,0.2752301925285203,7.92,7.71,-0.02651515151515149,0.011123450757407394,-0.037638602272558885,7.92,7.94,7.92,8.42,0.06313131313131315,0.03807027675358721,0.025061036377725943,7.92,8.95,0.13005050505050497,0.0729598862778198,0.057090618772685175,0.004836,0.005,1
2023-07-03,7.92,8.04,7.87,7.94,298644,0.0037926675094817064,-0.01243781094527352,-0.02933985330073341,-0.032886723507917215,-0.030525030525030417,-0.05476190476190479,8.074,8.3335,7.525833333333334,8.165590565715602,8.103056422207121,0.06253414350848097,0.16626563572496164,-0.10373149221648068,0.007875836713914479,-0.013064419674619732,45.87738624209134,8.3335,0.2508569523182013,8.835213904636403,7.831786095363598,0.12040892893415786,0.10784423516707811,0.2523144849920427,0.03177764294610109,36.29060492647866,25.43849279361511,24.689063337190817,9.589041095890456,3.1963470319634664,51848544.0,53145018.85,0.3964446032445567,1.0441870664513146,1.9397278175560142,623433.85,-1.127657474255012,0.47903077447591275,0.02141057934508804,-0.04721905561888762,0.05503266526409023,0.0,7.0,0.005056890012642201,1.0,1125.55,1125.5,0.0047492367298112015,-0.005768398364000893,0.025213605144741358,0.09324258418207826,-0.0009565692203294951,-0.027118325143916322,-0.07997550990664615,-0.07800863108459732,1.066425462571745,0.2724160604810896,7.91,7.88,-0.0037926675094817064,0.019439096450213356,-0.023231763959695062,7.91,7.95,7.91,8.37,0.058154235145385424,0.04083008756909279,0.017324147576292637,7.91,9.04,0.1428571428571428,0.08498726832341141,0.05786987453373138,0.004836,0.005,1
2023-07-04,7.91,7.95,7.86,7.95,560560,0.0012594458438286438,0.005056890012642201,-0.011194029850746134,-0.04216867469879526,-0.024539877300613466,-0.052443384982121644,8.004000000000001,8.311499999999999,7.547499999999999,8.13242278637474,8.091718909451039,0.04070387692370048,0.14115328396470941,-0.10044940704100894,0.005119984518704462,-0.012635145539749551,46.17003665942572,8.311499999999999,0.2645607083848909,8.84062141676978,7.7823785832302175,0.12732272556572974,0.15839598573904837,0.24072059320689676,0.030279319900238584,33.761382831659844,24.759144318354423,24.326456903830696,12.162162162162154,7.2504010860175185,52409104.0,53089110.3,0.3966488464155935,1.0264265892669842,1.9034266912367612,607547.15,-0.16666691338557102,0.9226608996519858,0.011320754716981114,-0.04349395415989876,0.05332891685988739,1.0,7.0,-0.016009852216748666,0.0,1127.11,1132.0,0.005775211017325699,-0.0020540759743636894,0.02137488608782756,0.08968088505477119,-0.004515765173497055,-0.04011459872443157,-0.0738182710699492,-0.07227343463739877,1.0714825077461987,0.2684124421441124,8.12,8.0,-0.01477832512315258,0.013311162725225145,-0.028089487848377725,8.12,7.99,8.12,8.38,0.032019704433497775,0.03294798704954949,-0.0009282826160517121,8.12,8.74,0.07635467980295574,0.07119228603603589,0.005162393766919848,0.004836,0.005,1
