symbol,organ_code,current_price,market_cap,issue_share,tag,rating,rating_as_of,organ_name,organ_short_name,com_type_code,com_group_code,sector,average_match_value1_month,average_match_volume1_month,highest_price1_year,lowest_price1_year,foreigner_percentage,maximum_foreign_percentage,state_percentage,analyst,upside_to_target_percent,dividend_per_share_tsr,projected_tsr_percentage,target_price,company_profile,in_cu,icb_code_lv2,icb_code_lv4,free_float,free_float_percentage,listing_date,prev_insight,fund_info,is_bank,listing,bank
REE,REE,45900.0,28591065752400.0,622899036.0,,BUY,22-Apr-26,Công ty Cổ phần Cơ điện Lạnh,Cơ Điện Lạnh REE,CT,VNINDEX,Utilities,23009910984.782608,501352.0,64524.0,42500.0,0.49,0.49,0.05276858,Tuan Do,0.4575163399,1000.0,0.4793028323,66900.0,"Công ty Cổ phần Cơ Điện Lạnh (REE) có tiền thân là Xí nghiệp Quốc doanh Cơ Điện Lạnh được thành lập vào năm 1977. Năm 1993, Xí nghiệp được cổ phần hóa chuyển thành Công ty Cổ phần Cơ Điện Lạnh. Công ty hoạt động trong lĩnh vực cơ điện công trình (M&E), sản xuất, lắp ráp và kinh doanh hệ thống điều hòa không khí, phát triển, quản lý bất động sản, và đầu tư chiến lược ngành cơ sở hạ tầng. REE dẫn đầu trong thị trường cơ điện công trình với hơn 40 năm kinh nghiệm thi công công trình M&E trong các lĩnh vực cơ sở hạ tầng, thương mại và công nghiệp. REE hiện đang quản lý kinh doanh bất động sản cho thuê với quy mô 181.961 m2 diện tích văn phòng cho thuê. Bên cạnh đó, Công ty hiện đang sở hữu tổng công suất điện là 2.752 MW và công suất cấp nước hơn 1,7 triệu m3/ngày. REE được niêm yết trên Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh (HOSE) từ năm 2000.",True,7500,7535,218014662,0.349999999,2000-07-28T00:00:00,"{'targetPrice': 75900.0, 'rating': 'BUY', 'ratingAsOf': '23-Feb-26', 'analyst': 'Tuan Do', 'version': '20260423'}",,False,True,False
