symbol,organ_code,current_price,market_cap,issue_share,tag,rating,rating_as_of,organ_name,organ_short_name,com_type_code,com_group_code,sector,average_match_value1_month,average_match_volume1_month,highest_price1_year,lowest_price1_year,foreigner_percentage,maximum_foreign_percentage,state_percentage,analyst,upside_to_target_percent,dividend_per_share_tsr,projected_tsr_percentage,target_price,company_profile,in_cu,icb_code_lv2,icb_code_lv4,free_float,free_float_percentage,listing_date,prev_insight,fund_info,is_bank,listing,bank
MBB,MBB,20350.0,204899060159750.0,10068749885.0,,BUY,21-May-26,Ngân hàng Thương mại Cổ phần Quân đội,MBBank,NH,VNINDEX,Banks,351999735963.63635,15218246.0,23627.0,17785.0,0.22234938,0.232351,0.44344919,Ngoc Huynh,0.5380835381,500.0,0.5626535627,31300.0,"Ngân hàng Thương mại Cổ phần Quân đội (MBB) được thành lập từ năm 1994 với mục tiêu ban đầu là đáp ứng nhu cầu dịch vụ tài chính cho các Doanh nghiệp Quân đội. Ngân hàng hoạt động trong lĩnh vực huy động vốn, cấp tín dụng và các dịch vụ tài chính liên quan. Bên cạnh thị trường truyền thống ban đầu, Ngân hàng đã phát triển và đa dạng hóa nhiều sản phẩm dịch vụ tài chính để đáp ứng cho các đối tượng khách hàng khác nhau. Năm 2025, so với cùng kỳ, biên lãi thuần (NIM) ở mức 3.87%, giảm 0.21%. Tỷ lệ nợ xấu ở mức 1.29%, giảm 0.33%. Tỷ lệ bao phủ nợ xấu ở mức 93.75%, tăng 1.5%. Lợi nhuận sau thuế công ty mẹ có giá trị bằng 26,8 nghìn tỷ đồng, tăng 18.31%. Tỷ suất lợi nhuận trên vốn chủ sở hữu (ROE) ở mức 21.57%, giảm 0.52%.",True,8300,8355,5034374943,0.5,2011-11-01T00:00:00,"{'targetPrice': 35000.0, 'rating': 'BUY', 'ratingAsOf': '13-Mar-26', 'analyst': 'Ngoc Huynh', 'version': '20260519'}",,True,True,True
