entry_date,exit_date,entry_price,exit_price,shares,holding_sessions,gross_pnl,net_pnl,net_return,exit_reason
2026-03-03,2026-03-09,56.9,56.5,1700,4,-680000.0,-1161610.0,-0.011984817710799841,fixed_horizon_exit
2026-03-18,2026-03-24,57.1,57.9,1700,4,1360000.0,870570.0,0.008950575206854243,fixed_horizon_exit
2026-06-05,2026-06-11,59.2,61.6,1600,4,3840000.0,3354880.0,0.03534822247397098,fixed_horizon_exit
2026-07-28,2026-08-03,62.8,63.5,1600,4,1120000.0,614240.0,0.006100855613613537,fixed_horizon_exit
