date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-14,60.13427515472265,60.49110499262334,60.84793483052403,61.207826278195824,61.56771772586761,0.542063492063492,60.7,False
2026-08-17,59.56855030944531,60.28220998524668,60.99586966104806,61.715652556391646,62.43543545173522,0.5841269841269842,60.7,False
2026-08-18,59.002825464167955,60.07331497787002,61.143804491572084,62.22347883458745,63.30315317760283,0.6261904761904762,60.7,False
2026-08-19,58.43710061889061,59.86441997049336,61.29173932209611,62.731305112783275,64.17087090347044,0.6682539682539683,60.7,False
2026-08-20,57.87137577361326,59.655524963116704,61.43967415262014,63.2391313909791,65.03858862933805,0.7103174603174603,60.7,True
2026-08-21,57.84315436966925,59.62156468709104,61.399975004512825,63.247927265063765,65.0958795256147,0.7023809523809524,60.7,False
2026-08-24,57.814932965725234,59.58760441106537,61.3602758564055,63.25672313914842,65.15317042189135,0.6944444444444444,60.7,False
2026-08-25,57.786711561781225,59.553644135039704,61.320576708298184,63.26551901323309,65.210461318168,0.6865079365079365,60.7,False
2026-08-26,57.75849015783721,59.51968385901404,61.28087756019086,63.27431488731775,65.26775221444464,0.6785714285714285,60.7,False
2026-08-27,57.7302687538932,59.48572358298837,61.24117841208354,63.28311076140242,65.3250431107213,0.6706349206349206,60.7,True
2026-08-28,57.67579719574279,59.46920173652049,61.26260627729819,63.33042452916925,65.39824278104031,0.6734126984126984,60.7,False
2026-09-03,57.621325637592385,59.45267989005261,61.28403414251283,63.37773829693609,65.47144245135934,0.6761904761904761,60.7,False
2026-09-04,57.566854079441974,59.436158043584726,61.30546200772748,63.42505206470291,65.54464212167835,0.6789682539682539,60.7,False
2026-09-07,57.51238252129157,59.419636197116844,61.326889872942125,63.47236583246975,65.61784179199736,0.6817460317460317,60.7,False
2026-09-08,57.45791096314116,59.40311435064896,61.34831773815677,63.51967960023657,65.69104146231638,0.6845238095238095,60.7,False
2026-09-09,57.40343940499075,59.38659250418108,61.36974560337141,63.56699336800341,65.7642411326354,0.6873015873015873,60.7,False
2026-09-10,57.348967846840345,59.3700706577132,61.39117346858606,63.61430713577024,65.83744080295442,0.6900793650793651,60.7,False
2026-09-11,57.294496288689935,59.35354881124532,61.41260133380071,63.66162090353707,65.91064047327343,0.6928571428571428,60.7,False
2026-09-14,57.24002473053953,59.337026964777436,61.43402919901535,63.70893467130391,65.98384014359246,0.6956349206349206,60.7,False
2026-09-15,57.18555317238912,59.320505118309555,61.455457064229996,63.75624843907073,66.05703981391147,0.6984126984126984,60.7,True
