date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-02-03,0.015001567080616951,0.005,BUY,3600,False,0,198216.0,0.00198216,0.98901784,0.991,-0.010982159999999963,
2026-02-04,0.013178654946386814,0.005,HOLD,3600,False,1,0.0,0.0,1.00845784,1.01044,0.01965586384164708,
2026-02-05,0.014851144514977932,0.005,HOLD,3600,True,2,0.0,0.0,0.98217784,0.98416,-0.026059592139221155,
2026-02-06,0.01733432151377201,0.005,HOLD,3600,True,3,0.0,0.0,0.98757784,0.98956,0.005497985985918774,
2026-02-09,0.007207903545349836,0.005,SELL,0,True,0,301968.0,0.00301968,1.01047816,1.01548,0.023188369637779704,0.010551363672944703
2026-02-10,-0.0002879382809624076,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-02-11,-0.0002879382809624076,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-02-12,-0.0015974515117704868,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-02-13,-0.0029056889470666647,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-02-23,-0.003170145908370614,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-02-24,-0.0024789327289909124,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-02-25,0.003081145230680704,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-02-26,-0.0017652554670348763,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-02-27,0.006410982459783554,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-03-02,0.00038395379669964314,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-03-03,0.0034487596713006496,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-03-04,-0.0032880157232284546,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-03-05,0.007164286449551582,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-03-06,0.008673320524394512,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-03-09,0.003394707106053829,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-03-10,0.008886836469173431,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-03-11,0.004111519083380699,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-03-12,0.003304061247035861,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-03-13,0.003304061247035861,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-03-16,0.0031898468732833862,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-03-17,0.0031898468732833862,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-03-18,0.002382389036938548,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-03-19,0.0007207535090856254,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-03-20,-0.0005127259064465761,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-03-23,-0.0005127259064465761,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-03-24,-0.0005127259064465761,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-03-25,0.003625627374276519,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-03-26,0.0006985330255702138,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-03-27,0.0004867859242949635,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-03-30,3.449151336099021e-05,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-03-31,0.0009801277192309499,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-04-01,-0.0006315510254353285,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-04-02,-0.0009013895178213716,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-04-03,-0.0011632763780653477,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-04-06,-0.0022091136779636145,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-04-07,-0.0008918684907257557,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-04-08,-0.0022091136779636145,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-04-09,-0.0022091136779636145,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-04-10,-0.0022091136779636145,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-04-13,-0.002904861932620406,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-04-14,-0.0015742441173642874,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-04-15,-0.002279939828440547,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-04-16,-0.0018586571095511317,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-04-17,-0.003688360331580043,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-04-20,-0.003688360331580043,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-04-21,-0.0027864028234034777,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-04-22,-0.0031818982679396868,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-04-23,-0.003688360331580043,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-04-24,-0.003688360331580043,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-04-28,-0.0027606154326349497,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-04-29,-0.002358101075515151,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-05-04,-0.0025873060803860426,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-05-05,-0.004553674254566431,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-05-06,-0.007866766303777695,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
2026-05-07,-0.004810289479792118,0.005,HOLD,0,False,0,0.0,0.0,1.01047816,1.01548,0.0,
