entry_date,exit_date,entry_price,exit_price,shares,holding_sessions,gross_pnl,net_pnl,net_return,exit_reason
2026-02-03,2026-02-09,27.53,27.96,3600,4,1548000.0,1047816.0,0.010551363672944703,fixed_horizon_exit
