date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2023-05-26,-0.005293809808790684,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-05-29,-0.006393766030669212,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-05-30,-0.00587809644639492,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-05-31,-0.00855154637247324,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-06-01,-0.005897418595850468,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-06-02,-0.006472266279160976,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-06-05,-0.0053303055465221405,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-06-06,-0.005602371878921986,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-06-07,-0.006237706169486046,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-06-08,-0.00027989549562335014,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-06-09,0.0014214054681360722,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-06-12,0.008976987563073635,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-06-13,0.0009555990691296756,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-06-14,0.0007218542159534991,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-06-15,0.00267968256957829,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-06-16,0.003202359192073345,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-06-19,0.002835030434653163,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-06-20,0.0014230806846171618,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-06-21,0.0018838448449969292,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-06-22,-0.002255816711112857,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-06-23,-0.0027007833123207092,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-06-26,-0.001105631934478879,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-06-27,-0.009580536745488644,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-06-28,-0.007293816655874252,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-06-29,-0.005685756914317608,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-06-30,-0.0030417738016694784,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-07-03,-0.005749124102294445,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-07-04,-0.0027401642873883247,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-07-05,-0.005881385877728462,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-07-06,-0.0046478817239403725,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-07-07,-0.00755001325160265,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-07-10,-0.0062713902443647385,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-07-11,-0.008980868384242058,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-07-12,-0.008409841917455196,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-07-13,-0.00729042524471879,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-07-14,-0.0076796687208116055,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-07-17,-0.009378677234053612,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-07-18,-0.0075476448982954025,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-07-19,-0.00683813588693738,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-07-20,-0.0077371071092784405,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-07-21,-0.010474937967956066,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-07-24,-0.008771221153438091,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-07-25,-0.00887082889676094,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-07-26,-0.006812905427068472,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-07-27,-0.007872269488871098,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-07-28,-0.01003472413867712,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-07-31,-0.005146488547325134,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-08-01,-0.003566422965377569,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-08-02,-0.0011564827291294932,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-08-03,-0.0011247291695326567,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-08-04,-8.94798431545496e-05,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-08-07,0.000506201758980751,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-08-08,-0.004748309496790171,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-08-09,-0.004394195042550564,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-08-10,-0.004646682646125555,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-08-11,-0.006124569568783045,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-08-14,-0.004620993975549936,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-08-15,-0.0017532651545479894,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-08-16,-0.0025067508686333895,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-08-17,-0.00295459758490324,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-08-18,-0.0003222267550881952,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-08-21,-0.0017797407926991582,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-08-22,-0.0012569640530273318,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-08-23,0.0006368904141709208,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-08-24,-0.00044777541188523173,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-08-25,0.00010162609396502376,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-08-28,-0.003916983027011156,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-08-29,-0.000909378519281745,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-08-30,-0.0035024110693484545,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-08-31,-0.00842075701802969,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-09-05,-0.0052099828608334064,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-09-06,-0.008370989002287388,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-09-07,-0.005088950507342815,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-09-08,-0.0035860594362020493,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-09-11,-0.0013548554852604866,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-09-12,-0.004332501906901598,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-09-13,-0.0024001188576221466,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-09-14,0.0014243037439882755,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-09-15,0.00458888104185462,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-09-18,0.00458888104185462,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-09-19,0.0021889708004891872,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-09-20,0.0021889708004891872,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-09-21,-0.000230395671678707,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-09-22,-0.000230395671678707,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-09-25,0.001556405914016068,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-09-26,0.0027412378694862127,0.005,HOLD,0,False,0,0.0,0.0,1.00601464,1.01102,0.0,
2023-09-27,0.01119221467524767,0.005,BUY,3900,False,0,195858.0,0.00195858,0.98338606,0.99035,-0.022493290952505407,
2023-09-28,0.01119221467524767,0.005,HOLD,3900,False,1,0.0,0.0,1.00795606,1.01492,0.02498510096838258,
2023-09-29,0.01119221467524767,0.005,HOLD,3900,True,2,0.0,0.0,1.03603606,1.043,0.02785835723831065,
2023-10-02,0.0007256581448018551,0.005,HOLD,3900,True,3,0.0,0.0,1.01536606,1.02233,-0.01995104301678452,
2023-10-03,0.0003608656697906554,0.005,SELL,0,True,0,305136.0,0.00305136,1.0388347,1.04885,0.023113476926735155,0.0334472433070935
2023-10-04,0.0003608656697906554,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-10-05,0.0003608656697906554,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-10-06,5.5609380069654435e-05,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-10-09,5.5609380069654435e-05,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-10-10,0.0003608656697906554,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-10-11,0.0002850579039659351,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-10-12,5.5609380069654435e-05,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-10-13,-0.00027537441928870976,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-10-16,-0.00027537441928870976,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-10-17,0.0003797336539719254,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-10-18,0.0017464883858337998,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-10-19,0.0017464883858337998,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-10-20,0.0003797336539719254,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-10-23,0.0003797336539719254,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-10-24,-0.00027537441928870976,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-10-25,-0.00027537441928870976,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-10-26,0.0022964710369706154,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-10-27,0.0031675701029598713,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-10-30,9.11979004740715e-05,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-10-31,0.006659998558461666,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-11-01,0.004304713103920221,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-11-02,0.004869578406214714,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-11-03,0.001477493322454393,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-11-06,0.0003849292697850615,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-11-07,0.006955623626708984,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-11-08,0.00452749989926815,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-11-09,0.004074231721460819,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-11-10,0.005100278649479151,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-11-13,0.0041459123603999615,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-11-14,0.00395478680729866,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-11-15,0.00395478680729866,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-11-16,0.0040264674462378025,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-11-17,0.009151335805654526,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-11-20,0.005821120925247669,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-11-21,0.00683823274448514,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-11-22,0.006473073735833168,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-11-23,0.005518706515431404,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-11-24,-0.0036514494568109512,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-11-27,-0.0045608216896653175,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-11-28,-0.004785432945936918,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-11-29,-0.004785432945936918,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-11-30,-0.000886865018401295,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-12-01,0.005807908717542887,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-12-04,-0.0030667129904031754,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-12-05,-0.004785432945936918,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-12-06,-0.00387076148763299,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-12-07,3.640248905867338e-05,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-12-08,-0.004100209567695856,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-12-11,-0.004100209567695856,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-12-12,-0.0046240417286753654,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-12-13,-0.004304227884858847,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-12-14,-0.004304227884858847,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-12-15,-0.0023789317347109318,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-12-18,0.00011445715790614486,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-12-19,0.00011445715790614486,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-12-20,-0.00160056515596807,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-12-21,0.000195255852304399,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-12-22,0.000195255852304399,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-12-25,-0.003822975791990757,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-12-26,-0.003452025819569826,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-12-27,-0.00042980199214071035,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-12-28,-0.004470065701752901,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2023-12-29,-0.003861620556563139,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-01-02,-0.0039546433836221695,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-01-03,-0.0039546433836221695,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-01-04,-0.004879660438746214,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-01-05,-0.0039546433836221695,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-01-08,-0.004879660438746214,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-01-09,-0.004593686666339636,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-01-10,-0.002022105036303401,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-01-11,-0.0023080790415406227,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-01-12,-0.0005951882340013981,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-01-15,0.0001638788089621812,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-01-16,-0.0005951882340013981,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-01-17,-0.0005951882340013981,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-01-18,-0.0027123892214149237,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-01-19,-0.004879660438746214,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-01-22,-0.004879660438746214,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-01-23,-0.0023080790415406227,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-01-24,-0.004169787280261517,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-01-25,-0.004879660438746214,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-01-26,-0.0008811622392386198,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-01-29,-0.0005951882340013981,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-01-30,-0.0005951882340013981,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-01-31,0.00261436658911407,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-02-01,0.0018552991095930338,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-02-02,-0.000504339172039181,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-02-05,0.00031080408371053636,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-02-06,-0.0004886368988081813,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-02-07,-0.0004886368988081813,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-02-15,-0.0004886368988081813,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-02-16,-0.0029330679681152105,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-02-19,-0.0011705963406711817,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-02-20,-0.0026409730780869722,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-02-21,-0.0032963918056339025,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-02-22,-0.004610020201653242,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-02-23,-0.004205710254609585,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-02-26,-0.0028920818585902452,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-02-27,-0.0028920818585902452,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-02-28,-0.004610020201653242,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-02-29,-0.0033145283814519644,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-03-01,-0.0033145283814519644,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-03-04,-0.0033145283814519644,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-03-05,-0.0033145283814519644,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-03-06,-0.0013036089949309826,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
2024-03-07,-0.0013036089949309826,0.005,HOLD,0,False,0,0.0,0.0,1.0388347,1.04885,0.0,
