symbol,organ_code,current_price,market_cap,issue_share,tag,rating,rating_as_of,organ_name,organ_short_name,com_type_code,com_group_code,sector,average_match_value1_month,average_match_volume1_month,highest_price1_year,lowest_price1_year,foreigner_percentage,maximum_foreign_percentage,state_percentage,analyst,upside_to_target_percent,dividend_per_share_tsr,projected_tsr_percentage,target_price,company_profile,in_cu,icb_code_lv2,icb_code_lv4,free_float,free_float_percentage,listing_date,prev_insight,fund_info,is_bank,listing,bank
SHB,SHB,11850.0,63322890480300.0,5343703838.0,,,,Ngân hàng Thương mại Cổ phần Sài Gòn – Hà Nội,SHB,NH,VNINDEX,Banks,641821310002.174,54042198.0,19170.0,11100.0,0.03911968,0.3,0.00574134,,,,,,"Ngân hàng TMCP Sài Gòn – Hà Nội (SHB), tiền thân là Ngân hàng TMCP Nông Thôn Nhơn Ái, được thành lập từ năm 1993. Hoạt động kinh doanh chính của SHB bao gồm huy động vốn, tiếp nhận vốn, cho vay, hùn vốn liên doanh, dịch vụ thanh toán. Ngày 11/10/2021, SHB chính thức giao dịch trên Sở giao dịch Chứng khoán Thành phố Hồ Chí Minh (HOSE). Năm 2024, so với cùng kỳ, biên lãi thuần (NIM) ở mức 3.27%, giảm 0.26%. Tỷ lệ nợ xấu ở mức 2.9%, giảm 0.12%. Tỷ lệ bao phủ nợ xấu ở mức 58.39%, giảm 10.35%. Lợi nhuận sau thuế công ty mẹ có giá trị bằng 9,3 nghìn tỷ đồng, tăng 27.27%. Tỷ suất lợi nhuận trên vốn chủ sở hữu (ROE) ở mức 17.24%, tăng 1.48%.",False,8300,8355,4007777878,0.7499999999,2009-04-20T00:00:00,,,True,True,True
