date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d,predicted_excess_return_5d,entry_margin,fold
2023-06-28,10.08,10.08,9.91,10.02,6517794,0.0,0.0,0.0,-0.005952380952381042,0.01725888324873104,0.028747433264886935,10.065999999999999,9.976,9.592333333333332,10.001195258663008,9.888769081003169,0.11242617765983987,0.12787661213663873,-0.015450434476798863,0.011220177411161663,-0.0015419595286226412,55.92787671874981,9.976,0.11753610867316948,10.21107221734634,9.740927782653662,0.047127549588279645,0.5935882608687274,0.25043739184706293,0.024993751681343608,34.99970252670786,28.032950504974124,14.290145467519892,45.945945945945915,45.945945945945915,596967427.0,587956175.1,0.18962038189836808,-0.052808757008224266,-0.2928879733671798,9398564.55,-0.9637561805816699,0.693488241244244,0.01696606786427145,0.004410585404971856,0.04458421656183753,2.0,6.0,-0.0059880239520956335,0.0,1137.18,1138.35,0.003543942239030873,0.017783380719918362,0.05876280030134762,0.08399669552237327,-0.003543942239030873,-0.023735761672299405,-0.030015367036460683,-0.028349472637230533,1.6348400648507717,0.566688519973442,10.02,10.08,0.005988023952095967,-0.0042126696038337075,0.010200693555929674,10.02,9.96,10.02,10.42,0.03992015968063867,0.012971511821804116,0.02694864785883455,10.02,10.48,0.045908183632734634,0.05390461813905301,-0.007996434506318373,0.0017246483,0.005,1
2023-06-29,10.02,10.19,9.91,9.96,8948151,-0.0059880239520956335,-0.0059880239520956335,-0.0059880239520956335,-0.028292682926829182,-0.0059880239520956335,0.022587268993840004,10.008,9.987,9.601833333333333,9.994857526561008,9.894045445373305,0.10081208118770313,0.12246370594685162,-0.02165162475914849,0.010121694898363768,-0.0021738579075450287,53.21840328952387,9.987,0.10377607471925816,10.194552149438517,9.779447850561484,0.04156446369050093,0.4349561060363831,0.2525490067151298,0.025356325975414637,35.17569044805752,28.924085570370195,13.158472399121024,37.83783783783798,43.24324324324325,588019276.0,589039716.4,0.1914254081729686,0.017637621132370024,-0.4058809194276528,9391066.8,-0.14812799291430354,0.9528364764693186,0.02811244979919672,-0.00270351456893958,0.03730190415024914,3.0,6.0,-0.005020080321285203,0.0,1139.42,1125.39,-0.01138489919620489,7.997867235420841e-05,0.043583490202987685,0.09805171762770425,0.005396875244109256,-0.02837266159918339,-0.02099622120914768,-0.020119349727412472,1.3154838036911984,0.5061079217650972,9.96,9.96,0.0,0.0017077292537579503,-0.0017077292537579503,9.96,9.91,9.96,10.54,0.058232931726907466,0.03657386818464836,0.021659063542259105,9.96,10.54,0.058232931726907466,0.06495597260517649,-0.0067230408782690265,0.0017246483,0.005,1
2023-06-30,9.96,10.02,9.85,9.91,6284874,-0.005020080321285203,-0.010978043912175606,-0.010978043912175606,-0.010978043912175606,0.0,0.006091370558375608,9.986,9.99,9.6115,9.981802522474698,9.895227264234542,0.08657525824015622,0.11528601640551255,-0.02871075816535633,0.00873615118467772,-0.0028971501680480653,51.00102932837814,9.99,0.100420169917415,10.19084033983483,9.78915966016517,0.040208276243209204,0.30083682375315723,0.24665264909262055,0.024889268324179672,34.93045217177839,27.500135572829752,14.248223427538901,31.08108108108113,38.28828828828832,581734402.0,589241114.15,0.1887410628531556,0.20321858810166693,-0.22605348167558398,9137410.65,-0.941626561396566,0.687817833819256,0.01715438950554994,-0.00800800800800805,0.031056546844925315,4.0,6.0,0.005045408678103103,1.0,1124.3,1120.18,-0.00462950621562308,-0.00814606244133953,0.02689670345788575,0.09423925221845536,-0.0003905741056621226,-0.0028319814708360758,-0.020805332899510143,-0.020260395061598713,1.3088322374462458,0.507400562426921,9.91,10.02,0.011099899091826293,0.011123450757407394,-2.3551665581100778e-05,9.91,9.96,9.91,10.42,0.05146316851664978,0.03807027675358721,0.013392891763062575,9.91,10.65,0.07467204843592334,0.0729598862778198,0.0017121621581035473,0.0017246483,0.005,1
2023-07-03,9.91,10.02,9.85,9.96,3766642,0.005045408678103103,0.0,-0.0059880239520956335,-0.0059880239520956335,0.01116751269035543,-0.011904761904761862,9.974,9.984,9.619,9.978448288247822,9.900025244661613,0.07842304358620922,0.10791342184165188,-0.029490378255442665,0.007873799556848315,-0.0029608813509480587,53.10522555597042,9.984,0.09832277671515872,10.180645553430317,9.787354446569683,0.03939213810703463,0.43897649964278557,0.2411774598717191,0.024214604404791073,34.70273091523349,26.11555254484824,13.530850660978789,26.984126984127222,31.967681967682086,585501044.0,588881901.05,0.16937265116244235,-0.011443330387616026,-0.04750421467933907,8576799.8,-1.6432614795872325,0.439166365991194,0.017068273092369468,-0.0024038461538460343,0.0354506705478741,0.0,7.0,0.01807228915662651,1.0,1125.55,1125.5,0.0047492367298112015,-0.005768398364000893,0.025213605144741358,0.09324258418207826,0.0002961719482919012,-0.00021962558809474064,-0.03711836704950322,-0.036205495970044965,1.2928709550474984,0.5095041925231458,9.96,10.37,0.041164658634538,0.019439096450213356,0.021725562184324643,9.96,10.14,9.96,10.48,0.052208835341365445,0.04083008756909279,0.011378747772272657,9.96,11.22,0.12650602409638556,0.08498726832341141,0.04151875577297415,0.0017246483,0.005,1
2023-07-04,9.96,10.19,9.91,10.14,10994578,0.01807228915662651,0.023208879919273562,0.01807228915662651,0.011976047904191711,0.011976047904191711,0.005952380952380931,9.998000000000001,9.987,9.634333333333332,10.003302397748158,9.917801152464456,0.08550124528370162,0.10343098653006183,-0.01792974124636021,0.008432075471765445,-0.0017682190578264506,59.79836906955974,9.987,0.10224325997567195,10.191486519951344,9.782513480048657,0.040950539691868126,0.8741077896880587,0.24395049845231054,0.024058234561371846,35.07784408193774,28.95208974308653,12.421539489505706,55.55555555555571,37.873587873588,596495622.0,589072416.85,0.1818334076393252,-0.021715499461298703,-0.44942240669236344,8712180.25,0.7671129145803623,1.2619777925278808,0.02761341222879678,0.015319915890657843,0.05248590111753115,1.0,7.0,-0.00591715976331364,0.0,1127.11,1132.0,0.005775211017325699,-0.0020540759743636894,0.02137488608782756,0.08968088505477119,0.01229707813930081,0.0140301238785554,-0.01542250513544663,-0.01509974970553607,1.2186286640109456,0.4851529696767006,10.14,10.31,0.0167652859960552,0.013311162725225145,0.003454123270830056,10.14,10.08,10.14,10.42,0.027613412228796763,0.03294798704954949,-0.005334574820752724,10.14,11.11,0.09566074950690329,0.07119228603603589,0.024468463470867396,0.0017246483,0.005,1
2023-07-05,10.14,10.25,10.02,10.08,5435451,-0.00591715976331364,0.012048192771084265,0.017154389505549927,0.005988023952095967,0.0,0.0,10.01,9.987,9.647666666666668,10.015102028863826,9.929815881911534,0.08528614695229209,0.09980201861450788,-0.014515871662215796,0.008460927277013103,-0.0014400666331563288,56.883906203903265,9.987,0.10224325997567195,10.191486519951344,9.782513480048657,0.040950539691868126,0.7273988525554859,0.24295403427714554,0.024102582765589835,35.61371367348014,28.758349203155493,11.581593985561621,46.031746031746124,42.857142857143,591060171.0,588991160.1,0.1831963786851198,0.05483651620124191,-0.5324998417849085,8534534.25,-1.0118686954009732,0.6368772847797758,0.02281746031746036,0.009312105737458776,0.044812217116401154,2.0,7.0,-0.017751479289940808,0.0,1136.64,1134.62,0.002314487632508744,-0.0032766723766856076,0.022603962002271105,0.08978928498267079,-0.008231647395822383,0.009264696328781574,-0.022603962002271105,-0.02210431686379566,1.2204316396378003,0.4848703282586607,10.14,10.42,0.027613412228796763,0.018082385110699484,0.00953102711809728,10.14,9.96,10.14,10.25,0.010848126232741562,0.03464761400723293,-0.023799487774491368,10.14,11.63,0.1469428007889546,0.07650172003175437,0.07044108075720024,0.0017246483,0.005,1
2023-07-06,10.14,10.19,9.85,9.96,8463278,-0.011904761904761862,-0.017751479289940808,0.0,0.0,-0.028292682926829182,0.005045408678103103,10.01,9.9895,9.658999999999999,10.006624793654007,9.93205174251068,0.07457305114332691,0.0947562251202717,-0.020183173976944788,0.007487254130856115,-0.0020264230900546975,51.47983556814354,9.9895,0.10086337815361064,10.191226756307222,9.787773243692778,0.04038775840777257,0.4268812909600564,0.24988588897163513,0.02508894467586698,34.91240686613283,25.963405259138266,15.315371973662126,26.984126984127222,42.857142857142996,582596893.0,589187793.65,0.17788626340697247,0.11647668597713255,-0.4561027935792165,8256643.95,0.07439339846610432,1.0250263970750488,0.034136546184738936,-0.0029531007557934696,0.031162646236670755,3.0,7.0,0.0,0.0,1133.7,1126.22,-0.007403359715146829,0.0007375221034484625,0.022609232557294856,0.08978283155278055,-0.004501402189615034,-0.0007375221034484625,-0.017563823879191753,-0.017175499027393792,1.246786058847928,0.49759948097301065,10.02,10.54,0.05189620758483038,0.035947305729879586,0.015948901854950792,10.02,10.02,10.02,10.37,0.034930139720558806,0.04251631140109158,-0.007586171680532772,10.02,11.51,0.14870259481037928,0.07641913634020159,0.0722834584701777,0.0017246483,0.005,1
2023-07-07,10.02,10.02,9.85,10.02,5783971,0.0060240963855420215,-0.005952380952381042,-0.01183431952662728,0.011099899091826293,0.0,0.0060240963855420215,10.032,9.9925,9.6675,10.008682517707237,9.93856642825063,0.07011608945660797,0.08982819798753895,-0.019712108530930986,0.006997613718224348,-0.0019672763004921143,53.84108509550197,9.9925,0.10083206465745295,10.194164129314906,9.790835870685093,0.040363098186621246,0.5681826760500811,0.24417975404508976,0.024369236930647683,34.26119340216746,24.672266596816552,14.553751196816082,36.50793650793653,36.5079365079366,588380864.0,589136304.05,0.17826523675038583,0.10452785592399347,-0.4820870853792028,8008520.8,-0.8045134443212525,0.7222271308828967,0.01696606786427145,0.0027520640480360736,0.036462373933281444,4.0,7.0,0.034930139720558806,1.0,1124.98,1138.07,0.01052192289250753,0.015970647574496732,0.02757487381831636,0.09457781621361724,-0.004497826506965508,-0.0048707484826704395,-0.021550777432774337,-0.02097246437400213,1.1839335999890146,0.4940227735288927,10.02,10.42,0.03992015968063867,0.022571131007080414,0.017349028673558253,10.02,10.37,10.02,10.42,0.03992015968063867,0.03788694305143503,0.002033216629203638,10.02,11.68,0.16566866267465064,0.07296452857930547,0.09270413409534517,0.0017246483,0.005,1
2023-07-10,10.02,10.42,10.02,10.37,20621394,0.034930139720558806,0.041164658634538,0.028769841269841168,0.041164658634538,0.034930139720558806,0.0527918781725889,10.114,10.0185,9.681833333333335,10.064269822675355,9.970524470602435,0.09374535207292034,0.09061162880461524,0.0031337232683051053,0.009040053237504373,0.000302191250559798,64.6486356736888,10.0185,0.12604406080052485,10.27058812160105,9.76641187839895,0.05032452395090079,1.1971768399232183,0.25530977161329765,0.024620035835419257,34.945198579732974,33.10210827806842,12.92505731589407,91.22807017543848,51.57337788916738,609002258.0,590466828.6,0.21095585552770577,0.546884591587272,0.5736378160016056,8688646.05,3.0328668614238885,2.3733725463474253,0.03857280617164902,0.03508509257872938,0.07107813602795576,0.0,7.0,0.0,0.0,1142.61,1149.02,0.00962155227710082,0.020897378942692058,0.029569362556226553,0.09653695333364314,0.025308587443457986,0.02026727969184594,0.02322251561636235,0.022555562025180276,1.2821978002764416,0.5191940973558042,10.31,10.48,0.016488845780795236,0.019111655503722513,-0.0026228097229272773,10.31,10.31,10.31,10.59,0.027158098933074637,0.03439229279056222,-0.007234193857487581,10.31,11.74,0.13870029097963132,0.07843597161050453,0.060264319369126795,0.0017246483,0.005,1
2023-07-11,10.31,10.42,10.19,10.31,7639053,-0.005785920925747257,0.02894211576846306,0.03514056224899598,0.0167652859960552,0.02894211576846306,0.04036326942482349,10.148,10.0385,9.691333333333334,10.102074465340685,9.995670806113365,0.10640365922732009,0.09377003488915621,0.012633624338163882,0.010320432514774014,0.0012253757844969816,61.96995611400811,10.0385,0.13899166957215867,10.316483339144318,9.760516660855684,0.05538344157878506,0.9883386192059671,0.2535019307837764,0.024587966128397323,35.580346244615235,30.95687668712483,12.08742966281848,80.70175438596502,69.47925368977998,601363205.0,591104687.0,0.21259920118673178,0.6665662784361218,0.5888984441708156,8759885.2,-0.28738798196646076,0.8720494419264765,0.022308438409311387,0.02704587338745834,0.06383710531746578,1.0,7.0,0.010669253152279179,1.0,1151.13,1151.77,0.0023933438930567874,0.017464664310953948,0.026112289079343487,0.09528033745085485,-0.008179264818804044,-0.0006993783148987465,0.014250980345480002,0.013888324403819707,1.37062381304383,0.560879174015583,10.31,10.42,0.010669253152279179,0.01708291102506121,-0.00641365787278203,10.31,10.42,10.31,10.54,0.022308438409311293,0.035976333411298134,-0.01366789500198684,10.31,11.68,0.13288069835111527,0.07611077903964936,0.05676991931146591,0.0017246483,0.005,1
