date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-12,38.70976495157578,39.15270723760444,39.53595251295497,40.00864300353685,40.55503219825053,0.42255,39.6
2026-08-13,38.30583059538315,38.934825534868814,39.57383838159985,40.201259421580666,40.97696123492433,0.4786,39.6
2026-08-14,37.986302764835564,38.81749641994633,39.467117557281696,40.25048542761385,41.00919323894371,0.45045,39.6
2026-08-17,37.2944918999815,38.71253585158022,39.47071877289072,40.38825294617908,41.06084444836521,0.4625,39.6
2026-08-18,37.175279633531346,38.61361896800169,39.53462810560865,40.37491030325253,41.30709875812205,0.48245,39.6
2026-08-19,37.022521335274575,38.354313280089514,39.47409595313117,40.54961160024535,41.69164163587932,0.47005,39.6
2026-08-20,36.813317083459346,38.17987372413761,39.40543462453894,40.63556179141557,41.9926801222312,0.45905,39.6
2026-08-21,36.64911684094605,38.05558030754753,39.39745351434301,40.66808026985534,42.10854528284517,0.4552,39.6
2026-08-24,36.52533856578033,37.895732657460435,39.38653457016717,40.75585008056237,42.19203077199829,0.45745,39.6
2026-08-25,36.3296536321237,37.815889323105736,39.370475062147,40.76800868741853,42.34022927594918,0.45395,39.6
2026-08-26,36.14080899730822,37.683364064713885,39.333302400639155,40.92051664783942,42.627390044590435,0.4529,39.6
2026-08-27,35.99292712105091,37.58775309030733,39.2835586693553,40.978189612665425,42.861491026170356,0.4473,39.6
2026-08-28,35.8601709856774,37.488186424153135,39.23746520583795,41.026832764324006,43.04499370940711,0.4423,39.6
2026-08-31,35.76343517778019,37.36200126686739,39.18509080532393,41.046043900463765,43.21052404998497,0.4394,39.6
2026-09-01,35.60318500854415,37.302959890004715,39.16621526806946,41.092679890828784,43.33274014823583,0.43695,39.6
2026-09-02,35.474269560521186,37.202710466457845,39.14154172993419,41.187104668464976,43.57531962143185,0.4374,39.6
2026-09-03,35.306915508852576,37.099424972185595,39.10649271326876,41.25569327299462,43.77951215940001,0.43515,39.6
2026-09-04,35.199097793396476,37.03042597178511,39.08655114983719,41.2737373880579,44.01201521429614,0.43285,39.6
2026-09-07,35.13133545006452,36.95053408068987,39.048774599065915,41.30817487397825,44.124145945696476,0.4309,39.6
2026-09-08,35.00646817394655,36.869700286782795,39.003043283655515,41.35898061946111,44.229479793295454,0.42765,39.6
