date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-12,22.247730914712687,22.45072418537586,22.63921239619417,22.828147626812427,23.06636423371835,0.37765,22.65
2026-08-13,22.102859825140015,22.381276956484886,22.6284295250455,22.85226395110879,23.32695976339785,0.44775,22.65
2026-08-14,21.98658355243817,22.276521196179928,22.575959837111537,22.93861334248325,23.405418361765452,0.44655,22.65
2026-08-17,21.879322307474116,22.215957801364183,22.60687031225632,22.92768722167083,23.483450216020444,0.47195,22.65
2026-08-18,21.742431686196085,22.168949465251536,22.596108937389506,22.975684925084067,23.59863897226206,0.4568,22.65
2026-08-19,21.64615358019964,22.07828730007599,22.56519922642303,23.0515255303364,23.706648150190283,0.44865,22.65
2026-08-20,21.572753212179837,22.02602903132097,22.55760847142905,23.10935589604583,23.811251415837884,0.45155,22.65
2026-08-21,21.49520511333639,21.9841458281752,22.53679553933309,23.144543053484206,23.923820908709704,0.4484,22.65
2026-08-24,21.441427177512356,21.935094104338695,22.534996145775366,23.182925737595053,23.99941415050083,0.44885,22.65
2026-08-25,21.3783428343126,21.89550094378438,22.520573545116456,23.206393323326306,24.052426644951556,0.44715,22.65
2026-08-26,21.282153442568223,21.846727366652885,22.514142886084052,23.2588111518585,24.160641548374585,0.4474,22.65
2026-08-27,21.20930992780767,21.82077773839551,22.514298921818323,23.29548809666132,24.223981016275197,0.4491,22.65
2026-08-28,21.15023320762138,21.777020063568475,22.498817597410344,23.31848373803082,24.31861027437071,0.4462,22.65
2026-08-31,21.102529594535955,21.741708560344023,22.47761431708998,23.338159406051936,24.372653666742448,0.4419,22.65
2026-09-01,21.064129406416477,21.713695956118077,22.47138966793994,23.353149340762947,24.43437685605195,0.43945,22.65
2026-09-02,20.99011591856521,21.662752030595247,22.466390566794104,23.398238742320316,24.477530707070425,0.44455,22.65
2026-09-03,20.93133475195029,21.634810144113633,22.462600888346728,23.430290965297132,24.54968673720517,0.4458,22.65
2026-09-04,20.881923433620642,21.59874840707185,22.446754992153345,23.447037592852897,24.577297079618862,0.4416,22.65
2026-09-07,20.839464459231923,21.572200537284505,22.446105611489898,23.470347377543753,24.651298316834875,0.4426,22.65
2026-09-08,20.811178378522676,21.561192866274194,22.441161322858743,23.4940771469791,24.69133618139703,0.44265,22.65
