date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-14,31.423857345825393,31.571204136231614,31.718550926637835,31.868068778376397,32.017586630114955,0.4976190476190476,31.7,False
2026-08-17,31.147714691650787,31.44240827246323,31.73710185327567,32.03613755675279,32.33517326022991,0.49523809523809526,31.7,False
2026-08-18,30.871572037476177,31.313612408694844,31.755652779913508,32.204206335129186,32.65275989034486,0.4928571428571428,31.7,False
2026-08-19,30.59542938330157,31.184816544926456,31.774203706551344,32.37227511350558,32.97034652045982,0.49047619047619045,31.7,False
2026-08-20,30.319286729126965,31.056020681158074,31.79275463318918,32.540343891881975,33.28793315057477,0.4880952380952381,31.7,True
2026-08-21,30.142583934897022,30.969269302615164,31.795954670333305,32.66156064082663,33.52716661131995,0.4857142857142857,31.7,False
2026-08-24,29.96588114066708,30.882517924072253,31.799154707477427,32.78277738977127,33.76640007206512,0.48333333333333334,31.7,False
2026-08-25,29.789178346437133,30.795766545529343,31.802354744621553,32.90399413871592,34.00563353281029,0.4809523809523809,31.7,False
2026-08-26,29.61247555220719,30.709015166986433,31.805554781765675,33.02521088766057,34.24486699355546,0.47857142857142854,31.7,False
2026-08-27,29.435772757977247,30.622263788443526,31.8087548189098,33.14642763660522,34.48410045430064,0.47619047619047616,31.7,True
2026-08-28,29.263467276670223,30.488471394739438,31.713475512808653,33.13873151189009,34.563987510971536,0.4591269841269841,31.7,False
2026-09-03,29.091161795363202,30.354679001035354,31.618196206707506,33.13103538717497,34.643874567642435,0.44206349206349205,31.7,False
2026-09-04,28.91885631405618,30.22088660733127,31.52291690060636,33.12333926245985,34.72376162431333,0.425,31.7,False
2026-09-07,28.746550832749158,30.087094213627186,31.427637594505214,33.115643137744726,34.80364868098423,0.40793650793650793,31.7,False
2026-09-08,28.574245351442134,29.953301819923098,31.332358288404066,33.1079470130296,34.88353573765513,0.39087301587301587,31.7,False
2026-09-09,28.40193987013511,29.819509426219014,31.23707898230292,33.10025088831447,34.96342279432602,0.3738095238095238,31.7,False
2026-09-10,28.22963438882809,29.68571703251493,31.14179967620177,33.092554763599345,35.04330985099692,0.35674603174603176,31.7,False
2026-09-11,28.057328907521065,29.551924638810846,31.046520370100627,33.08485863888422,35.12319690766782,0.3396825396825397,31.7,False
2026-09-14,27.885023426214044,29.41813224510676,30.95124106399948,33.077162514169096,35.20308396433872,0.32261904761904764,31.7,False
2026-09-15,27.71271794490702,29.284339851402677,30.85596175789833,33.06946638945397,35.282971021009615,0.3055555555555556,31.7,True
