article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
4ed1180ea1da86f4e2f41df6973293e189a13feaa154f989c411a8766a10cc38,VHM,vnstock:VCI,vnstock:VCI,,VHM: Nghị quyết HĐQT về giao dịch tổng thầu với bên liên quan của Công ty,,2026-03-25 03:00:55+00:00,2026-03-25 03:00:55+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
63c2150346256cf5c3ced7ef21969cab89bbd1815e705e6d3e29984fd129c7bc,VHM,vnstock:VCI,vnstock:VCI,,VHM: Thông báo giao dịch cổ phiếu của tổ chức có liên quan đến người nội bộ Tập đoàn VINGROUP-CTCP,,2026-03-30 02:15:00+00:00,2026-03-30 02:15:00+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
932da7a55ebdaf25dd47ae05e39a0e573a1ef1a9fe13a8163bc85869c5ae6e5e,VHM,vnstock:VCI,vnstock:VCI,,"VHM: Thông báo thời gian, địa điểm và link tài liệu họp ĐHĐCĐ TN năm 2026",,2026-04-01 02:12:30+00:00,2026-04-01 02:12:30+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
5d1f0dd4a7d415bb71ba698bd97932fa4570732581cf96e2101f255dc07897cb,VHM,vnstock:VCI,vnstock:VCI,,VHM: Nghị quyết HĐQT về việc chào bán và phát hành trái phiếu doanh nghiệp theo hình thức riêng lẻ,,2026-04-09 10:48:50+00:00,2026-04-09 10:48:50+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
121916b2067a0edb4b75f9df4b078b8092d3daf51374aa17769f4cb2dccfea05,VHM,vnstock:VCI,vnstock:VCI,,VHM: Nghị quyết HĐQT về việc thành lập các Chi nhánh của Công ty,,2026-04-09 10:49:56+00:00,2026-04-09 10:49:56+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
20a7420b1139d16458e2f9150134ace1f3791f550ea1754dbc8d264913eaa52b,VHM,vnstock:VCI,vnstock:VCI,,VHM: Báo cáo thường niên năm 2025,,2026-04-13 07:08:29+00:00,2026-04-13 07:08:29+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
7d5b6e5b797931c48ce708f7ec0461ceca3719643a14b177756020afd80f896f,VHM,vnstock:VCI,vnstock:VCI,,VHM: Báo cáo kết quả giao dịch cổ phiếu của tổ chức có liên quan đến Người nội bộ Tập đoàn Vingroup - Công ty Cổ phần,,2026-04-13 07:12:02+00:00,2026-04-13 07:12:02+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b7b4255d630d547b687f0be1d18de2266e2f5b8bb7e2e22c35c54bcd25f041e8,VHM,vnstock:VCI,vnstock:VCI,,VHM: CBTT điều chỉnh tài liệu họp ĐHĐCĐ thường niên 2026,,2026-04-20 03:03:57+00:00,2026-04-20 03:03:57+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
c741d3291458f992cec2aaf09ca2bf27c411644c578a88ebe685c95b911f4de8,VHM,vnstock:VCI,vnstock:VCI,,VHM: Biên bản họp và Nghị quyết ĐHĐCĐ thường niên năm 2026,,2026-04-23 02:00:26+00:00,2026-04-23 02:00:26+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
e2fe8c8c9da3f2ce729660c00be50c09d38ef422b1583e267033e21d7836f661,VHM,vnstock:VCI,vnstock:VCI,,VHM: Thông báo thay đổi giấy chứng nhận đăng ký DN lần thứ 40,,2026-05-05 03:15:41+00:00,2026-05-05 03:15:41+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
10a320f3b9f7cdf7d7aa8a7c7c5270efb484097ea22c596394143949b2b28a53,VHM,vnstock:VCI,vnstock:VCI,,VHM: HĐQT phê duyệt việc chào bán và phát hành trái phiếu doanh nghiệp theo hình thức riêng lẻ,,2026-05-08 08:54:00+00:00,2026-05-08 08:54:00+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
4836c3b33f7c44ad641bdebf9cffd67af13502b231fc93af1f98023f55793ba3,VHM,vnstock:VCI,vnstock:VCI,,VHM: Nghị quyết HĐQT về việc chào bán và phát hành trái phiếu doanh nghiệp theo hình thức riêng lẻ,,2026-05-25 06:54:45+00:00,2026-05-25 06:54:45+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
b5c33da3045415839f9ad8f6bf7ac8a20dd1efa2e12464288b6a1faf8187c685,VHM,vnstock:VCI,vnstock:VCI,,"“Chuyển đổi vàng lấy nhà”, CEO Vinhomes (VHM) nói gì?",,2026-05-28 01:36:00+00:00,2026-05-28 01:36:00+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
197667e60e8489acf2dedeb53bb256d8cceefda34624655bed2312988ddb5f4d,VHM,vnstock:VCI,vnstock:VCI,,VHM: Công ty Cổ phần Đô thị Đại học Quốc tế Berjaya Việt Nam là công ty con Vinhomes,,2026-06-01 02:22:40+00:00,2026-06-01 02:22:40+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
6bf9c299c692f21abbe30f375e9f8c74752e8618f4c3a7dc8767b50eb4e9bc8c,VHM,vnstock:VCI,vnstock:VCI,,VHM: Công ty TNHH Đầu tư Kinh doanh Thương mại Phát Lộc không còn là công ty con Vinhomes,,2026-06-01 02:24:33+00:00,2026-06-01 02:24:33+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
005a55e313d7deaaf8375a19868347d6f45a6b8c9bf95e09d42585d63b730319,VHM,vnstock:VCI,vnstock:VCI,,VHM: Thông báo thay đổi nhân sự - Miễn nhiệm Giám đốc Tài chính,,2026-06-05 12:01:35+00:00,2026-06-05 12:01:35+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
fc47b2ab1eb41b35370b03ecb8ae3515a022b91f6308c39830e806ca1708ab75,VHM,vnstock:VCI,vnstock:VCI,,VHM: Thông báo giao dịch cổ phiếu của tổ chức có liên quan của người nội bộ Tập đoàn Vingroup - Công ty Cổ phần,,2026-06-08 06:46:00+00:00,2026-06-08 06:46:00+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
6ba7fe702c7e9f5e4dd42e39e5373dd8ef8319c56cde123d0b0fc2b52325d82f,VHM,vnstock:VCI,vnstock:VCI,,VHM: Nghị quyết HĐQT số 19/2026 ngày 12/06/2026,,2026-06-12 11:41:14+00:00,2026-06-12 11:41:14+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
03f10052cae49f339b303cd3a56db3a0016984ac5476827e545dd7ea1a2e45c0,VHM,vnstock:VCI,vnstock:VCI,,VHM: Quyết định về phương án chi trả cổ tức năm 2025,,2026-06-18 02:53:59+00:00,2026-06-18 02:53:59+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
6567e0737b25077c5863fd3dc326df6f1fdf43a619267722f7007fc200d42da6,VHM,vnstock:VCI,vnstock:VCI,,VHM: Nghị quyết HĐQT về việc chào bán và phát hành trái phiếu doanh nghiệp theo hình thức riêng lẻ,,2026-06-19 04:15:43+00:00,2026-06-19 04:15:43+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
e80c9f1f06dca7d0607ee0428d5c0eedf542004a36b821d0e3d6abb73a0872b9,VHM,vnstock:VCI,vnstock:VCI,,VHM: Thông báo ngày ĐKCC trả cổ tức bằng tiền mặt theo tỷ lệ 60%,,2026-06-24 06:40:00+00:00,2026-06-24 06:40:00+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
6971d229d0ba5b6a2a3a950328c7730a57c065edd2c79f0ac14ee5589dafa4c3,VHM,vnstock:VCI,vnstock:VCI,,VHM: CBTT Nghị quyết về việc chào bán và phát hành trái phiếu doanh nghiệp theo hình thức riêng lẻ,,2026-06-26 08:11:37+00:00,2026-06-26 08:11:37+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
b43699be94e18f553587730c38019c29de9841b7419eb428955e73510b674bcb,VHM,vnstock:VCI,vnstock:VCI,,VHM: CBTT Nghị quyết về việc góp vốn thành lập công ty con,,2026-06-26 08:13:29+00:00,2026-06-26 08:13:29+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
84ee12611a18000372cb799e75f4be22edad2eeb19495900bcde02b6b4360897,VHM,vnstock:VCI,vnstock:VCI,,VHM: Báo cáo kết quả giao dịch cổ phiếu của tổ chức có liên quan đến người nội bộ TẬP ĐOÀN VINGROUP - CTCP,,2026-06-26 12:07:01+00:00,2026-06-26 12:07:01+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
063b0d9fff93321b1ab81a6e8df05442fbf2e04c7eb1f090a738eea5ad718368,VHM,vnstock:VCI,vnstock:VCI,,VHM: CBTT Nghị quyết HĐQT số 32/2026 ngày 25/06/2026,,2026-06-26 12:09:04+00:00,2026-06-26 12:09:04+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
21a36eed33740949efdc6e2b3aa64957089de58c0cf3e9a19f887a674e35e554,VHM,vnstock:VCI,vnstock:VCI,,VHM: Nghị quyết HĐQT về giao dịch tham gia liên doanh thi công đường sắt,,2026-07-01 07:18:41+00:00,2026-07-01 07:18:41+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
bc2484cae2c5a43766d8cad997a7357aa84728a8758ac00f2ab9cd49ca2fffa0,VHM,vnstock:VCI,vnstock:VCI,,VHM: Nghị quyết HĐQT về giao dịch BCC Vinhomes - Vinspeed,,2026-07-01 07:19:58+00:00,2026-07-01 07:19:58+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
0c1a7feebdfbefcf9f7464f6b44f6bc92e3ce3d2125cc2f476311718ac45c6fa,VHM,vnstock:VCI,vnstock:VCI,,VHM: Đính chính CBTT số 1706 ngày 17/06/2026,,2026-07-03 09:18:03+00:00,2026-07-03 09:18:03+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b28ebb136f130fab1b38461672722a30d869aba9e61625bc1c52a53e987b2591,VHM,vnstock:VCI,vnstock:VCI,,VHM: CBTT ngày ĐKCC thực hiện quyền chi trả cổ phiếu,,2026-07-06 07:01:12+00:00,2026-07-06 07:01:12+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
e1f749a7f9e54408030b523a48c807b6885ab8208cec905ed3bce507ade7ed8a,VHM,vnstock:VCI,vnstock:VCI,,VHM: Thông báo phát hành CP để trả cổ tức,,2026-07-06 10:24:09+00:00,2026-07-06 10:24:09+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
3a55cd8df738992c67488dd4f34233b0e9a5d55aa7a9034913314503d8feb96a,VHM,vnstock:VCI,vnstock:VCI,,VHM: Thông báo phát hành CP để trả cổ tức,,2026-07-07 07:02:40+00:00,2026-07-07 07:02:40+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
e4c521b3b85d5e88b59d83108854acf1c3aacf5d7affeae93dd335fc53b16d5a,VHM,vnstock:VCI,vnstock:VCI,,VHM: Công bố nội dung Nghị quyết HĐQT về giao dịch với bên liên quan,,2026-07-13 08:46:19+00:00,2026-07-13 08:46:19+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
3a02d19383f3f6b7335e7507b4188798016e436bee1bc8df34a133b25109df62,VHM,vnstock:VCI,vnstock:VCI,,VHM: Thông báo giao dịch cổ phiếu của tổ chức có liên quan đến người nội bộ Tập đoàn VINGROUP-CTCP,,2026-07-20 02:26:00+00:00,2026-07-20 02:26:00+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
54d5ff10e69cae5a3aff6f2dc5986e0e8b25d01323db9647d514556bf025ca49,VHM,vnstock:VCI,vnstock:VCI,,VHM: CBTT Công ty TNHH Nam Tràng Cát không còn là công ty con của VHM,,2026-07-22 09:56:46+00:00,2026-07-22 09:56:46+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
e0be21525753e2fe19c1459d47cac4176ab26ac4b95ca2cf4fedaee422f71918,VHM,vnstock:VCI,vnstock:VCI,,VHM: CBTT góp vốn thành lập Công ty con,,2026-07-24 02:32:32+00:00,2026-07-24 02:32:32+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
aaf513b9493b073ffc6e4d29de62552ce7b498990b95ff813aad09673d0f83dc,VHM,vnstock:VCI,vnstock:VCI,,VHM: Thông báo ngày ĐKCC chi trả cổ tức năm 2025 bằng cổ phiếu,,2026-07-24 03:17:09+00:00,2026-07-24 03:17:09+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
de611c90024ef5d515750fa5f23ad05bb4b6f61ab177a71b5a1790e7632079f9,VHM,vnstock:VCI,vnstock:VCI,,"VHM: Báo cáo định kỳ tình hình thanh toán gốc, lãi trái phiếu doanh nghiệp 6 tháng đầu năm 2026 VHM121025",,2026-07-30 09:23:16+00:00,2026-07-30 09:23:16+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
fb079a2e6da7797d666a2e2e88194bbf5ee2e4d85b7a5ed40498178da89b726c,VHM,vnstock:VCI,vnstock:VCI,,VHM: Báo cáo tình hình Quản trị công ty 6 tháng đầu năm 2026,,2026-07-31 07:14:01+00:00,2026-07-31 07:14:01+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
8523917371107a2cb33cc88cd0d3df007a1240b7a6864af074834b7e6ed8ef42,VHM,vnstock:VCI,vnstock:VCI,,VHM: Nghị quyết HĐQT về việc thành lập chi nhánh của Công ty,,2026-08-06 03:28:00+00:00,2026-08-06 03:28:00+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
6eeae0752dfd34fe29a3fc8a10158d942162ce5b21c587a5f47289620192336d,VHM,vnstock:VCI,vnstock:VCI,,VHM: Báo cáo kết quả giao dịch cổ phiếu của tổ chức có liên quan đến người nội bộ TẬP ĐOÀN VINGROUP - CTCP,,2026-08-10 03:53:05+00:00,2026-08-10 03:53:05+00:00,2026-08-16 06:26:33.863057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
