date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-12,30.53725343299837,30.8893156941116,31.262777908522846,31.599118522641238,32.10934068160761,0.5062,31.25
2026-08-13,30.1387648213931,30.766302270716256,31.228478855133798,31.741049056548654,32.386678310892,0.48995,31.25
2026-08-14,29.948621538876303,30.530405101088707,31.28834940209976,31.862302244972053,32.53936760431888,0.50255,31.25
2026-08-17,29.743794531693723,30.420145895666508,31.26060609860737,32.07643348178823,32.834789338221775,0.51095,31.25
2026-08-18,29.438427966889535,30.326965620130554,31.313943824872382,32.17636972246647,32.95985277321994,0.5149,31.25
2026-08-19,29.332873824336613,30.255848230313468,31.251662205624086,32.226236412304715,33.117226653622545,0.50055,31.25
2026-08-20,29.1424917982353,30.167510265706458,31.217898303513042,32.29554892178305,33.28799463187656,0.49235,31.25
2026-08-21,28.984520443198523,30.070137449643475,31.22174455195826,32.37376587410372,33.39966983091457,0.49415,31.25
2026-08-24,28.86589319723232,29.994037605790744,31.22767440887057,32.45005968197691,33.547422211408715,0.4939,31.25
2026-08-25,28.768291431232033,29.953336644533632,31.23634600582556,32.52170615277212,33.687714479596806,0.49705,31.25
2026-08-26,28.61712969640059,29.871199890401034,31.226398726896075,32.568378838239184,33.79665523967721,0.49535,31.25
2026-08-27,28.47233307345755,29.77858429640522,31.212943987308456,32.63431414064659,33.925962372702784,0.4929,31.25
2026-08-28,28.37424507808497,29.708884092887104,31.204446134086226,32.6727448180566,34.02781083337118,0.4929,31.25
2026-08-31,28.262675954307294,29.65774185572874,31.19618543456497,32.70513542268926,34.14553447293342,0.491,31.25
2026-09-01,28.176691045305624,29.613674259707636,31.194751172313076,32.765650239966334,34.251306957217906,0.4899,31.25
2026-09-02,28.06987931954191,29.539488362493845,31.169467466983342,32.79780334980582,34.37802580197397,0.4868,31.25
2026-09-03,27.96624929890369,29.447812227313197,31.166058829122296,32.850724195663915,34.47933568635521,0.48595,31.25
2026-09-04,27.865791277815134,29.40998645453368,31.160658345767587,32.878965396108526,34.547289152180596,0.4853,31.25
2026-09-07,27.816911534946488,29.377321557666612,31.14572425736594,32.93289346896139,34.63949087285244,0.48435,31.25
2026-09-08,27.758054362630897,29.327837934941208,31.144949456166444,32.998980318269474,34.734418662410704,0.4839,31.25
