date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-14,14.006199969259962,14.055275529754319,14.104351090248674,14.135942995603227,14.167534900957778,0.5015873015873016,14.1,False
2026-08-17,13.912399938519924,14.010551059508636,14.108702180497348,14.171885991206452,14.235069801915557,0.5031746031746032,14.1,False
2026-08-18,13.818599907779884,13.965826589262953,14.113053270746022,14.207828986809679,14.302604702873335,0.5047619047619047,14.1,False
2026-08-19,13.724799877039846,13.92110211901727,14.117404360994696,14.243771982412905,14.370139603831115,0.5063492063492063,14.1,False
2026-08-20,13.630999846299808,13.876377648771589,14.12175545124337,14.27971497801613,14.437674504788893,0.5079365079365079,14.1,True
2026-08-21,13.50684619926637,13.806219313427684,14.105592427588999,14.262258320316793,14.418924213044585,0.4928571428571428,14.1,False
2026-08-24,13.382692552232934,13.736060978083781,14.089429403934627,14.244801662617451,14.400173921300278,0.47777777777777775,14.1,False
2026-08-25,13.258538905199496,13.665902642739876,14.073266380280256,14.227345004918114,14.381423629555972,0.4626984126984127,14.1,False
2026-08-26,13.13438525816606,13.595744307395972,14.057103356625884,14.209888347218774,14.362673337811664,0.44761904761904764,14.1,False
2026-08-27,13.010231611132621,13.525585972052067,14.040940332971513,14.192431689519434,14.343923046067356,0.43253968253968256,14.1,True
2026-08-28,12.945151603370904,13.46721264769323,13.989273692015558,14.246044880663977,14.502816069312393,0.41269841269841273,14.1,False
2026-09-03,12.880071595609188,13.408839323334394,13.937607051059603,14.299658071808516,14.66170909255743,0.39285714285714285,14.1,False
2026-09-04,12.814991587847471,13.35046599897556,13.885940410103649,14.353271262953058,14.820602115802465,0.373015873015873,14.1,False
2026-09-07,12.749911580085755,13.292092674616724,13.834273769147693,14.406884454097597,14.979495139047502,0.3531746031746032,14.1,False
2026-09-08,12.684831572324036,13.233719350257887,13.782607128191739,14.460497645242139,15.13838816229254,0.3333333333333333,14.1,False
2026-09-09,12.61975156456232,13.175346025899053,13.730940487235785,14.514110836386681,15.297281185537576,0.3134920634920635,14.1,False
2026-09-10,12.554671556800603,13.116972701540217,13.679273846279829,14.56772402753122,15.456174208782613,0.29365079365079366,14.1,False
2026-09-11,12.489591549038886,13.05859937718138,13.627607205323875,14.621337218675762,15.615067232027648,0.27380952380952384,14.1,False
2026-09-14,12.42451154127717,13.000226052822544,13.575940564367919,14.674950409820301,15.773960255272685,0.25396825396825395,14.1,False
2026-09-15,12.359431533515453,12.941852728463708,13.524273923411965,14.728563600964844,15.932853278517722,0.23412698412698413,14.1,True
