date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-14,17.577164390683173,17.66669092343072,17.756217456178273,17.85237029415439,17.948523132130504,0.4666666666666667,17.75,False
2026-08-17,17.40432878136635,17.58338184686145,17.762434912356547,17.954740588308777,18.147046264261007,0.43333333333333335,17.75,False
2026-08-18,17.23149317204952,17.50007277029217,17.768652368534823,18.057110882463167,18.34556939639151,0.39999999999999997,17.75,False
2026-08-19,17.058657562732698,17.4167636937229,17.774869824713097,18.159481176617554,18.544092528522015,0.36666666666666664,17.75,False
2026-08-20,16.88582195341587,17.33345461715362,17.78108728089137,18.261851470771944,18.74261566065252,0.3333333333333333,17.75,True
2026-08-21,16.80087506175041,17.292413428693543,17.783951795636675,18.305147101625334,18.826342407613993,0.33095238095238094,17.75,False
2026-08-24,16.715928170084954,17.25137224023347,17.786816310381983,18.348442732478723,18.910069154575467,0.32857142857142857,17.75,False
2026-08-25,16.630981278419494,17.21033105177339,17.789680825127288,18.391738363332117,18.99379590153694,0.3261904761904762,17.75,False
2026-08-26,16.546034386754037,17.169289863313317,17.792545339872596,18.435033994185506,19.077522648498416,0.3238095238095238,17.75,False
2026-08-27,16.461087495088577,17.12824867485324,17.7954098546179,18.478329625038896,19.16124939545989,0.32142857142857145,17.75,True
2026-08-28,16.410208293028756,17.0957376617422,17.781267030455638,18.52227086310083,19.26327469574602,0.3115079365079365,17.75,False
2026-09-03,16.359329090968934,17.063226648631154,17.767124206293374,18.566212101162762,19.36529999603215,0.3015873015873016,17.75,False
2026-09-04,16.308449888909117,17.030715635520114,17.75298138213111,18.610153339224695,19.46732529631828,0.2916666666666667,17.75,False
2026-09-07,16.257570686849295,16.99820462240907,17.738838557968847,18.654094577286628,19.56935059660441,0.28174603174603174,17.75,False
2026-09-08,16.206691484789474,16.96569360929803,17.724695733806584,18.69803581534856,19.671375896890538,0.27182539682539686,17.75,False
2026-09-09,16.155812282729652,16.933182596186988,17.71055290964432,18.741977053410494,19.773401197176668,0.2619047619047619,17.75,False
2026-09-10,16.10493308066983,16.900671583075944,17.696410085482057,18.785918291472427,19.875426497462797,0.251984126984127,17.75,False
2026-09-11,16.054053878610013,16.868160569964903,17.682267261319794,18.82985952953436,19.977451797748927,0.24206349206349206,17.75,False
2026-09-14,16.00317467655019,16.83564955685386,17.66812443715753,18.873800767596293,20.079477098035056,0.23214285714285715,17.75,False
2026-09-15,15.95229547449037,16.80313854374282,17.653981612995267,18.917742005658226,20.181502398321186,0.2222222222222222,17.75,True
