date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-13,45.484490363195405,45.91417999952591,46.23308893636402,46.58679512039821,47.03947434518737,0.4315,46.3
2026-08-14,45.07355881371573,45.720463614463576,46.164819856498504,46.68607305808795,47.28895151118216,0.4344,46.3
2026-08-17,44.95860554105785,45.58251379522369,46.130015888504154,46.79806071525185,47.757786620157205,0.4383,46.3
2026-08-18,44.81340717405253,45.42343003888938,46.15892353149224,46.95449359084669,47.6214854074282,0.4391,46.3
2026-08-19,44.672913045231574,45.36515340234913,46.08928692774773,46.97936684862258,47.94472614970753,0.43155,46.3
2026-08-20,44.337007780833886,45.180194066043065,46.06152250292635,47.09427050395011,48.34289524734741,0.43755,46.3
2026-08-21,44.11427004242462,45.06963972692439,46.02967319634004,47.16070953644094,48.55225700380404,0.4321,46.3
2026-08-24,43.99508533751563,45.0010639121505,46.02703268143688,47.204765649185276,48.69146335131054,0.43425,46.3
2026-08-25,43.850502457642314,44.90379158469595,46.018946879293374,47.25040961960411,48.83248885697913,0.43475,46.3
2026-08-26,43.77201313856204,44.819539181191665,45.98077068871811,47.30398080431313,49.04387589441806,0.42985,46.3
2026-08-27,43.53849503781518,44.684277161758665,45.94845867112561,47.42679450102567,49.27374836147341,0.4308,46.3
2026-08-28,43.38873909856756,44.584885076384154,45.92719465300691,47.492813959223234,49.43042586188771,0.432,46.3
2026-08-31,43.25711138237148,44.51438007317725,45.912923887768684,47.50801919917229,49.56541420950148,0.43185,46.3
2026-09-01,43.21563672276686,44.46514335315127,45.90532450683367,47.5617857346668,49.69865625854782,0.43105,46.3
2026-09-02,43.110083931775115,44.3926761335395,45.88577668860638,47.63319387510006,49.84345272364238,0.4302,46.3
2026-09-03,42.91968545066786,44.28814698394784,45.87401287048682,47.73057444138125,49.97047580927575,0.4327,46.3
2026-09-04,42.81324137289194,44.2083451137984,45.837119413862894,47.785645225360796,50.102634643441064,0.4304,46.3
2026-09-07,42.69431026953222,44.16580237628858,45.852436952625396,47.810875427931734,50.17512827369299,0.4355,46.3
2026-09-08,42.63494733306179,44.11983942353591,45.82126881298291,47.82800589504189,50.271515981781874,0.4322,46.3
2026-09-09,42.56763854608099,44.05085514220288,45.84832194624901,47.87627566655544,50.394124607233145,0.43085,46.3
