date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d,predicted_excess_return_5d,entry_margin,fold
2023-04-24,27.24,27.24,26.41,26.6,19900,-0.0037453183520598232,-0.0037453183520598232,-0.007092198581560183,-0.00820283370618935,-0.0022505626406601476,0.025838796760509153,26.715999999999998,26.4435,26.36866666666667,26.637985791551007,26.469225552456653,0.1687602390943539,0.16495408402218706,0.0038061550721668336,0.006344369890765184,0.00014308853654762532,53.22129775413032,26.4435,0.4602090486079692,27.36391809721594,25.52308190278406,0.0696139389427224,0.5850157121385264,0.683071496507702,0.025679379567958724,15.694225330511903,18.100909125356406,9.216385687818972,57.61589403973524,67.21816477611175,35563946.0,35641418.35,0.15317470851428813,2.2191415689221974,6.310033157942358,42657.2,-0.5415529811067614,0.4665097568523016,0.031203007518796927,0.005918278593983528,0.008773038707556857,0.0,4.0,-0.015619189289698854,0.0,1045.28,1041.36,-0.0014862260405981154,-0.011814273920346174,-0.010349251603706477,0.08611132567493592,-0.002259092311461708,0.0036114402141568247,0.03618804836421563,0.036566484108517594,0.9782448553304119,0.6428613104940734,26.89,26.63,-0.009669021941242195,-0.005029305745455903,-0.004639716195786292,26.89,26.47,26.89,26.57,-0.011900334696913317,0.01075659498790471,-0.022656929684818028,26.89,26.09,-0.029750836742283404,0.017937219730941978,-0.04768805647322538,-0.0038161513,0.005,1
2023-04-25,26.89,26.89,25.77,26.47,47450,-0.004887218045112829,-0.008614232209737893,-0.008614232209737893,-0.011944755505785776,-0.010837070254110737,0.022402471996910034,26.651999999999997,26.472499999999997,26.349333333333334,26.61214182362008,26.469282918941346,0.14285890467873585,0.16053504815349684,-0.017676143474760986,0.005397011888127535,-0.0006677802597189643,50.20361809727382,26.472499999999997,0.4413838882896626,27.35526777657932,25.589732223420672,0.06669319305538388,0.4985839990616303,0.7142806753285805,0.02698453627988593,14.920220797424186,16.073593001533826,14.584188358161834,49.006622516556256,59.215081276339525,35516496.0,35633912.05,0.15445843153476813,2.207872186514371,6.183152821907795,42454.0,0.1189896603743144,1.1176803128091581,0.04231205137891957,-9.443762394933941e-05,0.004579496002428796,1.0,4.0,0.003782148260211615,1.0,1045.87,1034.85,-0.0062514404240607835,-0.01911812098348853,-0.018438949435164997,0.08791594979011334,0.0013642223789479546,0.007173365477702753,0.04084142143207503,0.041608641060658424,0.9851056912858049,0.6447009313121488,26.44,26.6,0.00605143721633894,0.006083054486373474,-3.161727003453407e-05,26.44,26.54,26.44,26.54,0.003782148260211615,0.03179822440571756,-0.02801607614550594,26.44,25.96,-0.018154311649016708,0.028761532658942768,-0.046915844307959476,-0.0047053434,0.005,1
2023-04-26,26.44,26.54,25.89,26.54,18442,0.0026445032111825917,-0.0022556390977443996,-0.005992509363295873,-0.009331840238895106,-0.0022556390977443996,0.03510140405616213,26.601999999999997,26.517500000000002,26.347333333333335,26.601043081524686,26.474521221241986,0.12652186028270052,0.1537324105793376,-0.027210550296637076,0.004767214027230615,-0.0010252656479516607,51.788785447316634,26.517500000000002,0.3955392721198041,27.30857854423961,25.726421455760395,0.05966463989739657,0.514221091043257,0.7096891985193962,0.026740361662373632,14.201502302414163,15.022042601242505,13.63007628723372,53.642384105960254,53.42163355408386,35534938.0,35629907.15,0.14912074709043005,2.324302953326519,6.737851079993383,40796.8,-0.5289745836173134,0.45204525845164323,0.024491333835719616,0.0008484962760439974,0.007312568001821784,2.0,4.0,0.0022607385079127518,1.0,1034.02,1040.8,0.005749625549596571,-0.007798051440446985,-0.014701845067355834,0.0905594150186225,-0.0031051223384139792,-0.0015337887984481213,0.04980324912351797,0.05054637408401774,0.9568715874798233,0.6055403463230162,26.54,26.6,0.0022607385079127518,0.011571073277062416,-0.009310334769149664,26.54,26.6,26.54,26.54,0.0,0.023353402663747413,-0.023353402663747413,26.54,26.38,-0.006028636021100264,0.03225496691921359,-0.038283602940313854,-0.004542341,0.005,1
2023-04-27,26.54,26.6,25.77,26.6,77837,0.0022607385079127518,0.004911220249338877,0.0,-0.0037453183520598232,-0.00820283370618935,0.03865677469738382,26.582,26.566999999999997,26.337666666666667,26.600882607443964,26.483815945594433,0.11706666184953107,0.1463992608333763,-0.029332598983845215,0.0044010023251703405,-0.001102729285106963,53.16499877438292,26.566999999999997,0.332994389078074,27.232988778156145,25.90101122184385,0.05013654369376656,0.5247751922272387,0.7182828271965823,0.027003113804382792,13.208878915563798,13.782151444271614,13.698397632012306,56.46258503401378,53.03719721884338,35612775.0,35630619.85,0.14872102766289977,2.283865383551099,6.638695940247785,43862.9,0.7969691364413856,1.7745520702005566,0.03120300751879706,0.0012421425076223347,0.009960386265551291,3.0,4.0,0.012148823082763771,1.0,1041.39,1039.63,-0.0011241352805532179,-0.009168453657374176,-0.018698557728611287,0.08951874116325509,0.0033848737884659696,0.005423135305314353,0.05735533242599511,0.05844823002933386,0.9502190426413445,0.6093430006413516,26.34,26.57,0.008731966590736606,0.010161335161095408,-0.0014293685703588022,26.34,26.66,26.34,26.44,0.0037965072133636646,0.021798939770123704,-0.01800243255676004,26.34,26.28,-0.002277904328018221,0.033436544379152,-0.03571444870717022,-0.0063766674,0.005,1
2023-04-28,26.34,26.66,26.31,26.66,15311,0.0022556390977443996,0.0045214770158252815,0.007177937287495384,-0.0014981273408238849,-0.005965697240865042,0.042628079780993255,26.574,26.621499999999997,26.32266666666667,26.609977590914124,26.496866616291143,0.11311097462298036,0.13974160359129711,-0.02663062896831675,0.004242722228918993,-0.0009988983108896005,54.56182771320861,26.621499999999997,0.23642679961993784,27.094353599239874,26.14864640076012,0.03552418903817412,0.5407102748735468,0.6919769109682551,0.025955623067076335,12.449860152143714,13.90356827355146,13.203496811808463,60.54421768707491,56.88306227568293,35628086.0,35634259.95,0.14814527387515347,2.2454996095938147,6.566028032699163,42466.6,-0.6299813820871091,0.36054216725614957,0.013128282070517684,0.0014461995004038108,0.012815317597001163,4.0,4.0,-0.0011252813203300738,0.0,1043.17,1049.12,0.009128247549608837,0.005954492717492155,-0.014577697625488661,0.09429386557344116,-0.006872608451864437,-0.00745262005831604,0.05720577740648192,0.05805204252901186,0.9391821019558312,0.6115684429174851,26.66,26.57,-0.0033758439609902213,0.011672482194923894,-0.015048326155914116,26.66,26.63,26.66,26.28,-0.014253563390847712,0.013756512595000325,-0.028010075985848037,26.66,26.18,-0.01800450112528129,0.027838057454232734,-0.045842558579514026,-0.004695794,0.005,1
2023-05-04,26.66,26.66,25.99,26.63,10623,-0.0011252813203300738,0.0011278195488721998,0.0033911077618689056,0.0011278195488721998,-0.0070842654735272514,0.023443504996156772,26.580000000000002,26.651999999999997,26.3125,26.61305796154272,26.506728348417724,0.10632961312499489,0.13305920549803668,-0.02672959237304179,0.003992850661847349,-0.0010037398562914679,53.69945060779628,26.651999999999997,0.18942016787970425,27.030840335759407,26.273159664240588,0.028428660945475758,0.4709640210883326,0.6904071316133799,0.025925915569409683,12.226128455118758,12.939810770733544,15.598942305995312,58.503401360544224,58.50340136054425,35617463.0,35634117.65,0.13668037992650414,2.880968521114433,11.1067367789699,39746.5,-0.6722427093513803,0.2672688161221743,0.025159594442358307,-0.0008254539996997989,0.01206650831353917,3.0,5.0,0.019547719432732924,1.0,1046.05,1040.61,-0.008111560164709486,-0.0007202120304217186,-0.03582944185012238,0.08076575163561348,0.006986278844379412,0.0018480315792939184,0.05927294684627915,0.06147558266041275,0.9773701612475464,0.6348052221504136,26.09,26.57,0.01839785358374857,0.016344267969080395,0.002053585614668174,26.09,26.6,26.09,26.28,0.007282483710233878,0.027102642002845956,-0.019820158292612078,26.09,26.28,0.007282483710233878,0.03679383148098325,-0.029511347770749374,-0.0028779223,0.005,1
2023-05-05,26.09,26.6,26.09,26.6,6346,-0.0011265490048816273,-0.0022505626406601476,0.0,0.004911220249338877,-0.007092198581560183,0.02347056560215477,26.606,26.682499999999997,26.314666666666668,26.611049044382302,26.51363735964604,0.0974116847362616,0.12592970134568168,-0.028518016609420077,0.0036620934111376542,-0.0010721058875721833,52.800713277439534,26.682499999999997,0.10944236646984173,26.901384732939682,26.463615267060312,0.016406613543684816,0.3115446452294839,0.6796637650695669,0.025551269363517554,12.018377593595584,12.2054668016681,14.713690627345139,56.46258503401378,58.50340136054425,35611117.0,35635432.35,0.13667439723005428,2.880875155928516,11.107100224441542,38289.5,-0.726664814144809,0.16573734313584665,0.019172932330827126,-0.0030919141759578883,0.010843129306850496,4.0,5.0,0.0,0.0,1040.12,1040.31,-0.0002882924438549761,0.005276126974923967,-0.035365570958319936,0.08086592688634484,-0.0008382565610266512,-0.0003649067255850902,0.058836136560474706,0.060993195752846674,0.9463574891272168,0.6085908263582218,26.6,26.54,-0.0022556390977443996,0.022483324388560932,-0.024738963486305332,26.6,26.6,26.6,26.22,-0.014285714285714346,0.022646247029057598,-0.036931961314771944,26.6,26.41,-0.0071428571428572285,0.045426665644406894,-0.05256952278726412,-0.0039471667,0.005,1
2023-05-08,26.6,26.6,26.25,26.6,28102,0.0,-0.0011265490048816273,-0.0022505626406601476,0.0022607385079127518,-0.007092198581560183,-0.009679821295606739,26.618000000000002,26.6695,26.309833333333334,26.60934919140041,26.520034592264853,0.08931459913555528,0.1186066809036564,-0.029292081768101122,0.0033576916968253863,-0.0011012060815075609,52.800713277439534,26.6695,0.10246822357042465,26.874436447140848,26.46456355285915,0.0153686006217476,0.33043523743672615,0.6561163532788837,0.024666028318755025,11.825466079324066,11.74040192633492,14.153054904968503,56.46258503401378,57.14285714285722,35611117.0,35628987.75,0.06431421031385702,-0.4705115859273722,1.6684870105833907,31935.3,-0.11177366588376471,0.8799666826364556,0.013157894736842158,-0.0026059731153563748,0.011028829525082662,0.0,5.0,0.011035007610350034,1.0,1043.44,1053.44,0.012621237900241278,0.01214450422751745,-0.02536868789667468,0.09490233521383831,-0.012621237900241278,-0.009883765719604698,0.01568886660106794,0.016097232262331396,0.9051405780085627,0.5950474711873289,26.28,26.54,0.009893455098934467,0.009749673115915902,0.00014378198301856493,26.28,26.57,26.28,26.15,-0.004946727549467345,0.01442079930264728,-0.019367526852114625,26.28,28.23,0.07420091324200917,0.040173580186086966,0.034027333055922204,0.0010829563,0.005,1
2023-05-09,26.28,26.57,26.28,26.57,26738,-0.0011278195488721998,-0.0011278195488721998,-0.0022530980097633657,-0.0011278195488721998,-0.004868913857677848,0.0,26.612000000000002,26.6695,26.3045,26.6032954696465,26.52373573357857,0.07955973606793165,0.11079729193651146,-0.031237555868579805,0.0029943446017287037,-0.0011756701493631843,51.79534986467447,26.6695,0.10246822357042465,26.874436447140848,26.46456355285915,0.0153686006217476,0.2572418147475382,0.6321080423303921,0.023790291393691834,11.646333958929086,11.315866837299856,13.641277841295638,54.42176870748308,55.78231292517017,35584379.0,35622131.45,0.05165094672461191,0.4571331400998004,1.155252049735408,32347.0,-0.16412733263944854,0.8265990663740068,0.010914565299209603,-0.0037308535968052503,0.01009333003858659,1.0,5.0,-0.0011278195488721998,0.0,1055.42,1053.77,0.00031325941676785263,0.013600992660850464,-0.01600507979195276,0.09024201100126227,-0.0014410789656400524,-0.014728812209722664,0.01600507979195276,0.01626540896020967,0.9146087459287928,0.5981337085602009,26.6,26.44,-0.006015037593984918,0.00974782592220702,-0.01576286351619194,26.6,26.57,26.6,25.96,-0.024060150375939893,0.009690987287092057,-0.03375113766303195,26.6,29.29,0.10112781954887207,0.04991379473674251,0.051214024812129555,0.0039242557,0.005,1
2023-05-10,26.6,26.6,26.28,26.57,22123,0.0,-0.0011278195488721998,-0.0011278195488721998,-0.0033758439609902213,-0.004868913857677848,-0.0033758439609902213,26.594,26.665000000000003,26.304,26.598173089700886,26.527162716276454,0.07101037342443206,0.10283990823409558,-0.03182953480966352,0.00267257709538698,-0.0011979501245639264,51.79534986467447,26.665000000000003,0.10485579069216472,26.874711581384332,26.455288418615673,0.015729351688305235,0.27349844159083436,0.6098146107353641,0.022951246169942194,11.367420716753925,11.243119038565828,13.129973863195671,54.42176870748308,55.1020408163266,35584379.0,35613798.45,0.050084787546489574,0.6084420416624937,1.8127964929763767,31976.45,-0.2877180661549737,0.691852910501322,0.01204365826119685,-0.0035627226701669956,0.010112530413625365,2.0,5.0,0.0,0.0,1055.62,1058.26,0.0042608918454691835,0.008712063443648166,-0.010703835618999569,0.09198631677974982,-0.0042608918454691835,-0.012087907404638387,0.007327991658009347,0.007407277943500823,0.9063102478862426,0.5927550264208145,26.57,26.28,-0.010914565299209644,-0.00029224605232136547,-0.010622319246888279,26.57,26.57,26.57,26.12,-0.016936394429807988,0.0009804383690783514,-0.01791683279888634,26.57,29.16,0.09747835905156199,0.04599575771859521,0.05148260133296678,0.0015514321,0.005,1
