entry_date,exit_date,entry_price,exit_price,shares,holding_sessions,gross_pnl,net_pnl,net_return,exit_reason
2026-04-22,2026-06-03,28.45,28.25,3200,27,-640000.0,-1093280.0,-0.011984817710799841,fixed_horizon_exit
