date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-06-02,0.005476315040141344,0.0025,HOLD,3200,True,26,0.0,0.0,1.0077792,1.0096,0.011238444470845765,
2026-06-03,0.005845376756042242,0.0025,SELL,0,True,0,271200.0,0.002712,0.9890672,0.9936,-0.0185675592431358,-0.011984817710799841
2026-06-04,0.005986392963677645,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-06-05,0.0013602107064798474,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-06-08,0.003576341550797224,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-06-09,0.0020199159625917673,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-06-10,0.0018055306281894445,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-06-11,0.0028455632273107767,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-06-12,0.0016243908321484923,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-06-15,0.0033390934113413095,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-06-16,0.006304469425231218,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-06-17,0.006673531141132116,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-06-18,0.006673531141132116,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-06-19,0.006673531141132116,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-06-22,0.0064591458067297935,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-06-23,0.00591847812756896,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-06-24,0.00591847812756896,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-06-25,0.0032279144506901503,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-06-26,0.0029663911554962397,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-06-29,0.0029663911554962397,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-06-30,-0.001935384119860828,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-07-01,-0.0020894412882626057,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-07-02,0.004732046276330948,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-07-03,0.0006476412527263165,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-07-06,0.0006476412527263165,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-07-07,0.005749202799052,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-07-08,0.005208535119891167,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-07-09,0.005208535119891167,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-07-10,0.006332804448902607,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-07-13,0.0020457354839891195,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-07-14,0.0020537094678729773,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-07-15,0.0014001025119796395,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-07-16,0.0008070387993939221,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-07-17,0.0014001025119796395,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-07-20,-0.00018484925385564566,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-07-21,-0.00018484925385564566,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-07-22,-0.00018484925385564566,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-07-23,0.0015092917019501328,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-07-24,0.0015092917019501328,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-07-27,0.002335048746317625,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-07-28,0.002335048746317625,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-07-29,0.002875716658309102,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-07-30,0.002335048746317625,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-07-31,0.0019770932849496603,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-08-03,0.003962128423154354,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-08-04,0.0036831654142588377,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-08-05,0.0036831654142588377,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
2026-08-06,0.003468780079856515,0.0025,HOLD,0,False,0,0.0,0.0,0.9890672,0.9936,0.0,
