date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d,predicted_excess_return_5d,entry_margin,fold
2023-07-04,11.94,12.09,11.87,12.09,9864445,0.012562814070351758,0.00918196994991649,0.012562814070351758,-0.017871649065800188,0.029812606473594627,0.062390158172231924,12.036,11.947,11.333,12.011089048007209,11.806764523882023,0.20432452412518565,0.2285754919750445,-0.024250967849858862,0.016900291490916926,-0.0020058699627674825,57.099753610974794,11.947,0.2703428622300492,12.487685724460098,11.4063142755399,0.0905140578321083,0.6322394817643773,0.3260949563577436,0.026972287539929165,18.552986972262644,23.8024944020012,19.903578599613837,57.69230769230771,49.35897435897444,460922035.0,475058189.75,0.3155884720975517,0.5533656934678206,-0.3469767154319572,16125608.2,-0.8980072555004954,0.6117254541754277,0.01819685690653438,0.011969532100108982,0.06679608223771294,1.0,7.0,0.0,0.0,1127.11,1132.0,0.005775211017325699,-0.0020540759743636894,0.02137488608782756,0.08968088505477119,0.006787603053026059,-0.0158175730914365,0.041015272084404364,0.04015692244157787,1.9191334495606585,0.5384242976453772,12.16,12.71,0.04523026315789469,0.013311162725225145,0.031919100432669545,12.16,12.16,12.16,12.56,0.03289473684210531,0.03294798704954949,-5.325020744417763e-05,12.16,13.54,0.11348684210526305,0.07119228603603589,0.04229455606922716,0.0023082038,0.005,1
2023-07-05,12.16,12.31,12.02,12.16,18846205,0.005789909015715411,0.018425460636515956,0.015025041736226985,-0.005723630417007408,0.002473206924979321,0.027027027027026973,12.022,11.963,11.344833333333332,12.033998425236868,11.832930114705578,0.2010683105312907,0.22307405568629377,-0.02200574515500306,0.016535222905533775,-0.0018096829897206463,58.49179487974254,11.963,0.273131932648706,12.509263865297411,11.416736134702587,0.09132556470741655,0.6803157892319537,0.32351674518933343,0.026604995492543866,18.55545888384568,27.135789873435705,18.62918269900022,64.42307692307698,55.1282051282052,479768240.0,473751900.85,0.28377691459738746,0.5580171039807549,0.17788939593731432,15639660.7,0.5031805404263703,1.2050264619871198,0.02384868421052639,0.01646744127727162,0.07185356035787227,2.0,7.0,-0.00912863070539427,0.0,1136.64,1134.62,0.002314487632508744,-0.0032766723766856076,0.022603962002271105,0.08978928498267079,0.003475421383206667,-0.0024469580403218005,0.004423065024755868,0.00432529619393951,1.9094263264798297,0.5373108082571704,12.05,12.71,0.05477178423236517,0.018082385110699484,0.03668939912166569,12.05,11.94,12.05,12.63,0.0481327800829876,0.03464761400723293,0.013485166075754673,12.05,13.69,0.13609958506224062,0.07650172003175437,0.05959786503048625,0.0023082038,0.005,1
2023-07-06,12.05,12.2,11.8,11.94,10551750,-0.018092105263157965,-0.012406947890818865,0.0,0.0,-0.029268292682926966,0.03287197231833905,12.022,11.982,11.360000000000001,12.019537129046581,11.84086121731998,0.1786759117266019,0.21419442689435542,-0.035518515167753506,0.014964481719145889,-0.0029747500140497075,52.70361459076304,11.982,0.25632216570639094,12.49464433141278,11.469355668587218,0.08556907551540337,0.4590359266391835,0.32897983481866666,0.027552749984812955,17.6888775780407,24.779085297529072,21.78793621096783,43.26923076923074,55.1282051282052,469216490.0,473030558.7,0.2778737078299015,0.6327336090196323,0.2582457434157225,15054713.95,-0.7181895934020479,0.7008934234848082,0.0335008375209379,-0.0035052578868302042,0.05105633802816878,3.0,7.0,0.052057094878253496,1.0,1133.7,1126.22,-0.007403359715146829,0.0007375221034484625,0.022609232557294856,0.08978283155278055,-0.010688745548011136,-0.0007375221034484625,0.010262739761044193,0.010035837184238616,1.8488710425386679,0.5390444892749252,11.91,12.74,0.06968933669185562,0.035947305729879586,0.03374203096197603,11.91,12.53,11.91,12.78,0.07304785894206534,0.04251631140109158,0.030531547540973758,11.91,13.62,0.14357682619647338,0.07641913634020159,0.0671576898562718,0.0036403523,0.005,1
2023-07-07,11.91,12.53,11.83,12.53,22976136,0.04941373534338367,0.030427631578947345,0.03639371381306855,0.045909849749582454,0.021189894050529734,0.07094017094017091,12.132,12.0235,11.382666666666667,12.09806987842403,11.891908534555537,0.2061613438684926,0.21258781028918286,-0.006426466420690252,0.016453419303151844,-0.0005128863863280329,63.216353830104055,12.0235,0.2747874776906081,12.573074955381216,11.473925044618785,0.09141680132760273,0.9608106638053243,0.3554812751887619,0.028370413023843726,17.834308675823884,27.924647863862955,18.723367451418074,100.0,69.2307692307693,492192626.0,472714377.0,0.324015785063358,0.8300535843318626,0.21227145695081767,15459874.4,1.153763936956362,1.4861786975449167,0.055865921787709445,0.04212583690273197,0.10079653273983835,4.0,7.0,0.014365522745411141,1.0,1124.98,1138.07,0.01052192289250753,0.015970647574496732,0.02757487381831636,0.09457781621361724,0.03889181245087614,0.029939202175085722,0.04336529712185455,0.04220159350599495,1.9856816518321652,0.5647799832084195,12.53,12.93,0.0319233838786912,0.022571131007080414,0.009352252871610789,12.53,12.71,12.53,13.25,0.05746209098164412,0.03788694305143503,0.01957514793020909,12.53,13.76,0.09816440542697524,0.07296452857930547,0.025199876847669778,0.0026242964,0.005,1
2023-07-10,12.53,12.74,12.45,12.71,18061227,0.014365522745411141,0.06448911222780573,0.04523026315789469,0.06448911222780573,0.02998379254457051,0.0891173950299915,12.286,12.075500000000002,11.411333333333335,12.192212974051102,11.952507902366238,0.239705071684865,0.2180112625683193,0.021693809116545698,0.018859565042082218,0.0017068299855661445,65.71979036917887,12.075500000000002,0.30147837489136436,12.67845674978273,11.472543250217273,0.09986447762539505,1.0261571416429425,0.35080404124670755,0.027600632670866054,18.478340233786135,30.551644013628025,17.61778958651121,97.29729729729735,80.18884268884277,510253853.0,474128110.05,0.32529493234985996,0.6925495695865683,0.003039650388803007,15536082.35,0.3863027170398363,1.162534195758817,0.022816679779701095,0.05254440809904337,0.11380498919203119,0.0,7.0,0.0,0.0,1142.61,1149.02,0.00962155227710082,0.020897378942692058,0.029569362556226553,0.09653695333364314,0.004743970468310321,0.043591733285113676,0.059548032473764945,0.05783780543538941,1.9563953472153728,0.5686620208257173,12.71,12.85,0.011014948859165985,0.019111655503722513,-0.008096706644556528,12.71,12.71,12.71,13.33,0.04878048780487809,0.03439229279056222,0.014388195014315874,12.71,13.84,0.08890637293469705,0.07843597161050453,0.010470401324192524,0.0026242964,0.005,1
2023-07-11,12.71,12.78,12.6,12.71,15902532,0.0,0.014365522745411141,0.06448911222780573,0.05128205128205132,0.03249390739236402,0.04523026315789469,12.41,12.103,11.445166666666665,12.271872516504779,12.008618428116886,0.26325408838789244,0.22705982773223393,0.036194260655658506,0.020712359432564314,0.002847699500838592,65.71979036917887,12.103,0.33302599867021204,12.769051997340425,11.436948002659575,0.11006395064701725,0.9556701296773968,0.33860375258622843,0.026640735844707192,19.16980796469094,30.235367052514796,16.948823469595023,92.857142857143,96.71814671814684,510253853.0,474098564.55,0.29368080451770434,0.8327176055304775,0.9323180958838323,14887930.4,0.1767749853814821,1.0681492707676816,0.014162077104641992,0.050152854664132995,0.11051244338949506,1.0,7.0,-0.0023547880690737433,0.0,1151.13,1151.77,0.0023933438930567874,0.017464664310953948,0.026112289079343487,0.09528033745085485,-0.0023933438930567874,0.033817386971097374,0.019117974078551203,0.018631463907039292,1.8954267076349867,0.5572307970295377,12.74,12.56,-0.014128728414442682,0.01708291102506121,-0.03121163943950389,12.74,12.71,12.74,13.33,0.046310832025117765,0.035976333411298134,0.010334498613819632,12.74,13.62,0.06907378335949765,0.07611077903964936,-0.007036995680151703,0.0026242964,0.005,1
2023-07-12,12.74,12.74,12.53,12.71,9274411,0.0,0.0,0.014365522745411141,0.04523026315789469,0.03924775143090753,0.06986531986531985,12.52,12.144499999999999,11.476166666666668,12.339276744734812,12.060572618626747,0.2787041261080656,0.23738868740740027,0.04131543870066534,0.02192794068513498,0.0032506246027274067,65.71979036917887,12.144499999999999,0.3547790268541102,12.854058053708219,11.43494194629178,0.11685257585050346,0.8984874789628866,0.3294177702586408,0.02591799923356733,19.51342152364332,28.858603117067,17.694890227812447,92.857142857143,94.3371943371945,510253853.0,474803733.8,0.2782333966568379,0.9378322370887314,1.3525273847189458,14616936.2,-0.9092926761199938,0.6344976042243381,0.01652242328874908,0.046564288360986694,0.10751267118811447,2.0,7.0,-0.006240249609984372,0.0,1154.37,1154.2,0.002109796226677174,0.01725687895506889,0.03291510801668118,0.09280249577297738,-0.002109796226677174,0.027973384202825802,0.03695021184863867,0.03577274798466967,2.1295124695173167,0.6046747837991726,12.82,12.63,-0.014820592823712953,0.011294271821222779,-0.02611486464493573,12.82,12.74,12.82,13.62,0.06240249609984394,0.035313997999792957,0.027088498100050984,12.82,13.91,0.08502340093603733,0.06389454081456702,0.021128860121470305,0.0034916766,0.005,1
2023-07-13,12.82,12.96,12.71,12.74,9872968,0.002360346184106854,0.002360346184106854,0.002360346184106854,0.06700167504187604,0.06700167504187604,0.08888888888888902,12.680000000000001,12.1965,11.504666666666667,12.400926476314073,12.110900572802544,0.2900259035115287,0.24791613062822596,0.042109772883302726,0.022764984577043068,0.0033053196925669328,66.19866133945399,12.1965,0.36233562516534756,12.921171250330696,11.471828749669305,0.11883265696399714,0.874997628063746,0.3237450723830236,0.025411701128965743,20.372147151628756,32.12072650673223,16.718874808292266,81.03448275862063,88.9162561576356,520126821.0,476978682.45,0.2694465602138948,0.9383987545469292,1.6554759466733406,14134453.6,-0.7287623990132234,0.698503690301831,0.019623233908948195,0.04456196449801175,0.10737671669467463,3.0,7.0,0.011737089201877993,1.0,1159.88,1165.42,0.009721018887541177,0.034806698513611956,0.043376276891948784,0.09672626603644888,-0.007360672703434323,0.032194976528264085,0.04551261199694023,0.043620516399428766,2.0614168127324866,0.5979953621915162,12.78,12.78,0.0,0.0030875812521380386,-0.0030875812521380386,12.78,12.93,12.78,13.65,0.068075117370892,0.02405918576804633,0.04401593160284567,12.78,13.69,0.07120500782472616,0.043970236058843426,0.027234771765882737,0.0038246212,0.005,1
2023-07-14,12.78,13.11,12.74,12.93,17410244,0.01491365777080067,0.017309205350117818,0.017309205350117818,0.0319233838786912,0.07929883138564264,0.10796915167095111,12.76,12.259500000000001,11.535166666666665,12.482322403034985,12.1715746044468,0.310747798588185,0.26048246422021776,0.05026533436796726,0.024033085737678657,0.0038874968575380716,69.13902912265866,12.259500000000001,0.3752819992327968,13.010063998465595,11.508936001534407,0.122446102771825,0.9466641095034711,0.32704899578423613,0.025293812512315248,21.50213353281546,32.80112503868365,15.367835720045685,86.25954198473283,86.71705586683221,537537065.0,481150806.85,0.27059337897640884,0.7731755051302014,1.3588868818252742,13878302.25,0.6345899820434425,1.2544937908381408,0.028615622583139926,0.054692279456747706,0.12092008495759354,4.0,7.0,-0.014570552147239235,0.0,1169.2,1168.4,0.0025570180707383816,0.0266503817867092,0.04768565843510708,0.09573106463962079,0.012356639700062289,0.005273002091982004,0.06028349323584403,0.05753967590420905,2.0674577946658155,0.5980291506451134,13.04,13.25,0.01610429447852768,0.012075954768508756,0.0040283397100189244,13.04,12.85,13.04,14.05,0.07745398773006151,0.030655003200341424,0.04679898452972009,13.04,14.46,0.10889570552147254,0.05159803712395994,0.0572976683975126,0.0034916766,0.005,1
2023-07-17,13.04,13.07,12.74,12.85,8730737,-0.006187161639597871,0.008634222919937207,0.011014948859165985,0.011014948859165985,0.07621440536013391,0.11836379460400348,12.788,12.3275,11.568999999999999,12.53888818718345,12.22182833745074,0.3170598497327095,0.2717979413227161,0.04526190840999339,0.024673918267136927,0.003522327502723221,66.51535008194176,12.3275,0.3509367164435141,13.029373432887029,11.625626567112972,0.11387117142762578,0.8722181062266388,0.3272597817996479,0.025467687299583493,22.551406601060254,30.43856960440431,14.260941863487796,80.15267175572518,82.48223216635961,528806328.0,485287629.4,0.26310423489504037,0.8427670046218743,1.6591641819759486,13913604.1,-0.9374407301066353,0.6274964371021596,0.025680933852140084,0.04238491178259984,0.11072694269167616,0.0,7.0,-0.020280811232449292,0.0,1171.75,1173.13,0.004048271140020487,0.02098309864058079,0.06127193776008677,0.08627214050296038,-0.010235432779618359,-0.009968149781414803,0.05709185684391671,0.05379569063553524,2.0004827361361457,0.5798475804966251,12.82,13.33,0.03978159126365055,0.01490756288195838,0.02487402838169217,12.82,12.56,12.82,14.02,0.09360374414976591,0.04233611482829458,0.05126762932147133,12.82,14.64,0.14196567862714504,0.054217843048677494,0.08774783557846755,0.0034916766,0.005,1
