date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-17,10.425448169633746,10.490219321284677,10.554990472935607,10.611223534230376,10.667456595525147,0.49047619047619045,10.55,False
2026-08-18,10.300896339267492,10.430438642569353,10.559980945871212,10.672447068460752,10.784913191050292,0.48095238095238096,10.55,False
2026-08-19,10.17634450890124,10.370657963854029,10.564971418806818,10.733670602691127,10.902369786575438,0.4714285714285714,10.55,False
2026-08-20,10.051792678534985,10.310877285138705,10.569961891742423,10.794894136921503,11.019826382100582,0.46190476190476193,10.55,False
2026-08-21,9.927240848168731,10.251096606423381,10.57495236467803,10.856117671151878,11.137282977625729,0.4523809523809524,10.55,True
2026-08-24,9.863258613348007,10.219970407442888,10.57668220153777,10.890608355844162,11.204534510150554,0.45714285714285713,10.55,False
2026-08-25,9.799276378527283,10.188844208462395,10.57841203839751,10.925099040536443,11.271786042675377,0.4619047619047619,10.55,False
2026-08-26,9.735294143706561,10.157718009481906,10.580141875257251,10.959589725228726,11.339037575200202,0.4666666666666667,10.55,False
2026-08-27,9.671311908885837,10.126591810501413,10.58187171211699,10.994080409921008,11.406289107725025,0.4714285714285714,10.55,False
2026-08-28,9.607329674065113,10.095465611520922,10.58360154897673,11.02857109461329,11.47354064024985,0.47619047619047616,10.55,True
2026-09-03,9.545560791566968,10.064474718119019,10.583388644671068,11.087368450327777,11.591348255984487,0.4607142857142857,10.55,False
2026-09-04,9.483791909068824,10.033483824717115,10.583175740365405,11.146165806042264,11.709155871719123,0.4452380952380952,10.55,False
2026-09-07,9.422023026570677,10.00249293131521,10.582962836059743,11.204963161756751,11.82696348745376,0.42976190476190473,10.55,False
2026-09-08,9.360254144072533,9.971502037913307,10.58274993175408,11.263760517471237,11.944771103188396,0.41428571428571426,10.55,False
2026-09-09,9.298485261574388,9.940511144511401,10.582537027448415,11.322557873185724,12.062578718923033,0.3988095238095238,10.55,False
2026-09-10,9.236716379076244,9.909520251109498,10.582324123142753,11.381355228900212,12.18038633465767,0.38333333333333336,10.55,False
2026-09-11,9.174947496578099,9.878529357707595,10.58211121883709,11.440152584614697,12.298193950392307,0.3678571428571429,10.55,False
2026-09-14,9.113178614079953,9.84753846430569,10.581898314531427,11.498949940329187,12.416001566126944,0.3523809523809524,10.55,False
2026-09-15,9.051409731581808,9.816547570903786,10.581685410225765,11.557747296043672,12.53380918186158,0.33690476190476193,10.55,False
2026-09-16,8.989640849083663,9.785556677501884,10.581472505920102,11.61654465175816,12.651616797596217,0.32142857142857145,10.55,True
