date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d,predicted_excess_return_5d,entry_margin,fold
2023-03-29,12.75,13.09,12.72,12.95,5721469,0.015686274509803866,0.056280587275693295,0.058006535947712434,0.0684818481848184,0.02941176470588225,0.025336500395882755,12.464,12.437999999999999,12.680666666666667,12.457299249439398,12.496200381539218,-0.038901132099820046,-0.10196390120435418,0.06306276910453414,-0.003003948424696529,0.004869711899964027,59.506872832321115,12.437999999999999,0.2487145901793467,12.935429180358692,11.940570819641305,0.07998539642365231,1.0146461247315646,0.3167985469340737,0.02446320825745743,18.385936663855247,30.28670267418229,21.772756562105464,87.61061946902649,68.27164018143169,671614266.0,660835795.05,0.2690740708976124,0.7470172863783503,0.1750361306188675,2676063.9,2.0368825738405985,2.1380165847310297,0.02857142857142851,0.04116417430455055,0.021239682456232423,2.0,3.0,-0.02286585365853655,0.0,1055.18,1056.33,0.0019349514839370752,0.015174813077824867,0.015165056941040866,0.15747461688113293,0.01375132302586679,0.05330703510699353,0.010171443454841889,0.010019497209144523,1.2630378385271694,0.7927040223343101,13.12,13.65,0.04039634146341475,0.018411035314513935,0.02198530614890082,13.12,12.82,13.12,14.2,0.08231707317073167,0.007660272113971356,0.07465680105676031,13.12,13.88,0.057926829268292845,-0.019334413748916424,0.07726124301720927,0.00044069486,0.0025,1
2023-03-30,13.12,13.19,12.82,12.82,4899644,-0.010038610038609952,0.005490196078431486,0.04567699836867867,0.057755775577557955,0.03554119547657497,0.019077901430842648,12.604000000000001,12.45,12.692666666666666,12.51309936491026,12.520185538462238,-0.007086173551977382,-0.08298835567387883,0.07590218212190145,-0.0005527436468001078,0.005920607029789504,56.40723671402965,12.45,0.26139302934304465,12.972786058686088,11.92721394131391,0.08398169617447211,0.8538732468592574,0.320598650724497,0.02500769506431334,18.507069007095488,30.017991092021425,19.977917904181776,69.9186991869919,80.82518507171936,666714622.0,661015132.7,0.2715304064663954,0.7705292431887518,0.12120477400367904,2843525.35,1.3273754860700566,1.7230878564173868,0.028861154446177786,0.029718875502008135,0.010032039497872791,3.0,3.0,0.020217729393467998,1.0,1061.32,1059.44,0.002944155708916929,0.0137211750071764,0.021038733242740637,0.1570441969933868,-0.012982765747526881,0.044034600570381555,-0.0019608318118979895,-0.0019204284304382702,1.283500516627404,0.799408958878463,12.86,13.69,0.0645412130637637,0.010292452830188648,0.054248760233575055,12.86,13.12,12.86,13.97,0.0863141524105755,0.004056603773584966,0.08225754863699053,12.86,13.83,0.0754276827371696,-0.019216981132075373,0.09464466386924497,-0.0025548777,0.0025,1
2023-03-31,12.86,13.14,12.86,13.12,7221142,0.023400936037441422,0.013127413127413057,0.029019607843137285,0.07189542483660127,0.06407137064071367,0.05806451612903207,12.78,12.486,12.711166666666665,12.606468693385604,12.564616239316887,0.04185245406871729,-0.0580201937253596,0.0998726477940769,0.003189973633286379,0.007612244496499764,61.4035894139817,12.486,0.30076043972724453,13.08752087945449,11.884479120545512,0.09635125411732959,1.0269975005480814,0.3205558899584615,0.024432613563907128,18.619549040104282,27.877567121762493,18.553398380976862,94.30894308943085,83.94608724848307,673935764.0,661649361.8,0.27613382381210494,0.5338558396861488,-0.3482631914207481,3110748.1,2.268314844052465,2.3213522174939203,0.021341463414634235,0.05077687009450571,0.03216332096450625,4.0,3.0,0.010432190760059745,1.0,1060.0,1064.64,0.0049082534168995995,0.01705213079987411,0.03890629116777444,0.14917930544829908,0.018492682620541823,0.054843294036727164,0.01915822496125763,0.018440763256638792,1.2918509121712543,0.795579494253742,13.42,13.67,0.018628912071535053,-0.004633894425369212,0.023262806496904265,13.42,13.56,13.42,13.37,-0.0037257824143070994,-0.020284919372097976,0.016559136957790876,13.42,13.65,0.01713859910581217,-0.023792907722226975,0.040931506828039144,-0.0015103302,0.0025,1
2023-04-03,13.42,13.58,13.28,13.56,12425983,0.0335365853658538,0.057722308892355745,0.0471042471042471,0.10603588907014694,0.11696869851729819,0.07790143084260737,13.040000000000001,12.535,12.737833333333333,12.753165817480127,12.638348369737859,0.11481744774226854,-0.023452665431833976,0.1382701131741025,0.008467363402822163,0.010196911001040008,67.31975242858422,12.535,0.38493335034807236,13.304866700696145,11.765133299303855,0.1228347348537926,1.165699658832596,0.33051618353285717,0.024374349818057313,19.781610939872916,34.61514926864826,16.708975349786204,98.76543209876546,87.66435812506272,686361747.0,662776395.05,0.2943374119892001,0.5175895811447541,-0.697461558219587,3603552.25,3.2045201495003743,3.4482594223519305,0.022123893805309786,0.08177104108496214,0.06454525233229114,0.0,4.0,0.006637168141592875,1.0,1074.69,1079.28,0.013751127141568897,0.02568781183178892,0.05072139255047792,0.15495991016373328,0.019785458224284902,0.08034807723835802,0.02718003829212945,0.02586797840496402,1.3136089265965052,0.7990524341087325,13.56,13.97,0.030235988200590036,-0.014805430199008596,0.04504141839959863,13.56,13.65,13.56,13.63,0.005162241887905594,-0.025477176888362818,0.030639418776268412,13.56,13.44,-0.008849557522124019,-0.03768402752089961,0.02883446999877559,0.0005708607,0.0025,1
2023-04-04,13.56,13.65,13.44,13.65,7304774,0.006637168141592875,0.04039634146341475,0.06474258970358804,0.07058823529411762,0.11977030352748153,0.08851674641148333,13.220000000000002,12.5905,12.753666666666668,12.891140307098569,12.713285527535055,0.17785477956351414,0.016808823567235648,0.1610459559962785,0.013029654180477227,0.011798238534525897,68.38716229402652,12.5905,0.45865334920450657,13.507806698409013,11.673193301590988,0.1457141016494996,1.0775058668151063,0.3219078847090817,0.023582995216782542,21.00375514096714,34.55542025937873,15.930384199484617,100.0,97.69145839606541,693666521.0,664385703.85,0.293257728628823,0.43824393858485,-0.7202720958729848,3851754.1,1.2093993274020807,1.8964798401850211,0.015384615384615446,0.08415074858027882,0.07028044222576502,1.0,4.0,0.003676470588235281,1.0,1081.36,1078.45,-0.0007690312059891458,0.022915896005842873,0.039129345563863493,0.15249707022883224,0.007406199347582021,0.047672339288274745,0.04938740084761983,0.04752767406527303,1.2473424992421707,0.7618028312906816,13.6,14.06,0.03382352941176481,-0.008896632253998726,0.042720161665763534,13.6,13.65,13.6,13.49,-0.008088235294117618,-0.02227864993605544,0.01419041464193782,13.6,13.28,-0.02352941176470591,-0.035910885400255776,0.012381473635549867,0.0004929594,0.0025,1
2023-04-05,13.6,13.69,13.51,13.65,4330672,0.0,0.006637168141592875,0.04039634146341475,0.05405405405405417,0.12623762376237635,0.08076009501187653,13.36,12.641499999999999,12.770666666666667,13.007887952160328,12.78267178475468,0.2252161674056481,0.05849029233491814,0.16672587507072995,0.016499352923490702,0.012214349822031498,68.38716229402652,12.641499999999999,0.5163564150546531,13.674212830109305,11.608787169890693,0.16338453982665124,0.9882770749992805,0.3117716072298616,0.022840410786070443,22.222361870622574,34.04681176081121,15.273431415227595,97.68786127167634,98.81776445681392,693666521.0,665897733.15,0.29346621204436124,0.5010337452140055,-0.6831227957396703,3971008.2,0.12749735879244303,1.0905724143304463,0.013186813186813166,0.07977692520666069,0.06885571100438503,2.0,4.0,0.008100147275404979,1.0,1079.06,1080.86,0.0022346886735591376,0.02322190981984784,0.030195009435940223,0.14879867448146264,-0.0022346886735591376,0.030832144234206327,0.05056508557593631,0.049083023226468514,1.2487466436341392,0.7635377809794611,13.58,14.2,0.04565537555228261,-0.01275766890987462,0.058413044462157226,13.58,13.69,13.58,13.42,-0.01178203240058906,-0.03165415824309725,0.019872125842508193,13.58,13.6,0.0014727540500736325,-0.027536994470445886,0.029009748520519518,-0.0010758134,0.0025,1
2023-04-06,13.58,13.97,13.58,13.69,7829889,0.00293040293040292,0.00293040293040292,0.009587020648967437,0.06786271450858039,0.12953795379537958,0.0645412130637637,13.534,12.683,12.785666666666666,13.112828267212585,12.84988128218026,0.2629469850323254,0.09938163087439959,0.16356535415792578,0.019207230462551163,0.011947797966247318,68.91057636532898,12.683,0.5658258984600262,13.814651796920053,11.551348203079947,0.1784517538311209,0.9449248447007681,0.3173593495705858,0.023181837076010653,23.897468133788838,37.36025786653231,13.932761409984414,86.06965174129347,94.58583767098992,701496410.0,667636907.35,0.2886612032943147,0.6389899712366097,-0.3965914287722774,4198153.1,1.233931464371635,1.8650794321912654,0.02848794740686637,0.07939761885989127,0.07073024480538104,3.0,4.0,-0.0036443148688046767,0.0,1083.27,1070.91,-0.00920563255185669,0.010826474363814897,0.014167337468630192,0.1522688757950732,0.01213603548225961,0.05703624014476549,0.05037387559513351,0.04967018137348722,1.2301309659352526,0.755573040716687,13.72,13.97,0.018221574344023272,-0.006339336563687459,0.02456091090771073,13.72,13.67,13.72,13.35,-0.02696793002915454,-0.020390443380108092,-0.006577486649046449,13.72,13.56,-0.011661807580174988,-0.016170443193382344,0.004508635613207357,-0.00086918694,0.0025,1
2023-04-07,13.72,13.74,13.6,13.67,4095698,-0.0014609203798392478,0.00146520146520146,0.00146520146520146,0.04192073170731714,0.11683006535947715,0.08837579617834379,13.644,12.7385,12.799833333333334,13.198546995333725,12.910630816833574,0.2879161785001507,0.13708854039954982,0.1508276381006009,0.021061900402351917,0.011033477549422159,68.30164580779856,12.7385,0.6061290031179262,13.950758006235853,11.526241993764147,0.1903297886306634,0.8842003910093253,0.3046908246012583,0.02228901423564435,25.452923949586086,36.134088423608496,13.47548602506864,85.0746268656716,89.61071329288045,697400712.0,669277833.25,0.27186697913193986,0.7700243673666524,-0.2425834383938609,4296401.4,-0.06913414099619895,0.9532856962573375,0.010241404535479193,0.07312477921262306,0.06798265602416698,4.0,4.0,0.018221574344023272,1.0,1071.09,1069.71,-0.0011205423424938132,0.004762173128944891,0.015868945868945827,0.15186810329243391,-0.0003403780373454346,0.03715855857837225,0.07250685030939796,0.0713742167277076,1.2343522618256075,0.757115086088777,13.72,13.37,-0.025510204081632737,-0.01952768517311365,-0.0059825189085190855,13.72,13.97,13.72,13.28,-0.03206997084548113,-0.028821261616970406,-0.0032487092285107266,13.72,13.56,-0.011661807580174988,-0.014527033319054583,0.0028652257388795954,-0.0031439387,0.0025,1
2023-04-10,13.72,14.25,13.69,13.97,5661649,0.02194586686174116,0.020452885317750358,0.02344322344322336,0.030235988200590036,0.1394779771615009,0.12843295638126007,13.725999999999999,12.818000000000001,12.818666666666667,13.31723207297469,12.989102608179236,0.32812946479545424,0.17529672527873072,0.15283273951672352,0.023488150665386846,0.010940067252449786,72.2611936695051,12.818000000000001,0.658631755591368,14.135263511182737,11.500736488817266,0.2055333922893955,0.9372701400366162,0.3243557657011684,0.02321802188268922,27.696873159950634,42.749890288436056,11.754319964963482,87.77292576419217,86.30573479038571,703062361.0,671357592.9,0.26923394960120073,0.5784141986392681,-0.535698756089295,4423732.55,0.4262201787886741,1.2798352829897006,0.040085898353614924,0.08987361522858484,0.08981693363844401,0.0,4.0,0.006442376521116566,1.0,1073.86,1065.35,-0.00407587103046636,-0.01290675264991481,0.011920592705167099,0.1528379223362318,0.02602173789220752,0.043142740850504846,0.11651236367609297,0.11513982867432371,1.219730579219843,0.7408263648027403,13.97,13.63,-0.024337866857551904,-0.00924184874581635,-0.015096018111735554,13.97,14.06,13.97,13.65,-0.0229062276306371,-0.0209469369335491,-0.001959290697088001,13.97,13.46,-0.0365068002863278,-0.006129893573013634,-0.030376906713314167,-0.0026238135,0.0025,1
2023-04-11,13.97,14.06,13.69,14.06,5210501,0.006442376521116566,0.028529626920263285,0.027027027027027195,0.030036630036630152,0.10274509803921572,0.15529991783073127,13.808000000000002,12.9125,12.841333333333331,13.431504061747814,13.0684283409067,0.36307572084111506,0.21285252439120758,0.15022319644990748,0.025823308736921412,0.010684437869836947,73.33721369310156,12.9125,0.6953293426402565,14.303158685280513,11.521841314719486,0.21539727942389367,0.9125742758254646,0.327616068151085,0.02330128507475711,29.780540283860574,39.301284927204215,10.806106751425187,91.70305676855898,88.1835364661409,708272862.0,673821443.75,0.25497397081964784,0.6129398008553694,-0.38186623429287486,4560691.45,0.2262650639871927,1.1424804894442047,0.026315789473684282,0.08886737657308807,0.09490187934793926,1.0,4.0,0.009957325746799306,1.0,1063.64,1069.46,0.003857887079363742,-0.008336037832073817,0.028198398277138326,0.145602135561083,0.002584489441752824,0.03837266786870397,0.12710151955359295,0.12361575330847208,1.218222875486884,0.7430710030868866,14.06,13.49,-0.04054054054054057,-0.015481378486576158,-0.025059162053964412,14.06,14.2,14.06,13.42,-0.045519203413940335,-0.03430352460316721,-0.011215678810773122,14.06,13.56,-0.03556187766714081,-0.004395255736695081,-0.031166621930445726,-0.0017525702,0.0025,1
