date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-17,22.094269371032713,22.28300036370754,22.471731356382367,22.608091616034507,22.744451875686643,0.5055555555555555,22.4,False
2026-08-18,21.788538742065427,22.16600072741508,22.54346271276474,22.816183232069015,23.08890375137329,0.5111111111111111,22.4,False
2026-08-19,21.482808113098145,22.049001091122626,22.61519406914711,23.024274848103524,23.433355627059935,0.5166666666666667,22.4,False
2026-08-20,21.17707748413086,21.93200145483017,22.68692542552948,23.232366464138032,23.777807502746583,0.5222222222222223,22.4,False
2026-08-21,20.871346855163573,21.81500181853771,22.75865678191185,23.44045808017254,24.122259378433228,0.5277777777777778,22.4,True
2026-08-24,20.56942430825113,21.675914798831336,22.782405289411543,23.57379194750846,24.365178605605376,0.526984126984127,22.4,False
2026-08-25,20.267501761338686,21.536827779124962,22.80615379691124,23.70712581484438,24.608097832777524,0.5261904761904762,22.4,False
2026-08-26,19.965579214426242,21.39774075941859,22.829902304410933,23.840459682180303,24.85101705994967,0.5253968253968254,22.4,False
2026-08-27,19.6636566675138,21.258653739712216,22.85365081191063,23.973793549516223,25.093936287121817,0.5246031746031746,22.4,False
2026-08-28,19.361734120601355,21.11956672000584,22.877399319410323,24.107127416852144,25.336855514293966,0.5238095238095238,22.4,True
2026-09-03,19.25089686530663,21.0643550584606,22.87781325161457,24.211036901087393,25.544260550560217,0.5134920634920636,22.4,False
2026-09-04,19.140059610011903,21.00914339691536,22.878227183818815,24.314946385322642,25.751665586826473,0.5031746031746032,22.4,False
2026-09-07,19.029222354717177,20.95393173537012,22.87864111602306,24.418855869557895,25.959070623092728,0.4928571428571429,22.4,False
2026-09-08,18.91838509942245,20.89872007382488,22.879055048227308,24.522765353793144,26.16647565935898,0.48253968253968255,22.4,False
2026-09-09,18.807547844127722,20.84350841227964,22.879468980431557,24.626674838028393,26.373880695625232,0.47222222222222227,22.4,False
2026-09-10,18.696710588832996,20.7882967507344,22.879882912635804,24.730584322263645,26.581285731891487,0.46190476190476193,22.4,False
2026-09-11,18.58587333353827,20.73308508918916,22.88029684484005,24.834493806498898,26.788690768157743,0.4515873015873016,22.4,False
2026-09-14,18.475036078243544,20.67787342764392,22.880710777044296,24.938403290734144,26.996095804423994,0.44126984126984126,22.4,False
2026-09-15,18.36419882294882,20.62266176609868,22.881124709248542,25.042312774969396,27.203500840690246,0.430952380952381,22.4,False
2026-09-16,18.253361567654093,20.56745010455344,22.88153864145279,25.146222259204645,27.4109058769565,0.42063492063492064,22.4,True
