date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-17,12.864093527942895,12.925807343004271,12.987521158065647,13.05679327729158,13.126065396517514,0.47619047619047616,13.0,False
2026-08-18,12.728187055885792,12.851614686008542,12.975042316131294,13.113586554583161,13.25213079303503,0.4523809523809524,13.0,False
2026-08-19,12.592280583828687,12.777422029012815,12.96256347419694,13.170379831874744,13.378196189552545,0.42857142857142855,13.0,False
2026-08-20,12.456374111771584,12.703229372017086,12.950084632262588,13.227173109166324,13.504261586070061,0.40476190476190477,13.0,False
2026-08-21,12.32046763971448,12.629036715021357,12.937605790328234,13.283966386457905,13.630326982587576,0.38095238095238093,13.0,True
2026-08-24,12.24976050288849,12.610923449292148,12.972086395695806,13.356815214485561,13.741544033275316,0.3992063492063492,13.0,False
2026-08-25,12.1790533660625,12.59281018356294,13.006567001063377,13.429664042513217,13.852761083963056,0.4174603174603174,13.0,False
2026-08-26,12.108346229236513,12.57469691783373,13.041047606430947,13.502512870540873,13.963978134650798,0.4357142857142857,13.0,False
2026-08-27,12.037639092410524,12.556583652104521,13.075528211798519,13.575361698568528,14.075195185338538,0.45396825396825397,13.0,False
2026-08-28,11.966931955584535,12.538470386375312,13.11000881716609,13.648210526596184,14.186412236026278,0.4722222222222222,13.0,True
2026-09-03,11.932992254109962,12.530290433161847,13.127588612213732,13.681952862299093,14.236317112384455,0.47817460317460314,13.0,False
2026-09-04,11.899052552635391,12.522110479948381,13.145168407261371,13.715695198002,14.28622198874263,0.48412698412698413,13.0,False
2026-09-07,11.865112851160818,12.513930526734915,13.162748202309013,13.74943753370491,14.336126865100807,0.49007936507936506,13.0,False
2026-09-08,11.831173149686247,12.50575057352145,13.180327997356653,13.783179869407817,14.386031741458982,0.49603174603174605,13.0,False
2026-09-09,11.797233448211674,12.497570620307984,13.197907792404294,13.816922205110727,14.435936617817159,0.501984126984127,13.0,False
2026-09-10,11.763293746737101,12.489390667094519,13.215487587451936,13.850664540813636,14.485841494175336,0.5079365079365079,13.0,False
2026-09-11,11.72935404526253,12.481210713881053,13.233067382499575,13.884406876516543,14.535746370533511,0.5138888888888888,13.0,False
2026-09-14,11.695414343787958,12.473030760667587,13.250647177547217,13.918149212219452,14.585651246891688,0.5198412698412699,13.0,False
2026-09-15,11.661474642313387,12.464850807454122,13.268226972594857,13.95189154792236,14.635556123249863,0.5257936507936508,13.0,False
2026-09-16,11.627534940838814,12.456670854240656,13.285806767642498,13.985633883625269,14.68546099960804,0.5317460317460317,13.0,True
