date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-10,13.3370924887705,13.613305511247413,13.85536478176413,14.07989549848768,14.437618399958478,0.5223,13.85
2026-08-11,13.081626884168612,13.514116032651105,13.805969474362527,14.188722605932478,14.654894635059488,0.4793,13.85
2026-08-12,13.026911296263702,13.418040139394744,13.813641647895903,14.219545640233267,14.720942584032569,0.48085,13.85
2026-08-13,12.775108792603278,13.359567296272937,13.815560853889163,14.23663311476737,14.831425022148878,0.4569,13.85
2026-08-14,12.641095507579234,13.251404821335436,13.770145678339048,14.317226121723117,15.047492000745804,0.4742,13.85
2026-08-17,12.55260602217349,13.124873761275815,13.75632452624844,14.406881894080037,15.19899344108142,0.45765,13.85
2026-08-18,12.433677209014187,13.060126680353644,13.756885296430209,14.48164293499821,15.383695395034271,0.46375,13.85
2026-08-19,12.340716099699339,12.997048670024219,13.73832431805177,14.531418068558443,15.572559372673028,0.46045,13.85
2026-08-20,12.258484631210761,12.94254739407387,13.719974815601182,14.569043647046865,15.71359772944195,0.4549,13.85
2026-08-21,12.187833395345011,12.878090997774592,13.695920988235091,14.600835508173182,15.83499896242599,0.45195,13.85
2026-08-24,12.110939269720244,12.819659401190489,13.687259040424026,14.663486025400244,15.894454951508886,0.45295,13.85
2026-08-25,12.012244418965786,12.770333671041861,13.674706614610628,14.720506917083277,15.979967466633768,0.45345,13.85
2026-08-26,11.949696947508452,12.710528944145027,13.661002087412003,14.750322105171012,16.093060894569746,0.4501,13.85
2026-08-27,11.872986014367488,12.670108430424893,13.636891659069654,14.777842335727993,16.189655236141924,0.44655,13.85
2026-08-28,11.80825866990975,12.612931614593766,13.619297750855026,14.812994958304799,16.262435313445295,0.44205,13.85
2026-08-31,11.744864020926014,12.565495561239327,13.610400859605647,14.866765212768682,16.321175661196886,0.44485,13.85
2026-09-01,11.678000857113217,12.516465038827413,13.604884659528855,14.908620740014523,16.369246871184636,0.44565,13.85
2026-09-02,11.608447323406516,12.492056602778343,13.589741979912194,14.938376294099793,16.46039255494355,0.4423,13.85
2026-09-03,11.538367012334875,12.443982956461866,13.583363551134472,14.966017092737056,16.524101431708665,0.4414,13.85
2026-09-04,11.486478527770604,12.409210141866161,13.587626117747341,15.002220410789924,16.624252043619737,0.4429,13.85
