date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d,predicted_excess_return_5d,entry_margin,fold
2023-01-19,15.4,15.64,15.26,15.64,2761017,0.01889250814332244,0.035076108537392514,0.07196710075394108,0.10140845070422544,0.0937062937062938,0.14746881878209828,14.930000000000001,14.0525,13.466833333333334,14.564364535950197,14.224430121755104,0.33993441419509374,0.15617487471054836,0.18375953948454538,0.021734936968995762,0.011749331169088578,66.08020755681665,14.0525,0.6964109116698122,15.445321823339624,12.659678176660377,0.19823117926911563,1.069886245820585,0.6083632753706145,0.03889790763239223,13.184541819602993,32.03736386205341,18.602662747877424,100.0,99.2424242424242,288439566.0,274759772.1,0.5036119009619354,-0.305977678815068,0.9138319256989275,1960762.3,0.847419548450389,1.408134479125797,0.024296675191815907,0.1129692225582637,0.16137176520092567,3.0,1.0,0.0031017369727046606,1.0,1095.53,1108.08,0.008923043304075451,0.04893079260500377,0.08754711055276365,0.214409045136112,0.009969464839246989,0.05247765809922167,0.059921708229334625,0.05509803451077944,1.7138917767262287,0.7447685245349526,16.12,14.63,-0.09243176178660051,-0.0328142530179959,-0.05961750876860461,16.12,16.17,16.12,14.35,-0.10980148883374696,-0.044984966117668335,-0.06481652271607863,16.12,14.2,-0.11910669975186117,-0.05429250998519053,-0.06481418976667064,0.0061297705,0.005,1
2023-01-27,16.12,16.36,15.79,16.17,2607166,0.03388746803069065,0.053420195439739526,0.07015221707478503,0.1583094555873925,0.17004341534008693,0.16247304097771398,15.372,14.1655,13.506,14.811385376573245,14.368546409032504,0.4428389675407409,0.2135076932765869,0.22933127426415403,0.02738645439336678,0.014182515415222882,69.70076111694992,14.1655,0.8405166017948706,15.846533203589741,12.484466796410258,0.2373418804263516,1.0962107100917213,0.6163373271298562,0.0381160993896015,14.937454108790078,37.708318927148774,17.05041476973531,93.9102564102565,97.21250971250971,291046732.0,275703884.25,0.5104197184239935,-0.3343236058471459,0.7430445746876827,2046861.65,0.6095006755246801,1.2737382616944335,0.035250463821892404,0.14150577106349949,0.1972456685917372,4.0,1.0,-0.04118715929739558,0.0,1114.15,1117.1,0.008140206483286283,0.05369893507644985,0.09240081751596385,0.21482340932408237,0.025747261547404365,0.10461052051094266,0.07007222346175013,0.06414515838709178,1.7097805601590916,0.7328831107849145,16.51,14.78,-0.1047849788007269,-0.036245369790455007,-0.0685396090102719,16.51,15.83,16.51,14.06,-0.14839491217443979,-0.05579514342465519,-0.0925997687497846,16.51,13.72,-0.16898849182313758,-0.06987813825313616,-0.09911035357000142,0.0036740452,0.005,1
2023-01-30,16.51,16.51,15.83,15.83,3338082,-0.021026592455164028,0.012148337595907943,0.03127035830618885,0.08498971898560659,0.1454413892908828,0.14960058097313,15.62,14.2685,13.538,14.9680953186389,14.476802230585651,0.4912930880532489,0.2690647722319193,0.22222831582132957,0.031035570944614586,0.014038428036723283,64.913936994973,14.2685,0.912626487266962,16.093752974533924,12.443247025466075,0.2558437081030136,0.9277489262546544,0.6208846609062952,0.039222025325729326,16.712206667686093,36.484068441107546,15.716571215132788,77.92207792207789,90.61077811077813,287708650.0,276540576.45,0.5170191384968054,-0.29712449381795464,0.5404769704509194,2154281.6,1.2604926162735681,1.5495105189590812,0.042956411876184555,0.1094368714300733,0.16930122617816523,0.0,1.0,0.04429967426710113,1.0,1117.66,1102.57,-0.013006892847551632,0.03364645441931957,0.08059078346433535,0.22258154402803043,-0.008019699607612396,0.05134326456628702,0.06900979750879466,0.06386302619346029,1.7101987980036308,0.7351013408748586,15.35,14.97,-0.02475570032573282,-0.010096328607779093,-0.014659371717953729,15.35,16.03,15.35,13.43,-0.12508143322475573,-0.05152671755725191,-0.07355471566750382,15.35,13.39,-0.1276872964169381,-0.07192838967648141,-0.05575890674045669,0.0020474282,0.005,1
2023-01-31,15.35,16.12,15.26,16.03,3560097,0.012634238787113228,-0.008658008658008698,0.024936061381074293,0.060886829913964435,0.15991316931982635,0.2513661202185793,15.804000000000002,14.4295,13.574833333333334,15.13146526961753,14.591853917208937,0.5396113524085937,0.32317408826725424,0.21643726414133946,0.0336625921652273,0.013502012734955673,66.37673899103271,14.4295,0.9257172183875347,16.28093443677507,12.578065563224932,0.25661796136734727,0.9322324269791157,0.6379643279844172,0.03979814896970787,17.170402517095535,32.9710754633964,20.585153857896827,84.4155844155844,85.41597291597293,291268747.0,277652013.2,0.42904915921435255,0.3321557452037317,-0.19099360513324082,2235546.75,1.3403623925320336,1.5924949903194823,0.053649407361197825,0.11091860424824151,0.18086164348242462,1.0,1.0,-0.08014796547472247,0.0,1100.4,1111.18,0.007809027998222362,0.021032996719624553,0.12786106515362206,0.1702668408445851,0.004825210788890866,0.03985383319433988,0.12350505506495724,0.10950378453585063,1.70928951846687,0.7355551320382518,16.22,14.2,-0.12453760789149193,-0.043815265367639245,-0.08072234252385269,16.22,14.92,16.22,13.58,-0.16276202219482117,-0.06821688735780673,-0.09454513483701443,16.22,13.39,-0.17447595561035745,-0.08074066099687804,-0.0937352946134794,0.0026998874,0.005,1
2023-02-01,16.22,16.22,14.92,14.92,2983983,-0.06924516531503433,-0.05748578648136449,-0.07730364873222029,-0.028013029315960947,0.07260963335729698,0.0914411119239209,15.718,14.491999999999999,13.591666666666667,15.098932151214834,14.61616103445272,0.48277111676211426,0.35509349396622625,0.127677622795888,0.032357313455905784,0.008557481420635926,53.1358729522445,14.491999999999999,0.913861673281492,16.319723346562984,12.664276653437016,0.2522389382504809,0.6170855536766136,0.6852525902712444,0.04592845779297885,16.970522918142663,28.503234103984163,21.33975568413401,48.37662337662336,70.23809523809523,288284764.0,278551206.2,0.4664648059634646,-0.5664380828453643,0.9819948408860663,2321701.3,0.6801253972727321,1.2852570655837596,0.08713136729222513,0.02953353574385864,0.09773145309625986,2.0,2.0,-0.029197080291970767,0.0,1114.68,1075.97,-0.03168703540380502,-0.020313581236114597,0.07107518639816046,0.20911609953107363,-0.03755812991122931,-0.007699448079846349,0.020365925525760442,0.019014468624044545,1.7376980245303322,0.749820133515792,15.07,14.15,-0.06104844061048442,-0.0069186525762025,-0.05412978803428192,15.07,14.63,15.07,13.91,-0.0769741207697412,-0.029165779066213426,-0.04780834170352777,15.07,13.82,-0.0829462508294625,-0.0362511461623245,-0.046695104667138,0.008379382,0.005,1
2023-02-02,15.07,15.07,14.39,14.63,2191528,-0.01943699731903481,-0.0873362445414847,-0.07580543272267837,-0.06457800511508949,0.03028169014084514,0.07336757153338214,15.516000000000002,14.541999999999998,13.608333333333333,15.02678874333563,14.617186143011777,0.40960260032385243,0.36599531523775153,0.0436072850861009,0.027997443631158744,0.002980675672324053,50.31208243618395,14.541999999999998,0.8912947412543133,16.324589482508625,12.759410517491371,0.24516428036152205,0.5246831928673115,0.6848774052518698,0.04681321977114626,15.91376036948074,26.48178794629229,25.353922081928346,38.96103896103897,57.25108225108224,286093236.0,279373660.6,0.47371608390617664,-0.4788902556277109,0.6707893651447859,2398439.9,-0.2317676750350472,0.9137306296480475,0.04647983595352014,0.006051437216339162,0.07507654623392535,3.0,2.0,0.01025290498974707,1.0,1079.69,1077.59,0.0015056181863806195,-0.027516063822106696,0.0609751294724612,0.20730045373467304,-0.02094261550541543,-0.03706194129298279,0.012392442060920938,0.011680238034498247,1.7353331224103952,0.7464511732020755,14.63,14.35,-0.019138755980861344,-0.013691138301816785,-0.0054476176790445585,14.63,14.78,14.63,14.15,-0.03280929596719073,-0.01901186503522434,-0.013797430931966392,14.63,13.67,-0.06561859193438146,-0.03818131256952173,-0.027437279364859735,0.012015633,0.005,1
2023-02-03,14.63,14.87,14.44,14.78,1556852,0.01025290498974707,-0.009383378016085797,-0.07797878976918293,-0.08596165739022898,0.05873925501432664,0.11631419939577037,15.238000000000003,14.619,13.626833333333334,14.988821244360917,14.629246428714609,0.3595748156463081,0.3647112153194629,-0.005136399673154768,0.02432847196524412,-0.0003475236585355053,51.74066048871363,14.619,0.8378098013010031,16.294619602602005,12.943380397397993,0.22923860764785634,0.5480419302059936,0.6666718763053077,0.04510635157681378,14.932480860008953,25.26174367846561,24.185839799655106,43.831168831168796,43.722943722943704,287650088.0,280307218.55,0.458089274634892,-0.6696215164732133,1.3434771790252957,2443021.55,-1.0793392296448963,0.6372649475809987,0.029093369418132595,0.011013065189137361,0.08462469881728452,4.0,2.0,0.016293279022403295,1.0,1078.8,1077.15,-0.00040831856271850153,-0.03576224151821661,0.06723538328924317,0.20483560728468014,0.01066122355246557,-0.050199415872012376,0.0490788161065272,0.045986871195429435,1.7364521904477193,0.7463549924432923,14.73,14.06,-0.04548540393754241,-0.016064818699710104,-0.02942058523783231,14.73,14.97,14.73,14.11,-0.04209097080787516,-0.012325995543248203,-0.02976497526462696,14.73,13.53,-0.08146639511201637,-0.04453022293082709,-0.036936172181189275,0.010424127,0.005,1
2023-02-06,14.73,14.97,14.59,14.97,1201970,0.012855209742896001,0.02323991797676017,0.0033512064343164116,-0.054327226784586236,0.026045236463331012,0.13066465256797577,15.065999999999999,14.7055,13.662833333333333,14.985925668305391,14.654487433995008,0.331438234310383,0.3580566191176469,-0.026618384807263917,0.022140162612584034,-0.0017781152175861,53.56193059604406,14.7055,0.7748852207013006,16.2552704414026,13.1557295585974,0.21077426016151785,0.5853352189891483,0.6461953137120715,0.043166019620044856,14.180623590353651,25.30601793090069,23.169935195223736,42.75092936802973,41.847712386745826,288852058.0,281300875.0,0.45816042540366214,-0.7422412916313341,1.4181524405684445,2474296.75,-1.6841247606055298,0.48578247536395947,0.025384101536406196,0.01798646764815892,0.09567317662271124,0.0,2.0,-0.06022501654533419,0.0,1072.53,1089.29,0.011270482291231287,-0.012044586738256924,0.08162130494791908,0.20559301126178753,0.0015847274516647136,-0.04228264004632931,0.04904334762005669,0.04534243861109788,1.7005926357577483,0.7374655099612203,15.11,13.43,-0.11118464592984778,-0.04077862637514118,-0.0704060195547066,15.11,14.2,15.11,14.83,-0.018530774321641297,-0.0012683007527087842,-0.017262473568932513,15.11,13.63,-0.0979483785572468,-0.055961473066990064,-0.04198690549025674,0.010436526,0.005,1
2023-02-07,15.11,15.11,14.2,14.2,2466551,-0.051436205744823105,-0.03924221921515558,-0.029391660970608413,-0.11416094822208367,-0.06022501654533419,0.013561741613133504,14.7,14.714999999999998,13.700333333333333,14.86501402702764,14.620821698143526,0.2441923288841128,0.3352837610709401,-0.0910914321868273,0.017196642879162873,-0.006414889590621641,45.98743106249236,14.714999999999998,0.7670346180331791,16.249069236066354,13.18093076393364,0.20850414353603228,0.3321457767706251,0.6650385055897807,0.046833697576745124,13.504768304908875,22.83264059758404,25.094137308738787,12.499999999999991,33.0273660663995,286385507.0,282062836.0,0.45960967937545083,-0.897455765596864,0.6539409125157177,2489256.4,-0.030191779582607135,0.9908786415091672,0.06408450704225353,-0.03499830105334689,0.03647113208924346,1.0,2.0,-0.01667824878387769,0.0,1088.07,1065.84,-0.0215277841529804,-0.040803470184848645,0.021017338825557896,0.18611175653264275,-0.029908421591842704,-0.07335747803723502,-0.007455597212424392,-0.007302125957038386,1.680902054410322,0.7359779642480724,14.39,13.58,-0.05628908964558721,-0.0271080387418271,-0.02918105090376011,14.39,14.15,14.39,14.73,0.023627519110493322,0.013722625002341893,0.00990489410815143,14.39,13.82,-0.03961084086170952,-0.02785739710372992,-0.011753443757979598,0.003828127,0.005,1
2023-02-08,14.39,14.68,13.96,14.15,1594878,-0.0035211267605632646,-0.0547762191048764,-0.04262516914749659,-0.05160857908847183,-0.07817589576547224,-0.007017543859649145,14.546000000000001,14.709999999999999,13.7275,14.755011869023388,14.58594601679956,0.1690658522238273,0.30204017930151755,-0.13297432707769025,0.011948116764934793,-0.009397478945419806,45.53710498148302,14.709999999999999,0.7705432123530837,16.251086424706166,13.168913575293832,0.20952908561606623,0.31830999513645974,0.668964326619082,0.047276630856472227,13.249810937190281,21.07731517715339,25.727549382303856,10.60606060606064,21.952329991363445,284790629.0,282647805.35,0.4558740014276581,-0.8102433062188004,0.6314729870154413,2471752.55,-1.1399058895036536,0.6452417738984431,0.05088339222614833,-0.03806934058463618,0.030777636131852137,2.0,2.0,0.010563380281690238,1.0,1067.58,1072.22,0.005985889064024752,-0.0034852272832885944,0.024724040712954753,0.18688012099493753,-0.009507015824588017,-0.048123351805183234,-0.0317415845726039,-0.030975739137065195,1.667657874599998,0.7375781475568829,14.2,13.91,-0.02042253521126758,-0.020437915276570573,1.5380065302994517e-05,14.2,14.35,14.2,13.96,-0.016901408450704092,-0.014756043997121604,-0.002145364453582488,14.2,13.91,-0.02042253521126758,-0.01952208734008043,-0.0009004478711871489,0.0037483545,0.005,1
