date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-10,29.019452012749955,29.354363608616776,29.70899047428842,30.03601750131544,30.53145201274996,0.5149,29.7
2026-08-11,28.667869245769957,29.241561129947158,29.717983670079466,30.19332731346803,30.820777918984415,0.5068,29.7
2026-08-12,28.492112553656426,29.026165951179635,29.726979964310093,30.323268587290976,30.97874763454804,0.5135,29.7
2026-08-13,28.256347916079058,28.91170570755043,29.735983670359342,30.472578736962404,31.19309249726063,0.50875,29.7
2026-08-14,28.057119359479838,28.8341802614167,29.744981873159144,30.564283708313994,31.24260087154241,0.51825,29.7
2026-08-17,27.89874458924549,28.745764400222217,29.697974361268756,30.617174468543737,31.46883519041465,0.49945,29.7
2026-08-18,27.722990767708726,28.653854317141768,29.68262312799092,30.71790596850244,31.668010526524146,0.497,29.7
2026-08-19,27.595632318542528,28.577228637427556,29.675631310642977,30.773420218555373,31.78001268649374,0.4937,29.7
2026-08-20,27.466049197982557,28.482282545377316,29.658998402003977,30.819736415854607,31.885610841205995,0.48975,29.7
2026-08-21,27.341645251072514,28.42925740293829,29.655351746160648,30.898042470114607,31.994402785887637,0.49075,29.7
2026-08-24,27.20868474689105,28.366780716000267,29.650525785536118,30.940266236854736,32.121357268880175,0.4904,29.7
2026-08-25,27.085695746858036,28.283840339406275,29.627926605752634,30.996446138515026,32.25419484250762,0.48605,29.7
2026-08-26,26.95219807877698,28.22924441604385,29.624419874539853,31.02900130997476,32.32678643761624,0.4855,29.7
2026-08-27,26.858676339421596,28.16729147418666,29.607409166838913,31.05325812031601,32.409342174307824,0.4833,29.7
2026-08-28,26.742031754104392,28.09373516334272,29.60091800925981,31.0997798708848,32.50529251121118,0.48045,29.7
2026-08-31,26.658989792709665,28.05428486911768,29.596432167336445,31.14075812549596,32.6067322894126,0.48195,29.7
2026-09-01,26.56000180093985,27.990948593410714,29.58294392097494,31.19480380212636,32.689844487825184,0.4805,29.7
2026-09-02,26.464298769448927,27.907775287832848,29.565094713105346,31.21920716422612,32.780437945302374,0.47855,29.7
2026-09-03,26.384732927139577,27.845590267057403,29.539217035781256,31.23163698230101,32.83626114635776,0.47545,29.7
2026-09-04,26.27518600449654,27.815501900997464,29.538057346700853,31.27605928801199,32.91394996141344,0.4766,29.7
