date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-10,21.722253758154356,21.900782669718982,22.06105464313534,22.298616918803226,22.614280568878645,0.42265,22.1
2026-08-11,21.515364053887943,21.7692326607865,22.05891198100035,22.377770721349027,22.856463893508554,0.43815,22.1
2026-08-12,21.42761704083682,21.72527356341262,22.04814385186873,22.43703698350525,22.924083508311845,0.46125,22.1
2026-08-13,21.354558378111545,21.64486832538738,22.048227718342705,22.489479733356898,22.995309172361797,0.4408,22.1
2026-08-14,21.274661643743258,21.57674515992492,22.006484249130974,22.469790635905603,23.179391878750177,0.40445,22.1
2026-08-17,21.055750508642173,21.524242441414263,22.001114394891413,22.579766065810794,23.240373916236496,0.4452,22.1
2026-08-18,20.95978007457566,21.462217633142416,21.98966180958629,22.643457173673003,23.34959763081097,0.449,22.1
2026-08-19,20.87054833805007,21.425912994284232,21.985377898165957,22.665209223529523,23.37485455329687,0.4502,22.1
2026-08-20,20.78945850666832,21.375717643953553,21.968694966208258,22.69250048488285,23.426374518922326,0.4457,22.1
2026-08-21,20.7288468817047,21.32976943373676,21.95473297936565,22.705861341455982,23.510125347903458,0.4429,22.1
2026-08-24,20.612249588148696,21.270863752112575,21.96088295623565,22.774468694469583,23.59743068981455,0.4518,22.1
2026-08-25,20.53958084178493,21.20779286462505,21.95058953868788,22.79205168791553,23.65913944919443,0.44955,22.1
2026-08-26,20.48073648949522,21.170349451778012,21.939027566247468,22.81536482844936,23.690646429555823,0.44845,22.1
2026-08-27,20.40861408610495,21.132102789508664,21.922151770977564,22.821763250411617,23.7236637082334,0.4431,22.1
2026-08-28,20.355276030535897,21.09447294586677,21.912927886048088,22.84300522871574,23.78256277489528,0.44185,22.1
2026-08-31,20.278336216501422,21.036102128895468,21.908748419439654,22.89634244948403,23.89187039475365,0.4443,22.1
2026-09-01,20.216423705594742,20.991518476338506,21.90646869747226,22.924182709943192,23.936433037779352,0.44535,22.1
2026-09-02,20.15580258561963,20.96289117382304,21.889045722277302,22.92708733272002,23.970775259890672,0.44425,22.1
2026-09-03,20.1177740022723,20.94027909479065,21.875999082080263,22.928105518396826,23.99050677278797,0.4426,22.1
2026-09-04,20.06312112298312,20.91265748953999,21.866635743943036,22.948028295576247,24.01495447339289,0.43965,22.1
