date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-10,21.771197991747695,21.950130814876946,22.110765394568,22.348865141447803,22.66524296267724,0.42265,22.15
2026-08-11,21.563644432483077,21.818085051530343,22.108417123688945,22.427994361651034,22.907766156829222,0.43815,22.15
2026-08-12,21.475504668409002,21.77382915590202,22.097424015382362,22.487189941151502,22.975329278644292,0.46125,22.15
2026-08-13,21.40208766194487,21.69304651510528,22.09730735475673,22.5395457411481,23.046505691564448,0.4408,22.15
2026-08-14,21.321818806431263,21.62457472978063,22.055270330909202,22.519608089204095,23.23078866479714,0.40445,22.15
2026-08-17,21.102228816686704,21.57175926383878,22.04973046189572,22.631413489511978,23.291695241794994,0.4446,22.15
2026-08-18,21.00585445896694,21.509401600055334,22.038294939050303,22.69355998629706,23.40094859581763,0.44875,22.15
2026-08-19,20.916236226548055,21.472821787033322,22.034325349369226,22.715604862602433,23.426048434126553,0.44995,22.15
2026-08-20,20.83477895566527,21.42232152183819,22.016876935306,22.742185010533895,23.47827207961576,0.4454,22.15
2026-08-21,20.77384589136389,21.376078658047184,22.004524119901248,22.755266780497564,23.562592616718018,0.4425,22.15
2026-08-24,20.65680686269902,21.31741602065638,22.008678958678043,22.82399664883028,23.648469881795787,0.45145,22.15
2026-08-25,20.58379307023994,21.25345008775554,21.998794687531174,22.841748885345456,23.711523701196747,0.449,22.15
2026-08-26,20.524634928772464,21.215881697780468,21.986504244749543,22.865143283283807,23.741455674750593,0.4477,22.15
2026-08-27,20.452369244269303,21.177505224843443,21.96984442139773,22.871040622829362,23.774329336134155,0.4421,22.15
2026-08-28,20.398541677024387,21.139308690436117,21.959611341222306,22.891958393726934,23.833889495557166,0.4409,22.15
2026-08-31,20.32182146140039,21.08062188743625,21.955608095715768,22.946207484956933,23.942461973795098,0.44325,22.15
2026-09-01,20.260281297506825,21.03584311222553,21.95297462600557,22.97314970596568,23.98798354669184,0.4446,22.15
2026-09-02,20.199121127023613,21.00736232761332,21.935605238664266,22.97575891618629,24.021098267144986,0.4436,22.15
2026-09-03,20.159793395516985,20.98423305450823,21.92265831192962,22.976938317313003,24.04106610979682,0.4418,22.15
2026-09-04,20.10492259804825,20.95639436367526,21.913492674292677,22.996941023301673,24.066251084727604,0.43875,22.15
