date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-17,13.026105877527108,13.138429324808364,13.250752772089617,13.372774662879987,13.494796553670357,0.4873015873015873,13.25,False
2026-08-18,12.802211755054216,13.026858649616726,13.251505544179235,13.495549325759974,13.739593107340713,0.4746031746031746,13.25,False
2026-08-19,12.578317632581324,12.91528797442509,13.252258316268854,13.618323988639961,13.984389661011068,0.46190476190476193,13.25,False
2026-08-20,12.354423510108433,12.803717299233451,13.253011088358472,13.741098651519948,14.229186214681425,0.4492063492063492,13.25,False
2026-08-21,12.13052938763554,12.692146624041815,13.253763860448089,13.863873314399935,14.473982768351782,0.4365079365079365,13.25,True
2026-08-24,11.984752292809437,12.6163464562301,13.247940619650763,13.939747287201747,14.631553954752732,0.4301587301587302,13.25,False
2026-08-25,11.838975197983334,12.540546288418385,13.242117378853436,14.01562126000356,14.789125141153683,0.4238095238095238,13.25,False
2026-08-26,11.693198103157231,12.46474612060667,13.23629413805611,14.091495232805372,14.946696327554635,0.4174603174603175,13.25,False
2026-08-27,11.547421008331128,12.388945952794955,13.230470897258783,14.167369205607184,15.104267513955586,0.4111111111111111,13.25,False
2026-08-28,11.401643913505024,12.313145784983242,13.224647656461457,14.243243178408996,15.261838700356536,0.40476190476190477,13.25,True
2026-09-03,11.303416554895062,12.261751368973844,13.220086183052626,14.298405469461951,15.376724755871278,0.3996031746031746,13.25,False
2026-09-04,11.2051891962851,12.210356952964448,13.215524709643796,14.353567760514906,15.491610811386018,0.39444444444444443,13.25,False
2026-09-07,11.106961837675136,12.158962536955052,13.210963236234965,14.408730051567861,15.606496866900759,0.3892857142857143,13.25,False
2026-09-08,11.008734479065174,12.107568120945654,13.206401762826136,14.463892342620818,15.7213829224155,0.38412698412698415,13.25,False
2026-09-09,10.910507120455211,12.056173704936258,13.201840289417305,14.519054633673774,15.836268977930242,0.378968253968254,13.25,False
2026-09-10,10.812279761845248,12.004779288926862,13.197278816008474,14.574216924726727,15.951155033444982,0.3738095238095238,13.25,False
2026-09-11,10.714052403235286,11.953384872917464,13.192717342599645,14.629379215779682,16.06604108895972,0.3686507936507937,13.25,False
2026-09-14,10.615825044625323,11.901990456908068,13.188155869190814,14.684541506832637,16.180927144474463,0.36349206349206353,13.25,False
2026-09-15,10.51759768601536,11.850596040898672,13.183594395781984,14.739703797885594,16.295813199989205,0.35833333333333334,13.25,False
2026-09-16,10.419370327405398,11.799201624889275,13.179032922373153,14.79486608893855,16.410699255503946,0.3531746031746032,13.25,True
