date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d,predicted_excess_return_5d,entry_margin,fold
2023-05-09,12.09,12.33,12.05,12.09,15192922,0.003319502074688785,-0.04047619047619044,-0.04047619047619044,-0.0785060975609756,-0.09708737864077677,-0.019464720194647178,12.528,13.0245,11.584833333333334,12.685566474862624,12.563542338293564,0.12202413656905975,0.32262828939702626,-0.2006041528279665,0.01009298069222992,-0.016592568472122954,44.23545412706313,13.0245,0.5625924485397588,14.149684897079517,11.899315102920482,0.17277974541510496,0.08473491671211156,0.5748554655317728,0.04754801203736748,20.34465403582235,21.84572172204552,27.47400005176758,1.7937219730941332,6.614167486966317,-109819228.0,-86776426.1,0.5433108865397935,0.2947412680857832,-0.28010362941039324,26794636.0,-0.8749773438219465,0.5670135619681491,0.023159636062861817,-0.0717493953702637,0.043605863988835925,1.0,5.0,0.011447260834014594,1.0,1055.42,1053.77,0.00031325941676785263,0.013600992660850464,-0.01600507979195276,0.09024201100126227,0.0030062426579209323,-0.09210709022182606,-0.0034596404026944194,-0.0035159128686994556,1.815413960240241,0.47002200060481225,12.23,12.7,0.038430089942763646,0.00974782592220702,0.028682264020556625,12.23,12.37,12.23,12.28,0.004088307440719419,0.009690987287092057,-0.005602679846372638,12.23,12.65,0.03434178250204423,0.04991379473674251,-0.015572012234698285,0.00048638013,0.0,1
2023-05-10,12.23,12.56,12.19,12.37,13978618,0.023159636062861866,0.02655601659751028,-0.0182539682539683,-0.06992481203007528,-0.02213438735177875,-0.007223113964687111,12.341999999999999,13.02,11.577833333333334,12.63701778642222,12.549205868790336,0.08781191763188367,0.27566501504399776,-0.1878530974121141,0.007098780730144194,-0.015186184107689094,47.88793750494238,13.02,0.5676822684308566,14.155364536861713,11.884635463138286,0.17440315466385767,0.21374832536311203,0.5673657894223605,0.045866272386609584,19.239161748135114,23.448682410599062,25.84834435044589,14.349775784753305,5.38116591928247,-95840610.0,-86002900.6,0.5485108269098766,0.24230873285047513,-0.4115923759488364,26551495.3,-0.934363553687411,0.5264719686050977,0.029911075181891757,-0.049923195084485394,0.06842097686671345,2.0,5.0,0.026378896882494063,1.0,1055.62,1058.26,0.0042608918454691835,0.008712063443648166,-0.010703835618999569,0.09198631677974982,0.018898744217392682,-0.07863687547372344,0.0034807216543124575,0.003518381835120543,1.8080681004077366,0.4666110813622745,12.51,12.37,-0.011191047162270262,-0.00029224605232136547,-0.010898801109948897,12.51,12.84,12.51,12.33,-0.014388489208633115,0.0009804383690783514,-0.015368927577711466,12.51,13.53,0.08153477218225413,0.04599575771859521,0.035539014463658924,0.00048638013,0.0,1
2023-05-11,12.51,12.98,12.51,12.84,20594602,0.03799514955537586,0.06203473945409432,0.06556016597510372,0.01904761904761898,-0.01759755164498855,0.03799514955537586,12.39,13.0435,11.593333333333332,12.66824581928034,12.570746174805867,0.0974996444744729,0.2400319409300928,-0.1425322964556199,0.007593430255021254,-0.011100646141403419,53.404840991952916,13.0435,0.5487715947039914,14.141043189407982,11.945956810592017,0.16828967522643196,0.407292942107468,0.5704110901779063,0.044424539733481795,18.2928823867031,26.91689585055068,23.873892400004543,35.42600896860985,17.189835575485755,-75246008.0,-83007280.15,0.5636670966546176,0.0817822033551027,-0.701229665484071,26388860.55,-0.4288853894714099,0.7804278612552674,0.036604361370716564,-0.015601640663932215,0.10753306497987358,3.0,5.0,-0.014694508894044778,0.0,1060.75,1057.12,-0.0010772399977322378,0.01586569416015604,-0.0077251607452949456,0.09106093918902051,0.0390723895531081,0.003181924887462939,0.04572031030067081,0.04607625679092209,1.6905558499480722,0.44104333451342803,12.93,12.37,-0.04331013147718488,0.010031199773092414,-0.05334133125027729,12.93,12.74,12.93,12.28,-0.050270688321732426,0.0065519523494375065,-0.05682264067116993,12.93,13.21,0.02165506573859255,0.041240427342346564,-0.019585361603754015,-0.0008840797,0.0,1
2023-05-12,12.93,12.98,12.74,12.74,18548332,-0.007788161993769416,0.029911075181891844,0.053763440860215006,0.011111111111111072,-0.003909304143862258,-0.03557910673732023,12.418000000000001,13.02,11.620333333333331,12.679284924006442,12.583283495190617,0.09600142881582485,0.21122583850723922,-0.11522440969141437,0.007535433972984682,-0.009044302173580406,52.1400595838572,13.02,0.5513237657972929,14.122647531594586,11.917352468405413,0.1693775010129933,0.37303286318744155,0.5468102980223416,0.042920745527656325,17.41419440823051,26.073033725122485,23.125430404432358,45.098039215686256,31.624607989683128,-93794340.0,-84112917.5,0.5084403316159495,0.006477220861795298,-0.6221928228024753,24142435.95,-0.5381708899464096,0.7682875099436683,0.018838304552590283,-0.021505376344086002,0.09635409196523348,4.0,5.0,-0.03533026113671267,0.0,1057.7,1066.9,0.009251551384894974,0.02555968893887406,-0.0023937314158546386,0.09624887352010959,-0.01703971337866439,-0.014448577827762987,-0.03318537532146559,-0.03326500280372535,1.587125439839579,0.429492596367988,13.02,12.28,-0.056835637480798784,-0.007210509666734866,-0.04962512781406392,13.02,12.56,13.02,12.05,-0.07450076804915506,-0.010290095085688677,-0.06421067296346639,13.02,13.58,0.043010752688172005,0.030433002735341663,0.012577749952830342,0.00060848374,0.0,1
2023-05-15,13.02,13.12,12.56,12.56,17136452,-0.014128728414442682,-0.02180685358255452,0.015359741309620256,0.04232365145228223,-0.03235747303543912,-0.10285714285714287,12.52,12.947999999999999,11.656833333333333,12.66093339723622,12.581558791843165,0.07937460539305619,0.18485559188440262,-0.10548098649134643,0.006319634187345238,-0.008398167714279174,49.85145948356231,12.947999999999999,0.5090093577841698,13.966018715568339,11.929981284431658,0.1572472529453723,0.3094337588953926,0.5477524195921742,0.04361086143249795,16.227685855709577,24.169032370310767,23.783934240536905,33.333333333333336,37.95246050587647,-110930792.0,-88648488.65,0.4555306803113941,-0.129489232245824,-0.7158391854921972,22426147.35,-0.640298637342805,0.7641282175023254,0.04458598726114639,-0.02996601791782505,0.07747958994009241,0.0,5.0,0.007936507936507908,1.0,1074.82,1065.71,-0.0011153810104039819,0.011647554678007266,-0.0034971246902613107,0.0963147432926182,-0.0130133474040387,0.030676096774274964,-0.09936001816688156,-0.09970871196532971,1.7375429705228556,0.4830984064244786,12.6,12.42,-0.014285714285714235,0.0019934301036024227,-0.016279144389316658,12.6,12.7,12.6,12.14,-0.03650793650793649,0.006055160925026559,-0.04256309743296305,12.6,13.58,0.07777777777777772,0.04446378601978451,0.03331399175799321,-0.0034099515,0.0,1
2023-05-16,12.6,12.74,12.46,12.7,10893328,0.011146496815286566,-0.0031397174254317317,-0.010903426791277315,0.05045492142266328,-0.03201219512195119,-0.0585618977020016,12.642,12.9085,11.690166666666666,12.666943643815264,12.590332214669596,0.0766114291456681,0.16320675933665574,-0.08659533019098764,0.006032395995721898,-0.00681852993629824,51.62980617438627,12.9085,0.49520091615876793,13.898901832317536,11.918098167682464,0.15344956150095457,0.39473969393205194,0.5286272467641617,0.04162419265859541,15.21606742476217,23.254625006019413,24.235305279270793,42.48366013071888,40.30501089324615,-100037464.0,-91001228.6,0.443155824217558,-0.33074502188863875,-0.4152954436143951,21332648.95,-1.2625549953528574,0.510641131606865,0.02204724409448814,-0.01615214780958285,0.08638314252719526,1.0,5.0,-0.025984251968503957,0.0,1068.51,1065.91,0.0001876683150201508,0.011520540535411072,0.0015127313727334446,0.09472991412535522,0.010958828500266415,0.03893438088725221,-0.06007462907473504,-0.059983889563134274,1.7151334437133847,0.475409781475091,12.7,12.28,-0.03307086614173227,-0.00039389648025367485,-0.032676969661478594,12.7,12.37,12.7,12.42,-0.022047244094488105,0.011047858422350787,-0.03309510251683889,12.7,14.51,0.14251968503937018,0.05269772196535594,0.08982196307401424,-0.0034099515,0.0,1
2023-05-17,12.7,12.74,12.37,12.37,12975651,-0.025984251968503957,-0.015127388535031927,-0.029042386185243352,0.0,-0.06992481203007528,-0.06358819076457245,12.642,12.866499999999998,11.715666666666666,12.621260006305222,12.574011309879255,0.047248696425967296,0.14001514675451807,-0.09276645032855077,0.0038196197595769844,-0.007499308838201356,47.366018221047,12.866499999999998,0.5038303285790371,13.874160657158072,11.858839342841925,0.1566332191595342,0.2536373001798598,0.5172967291381503,0.04181865231512937,14.464441674731082,22.06655153986746,24.239853241896867,20.915032679738474,32.24400871459689,-113013115.0,-92309208.55,0.44636754217424096,-0.3104921311941056,-0.4973402384110354,20287888.95,-0.9240512397267954,0.6395762039105601,0.029911075181891757,-0.038588582753662615,0.05585113949981513,2.0,5.0,-0.004025764895330131,0.0,1066.27,1060.44,-0.005131765346042427,0.0020599852588212286,0.007170739583432173,0.08811497640975771,-0.02085248662246153,-0.0020599852588212286,-0.07075893034800462,-0.07025514897034302,1.7345363405551126,0.47934504369065717,12.42,12.33,-0.007246376811594235,-0.0017580805896622032,-0.005488296221932032,12.42,12.37,12.42,12.56,0.011272141706924366,0.010821127051877433,0.00045101465504693294,12.42,14.14,0.13848631239935583,0.0505424665776657,0.08794384582169013,0.00053605146,0.0,1
2023-05-18,12.42,12.51,12.28,12.37,8715906,0.0,-0.025984251968503957,-0.015127388535031927,-0.03660436137071654,-0.0182539682539683,-0.10167029774872915,12.547999999999998,12.796499999999998,11.728833333333332,12.582604620719804,12.55889936099931,0.023705259720493643,0.11675316934771318,-0.09304790962721954,0.0019163508262323077,-0.007522062217236826,47.366018221047,12.796499999999998,0.4676511857945036,13.731802371589005,11.861197628410991,0.1461809669189242,0.2719988674489255,0.49677553419971104,0.04015970365397826,13.957726414510311,21.336801596084545,24.732290903603868,20.915032679738474,28.104575163398597,-113013115.0,-94457942.55,0.41346733289843624,-0.4262070325953014,-0.2939002407714326,19882930.2,-1.3457186135863928,0.43836124315318475,0.018593371059013777,-0.033329426014925834,0.05466585196026896,3.0,5.0,-0.007275666936135794,0.0,1063.66,1068.31,0.007421447700954209,0.010585364007870579,0.01375959613213018,0.09160568396211562,-0.007421447700954209,-0.04718972537858712,-0.11542989388085934,-0.11386318247567495,1.5852184761008834,0.4247113841977027,12.37,12.28,-0.007275666936135794,-0.005139562483062798,-0.0021361044530729956,12.37,12.28,12.37,12.93,0.045270816491511656,0.007718688383654415,0.03755212810785724,12.37,14.19,0.14713015359741322,0.043770383037574856,0.10335977055983836,0.00053605146,0.0,1
2023-05-19,12.37,12.42,12.14,12.28,12116839,-0.007275666936135794,-0.007275666936135794,-0.03307086614173227,-0.03610675039246469,-0.025396825396825418,-0.11078928312816805,12.456,12.719999999999999,11.734333333333334,12.536050063685988,12.538240149073436,-0.0021900853874488035,0.09296451840068079,-0.0951546037881296,-0.00017834571559029346,-0.007748746236818371,46.160257146763406,12.719999999999999,0.4153502009987949,13.550700401997588,11.88929959800241,0.13061327075433793,0.23516324360628127,0.4812915674711602,0.0391931243869023,13.784554145669832,20.450153957182664,25.78228682309023,15.03267973856201,18.954248366012976,-125129954.0,-98535179.0,0.41245718368190953,-0.3657310757002696,-0.3011772508137882,19166111.65,-0.847274936586563,0.6322012112456833,0.02280130293159604,-0.03459119496855345,0.04650171860352792,4.0,5.0,-0.0032102728731943087,0.0,1070.13,1067.07,-0.0011607117784163679,0.0001593401443433784,0.01142158442493968,0.09182199698335346,-0.006114955157719426,-0.03626609053680807,-0.12221086755310773,-0.12083078850111029,1.6190875081419296,0.4361658119502236,12.46,12.05,-0.0329052969502408,-0.003335457032567546,-0.029569839917673257,12.46,12.42,12.46,12.88,0.03370786516853941,0.02203650264213164,0.01167136252640777,12.46,13.86,0.11235955056179758,0.04487876175842298,0.0674807888033746,0.00053605146,0.0,1
2023-05-22,12.46,12.6,12.33,12.42,12204070,0.01140065146579805,0.004042037186742231,0.004042037186742231,-0.011146496815286677,0.03070539419087126,-0.08203991130820398,12.428,12.6645,11.755333333333335,12.518196207734297,12.529481619512442,-0.011285411778144905,0.07211453236491565,-0.08339994414306055,-0.0009086482913160149,-0.0067149713480725085,48.36232779212223,12.6645,0.3734684514207049,13.41143690284141,11.91756309715859,0.11795758266673147,0.3363315568758874,0.4697707412232202,0.03782373117739293,13.157055843533131,22.19202956470496,24.527825100836687,24.183006535947673,20.043572984749375,-112925884.0,-100306659.85,0.41276284207325253,-0.5414121877224537,-0.17287009669952988,18080763.05,-0.7644999309221274,0.6749753849575502,0.021739130434782573,-0.019305933909747774,0.056541711563545594,0.0,5.0,-0.011272141706924366,0.0,1067.32,1070.64,0.0033456099412412232,0.004626023965243808,0.020648630097809484,0.08916266690927918,0.008055041524556827,-0.015772520780530486,-0.10268854140601347,-0.10061106082724347,1.4451755157076618,0.3731469172644176,12.42,12.14,-0.02254428341384862,0.001733263754286618,-0.02427754716813524,12.42,12.28,12.42,12.56,0.011272141706924366,0.023016997167138786,-0.01174485546021442,12.42,13.02,0.048309178743961345,0.030080512896973444,0.0182286658469879,0.00053605146,0.0,1
