article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
447160deac94946ce07cbd3c025220f42f07615cb734204d526e616a9601b532,SBT,vnstock:VCI,vnstock:VCI,,SBT: Văn bản đính chính thông tin hồ sơ CBTT - Bà Huỳnh Bích Ngọc,,2026-05-15 11:12:41+00:00,2026-05-15 11:12:41+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
8fbfd725cbb4e90c8601101eb72885d59cf3ad18deb8833b75139632c8fd9988,SBT,vnstock:VCI,vnstock:VCI,,SBT: Thông báo về việc giảm tỷ lệ sở hữu tại công ty liên kết - GMIM,,2026-05-20 03:06:56+00:00,2026-05-20 03:06:56+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,other,-1.0,negative,keyword_heuristic_v1
343109a35167d543ac0c6ee8af0b0ef8bcde9608c6541f2a37f5c2b43bb241e5,SBT,vnstock:VCI,vnstock:VCI,,SBT: Quyết định về việc thay đổi đăng ký niêm yết,,2026-05-21 09:02:00+00:00,2026-05-21 09:02:00+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
94f4f6b81c9f83a81661b709087be438526c717790e045301a3ec78d19819323,SBT,vnstock:VCI,vnstock:VCI,,SBT: Báo cáo kết quả giao dịch cổ phiếu của người nội bộ Huỳnh Bích Ngọc,,2026-05-25 10:23:17+00:00,2026-05-25 10:23:17+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
0b67be532bd0753531af9523af190a98c9e0b3e2ff903b87830adff60ed7f96b,SBT,vnstock:VCI,vnstock:VCI,,SBT: Thông báo về việc niêm yết và giao dịch chứng khoán thay đổi niêm yết,,2026-05-26 03:12:00+00:00,2026-05-26 03:12:00+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
01d6939b0cf54361494939107bdce6b422cb17ec2dd415c18154152d443d74f2,SBT,vnstock:VCI,vnstock:VCI,,SBT: Thông báo thay đổi nhân sự - Nghị quyết HĐQT về việc miễn nhiệm Phó TGĐ khối cung ứng,,2026-06-02 09:58:00+00:00,2026-06-02 09:58:00+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
6ece264225e0747e940f0ac60290337a3fac7a384694e504f260a4e91a05313f,SBT,vnstock:VCI,vnstock:VCI,,SBT: Nghị quyết HĐQT về việc chi trả cổ tức bằng tiền cho CĐ sở hữu CP ưu đãi,,2026-06-03 02:20:21+00:00,2026-06-03 02:20:21+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
165715a1bf0e951f2c2931e5404bef3643a4860e97a416652200ec5d68026287,SBT,vnstock:VCI,vnstock:VCI,,SBT: Nghị quyết HĐQT số 62/2026 ngày 04/06/2026,,2026-06-05 10:25:31+00:00,2026-06-05 10:25:31+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
9fb99a522f68b1cf436a1528c07891631203c6d15b0254e0b308bdf2124a5c2f,SBT,vnstock:VCI,vnstock:VCI,,SBT: Thông báo về ngày đăng ký cuối cùng để thực hiện quyền tham dự ĐHĐCĐ bất thường niên độ 2025-2026,,2026-06-08 02:26:42+00:00,2026-06-08 02:26:42+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
151fbf5f72ec273be7d556b2a10850c52594ec18d575a5304eb8803570568505,SBT,vnstock:VCI,vnstock:VCI,,SBT: Quyết định của HĐQT về việc thông qua kế hoạch tổ chức họp ĐHĐCĐ bất thường niên độ 2025-2026,,2026-06-08 02:28:19+00:00,2026-06-08 02:28:19+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
c22749ef634b47b2f76b4a453b61ba0f0935266ecd2fd99bde6cb1e8c0a131e4,SBT,vnstock:VCI,vnstock:VCI,,SBT: Thông báo ngày ĐKCC tham dự ĐHĐCĐ bất thường niên độ 2025-2026,,2026-06-10 04:20:22+00:00,2026-06-10 04:20:22+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
cd927cc2d1a2e8f463b507ad21828802aa4840004f3f0eb9cfd6c3bcc49f250e,SBT,vnstock:VCI,vnstock:VCI,,SBT: Thông báo về việc tăng tỷ lệ sở hữu trong một công ty dẫn đến trở thành công ty liên kết,,2026-06-11 06:55:14+00:00,2026-06-11 06:55:14+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
68199201a28e45c6eea617f9b2dd1d137f7d3d5949745f72d479dc8dcb05fe46,SBT,vnstock:VCI,vnstock:VCI,,SBT: Nghị quyết HĐQT về việc thông qua kết quả chào bán trái phiếu chuyển đổi được phát hành ra công chúng,,2026-06-12 10:58:05+00:00,2026-06-12 10:58:05+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
591838eb26be4ebce0b40496853a3209ef4232e13047921c05932dccdf626484,SBT,vnstock:VCI,vnstock:VCI,,SBT: Bà Đặng Huỳnh Ức My - Chủ tịch HĐQT đã mua xong gần 43 triệu cổ phiếu,,2026-06-15 10:27:00+00:00,2026-06-15 10:27:00+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
bd30a3a1bead3de2ff26a0163d93f17634bcd750d0e64b813fb8e959d906b2f9,SBT,vnstock:VCI,vnstock:VCI,,"SBT:  CTCP Đầu tư Thành Thành Công đã trên 27,7 triệu cổ phiếu",,2026-06-15 10:28:00+00:00,2026-06-15 10:28:00+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
405127b49e598ada65770a6248c7bfb8405b3695d8f06f29522c0834a826220e,SBT,vnstock:VCI,vnstock:VCI,,SBT: Thông báo nhận được Quyết định của NHNNVN về việc bổ sung nội dung hoạt động vào Giấy phép thành lập và hoạt động,,2026-07-02 08:56:25+00:00,2026-07-02 08:56:25+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
fac93181ae0277aa351963079e3c32ca1e13aa51c717759b684bf27901afa989,SBT,vnstock:VCI,vnstock:VCI,,SBT: Tài liệu họp ĐHĐCĐ bất thường năm 2026,,2026-07-02 10:16:00+00:00,2026-07-02 10:16:00+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
66af7d93ef7ad850a47f0706b2eb255cc0823331f899aeb7dd0480686c7b1f81,SBT,vnstock:VCI,vnstock:VCI,,SBT: Tài liệu họp ĐHĐCĐ thường niên năm 2026,,2026-07-02 10:16:59+00:00,2026-07-02 10:16:59+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
9f137979ba53f819f7c29de5c660258c8940cfd74fda4148fc3e080210f2a364,SBT,vnstock:VCI,vnstock:VCI,,"AgriS (SBT) sẽ chuyển đổi hơn 21,6 triệu cổ phần ưu đãi thành gần 34,6 triệu cổ phần phổ thông",,2026-07-03 07:07:00+00:00,2026-07-03 07:07:00+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
1b53302c00c8ee9739f581c5ea9d6bf77d26c1525882a01e59ad4d97241b0906,SBT,vnstock:VCI,vnstock:VCI,,SBT: Sơ yếu lý lịch - Đặng Huỳnh Ức My,,2026-07-14 08:24:33+00:00,2026-07-14 08:24:33+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
41010c7547f76969ec22ea3c8ed4522a1f037aa7f6e498cfa2e5d838544bc9d7,SBT,vnstock:VCI,vnstock:VCI,,SBT: Sơ yếu lý lịch - Thái Văn Chuyện,,2026-07-14 08:25:13+00:00,2026-07-14 08:25:13+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
85577bb57385d7b1d20885cbf3469105f6aaef563958db958fab435469753087,SBT,vnstock:VCI,vnstock:VCI,,SBT: Cập nhật tài liệu họp ĐHĐCĐ bất thường niên độ 2025,,2026-07-24 02:17:56+00:00,2026-07-24 02:17:56+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
6c006a6d1bfa7f22b4839b3186da575cd97a8686d32e0d990cf13140bc1a3ebc,SBT,vnstock:VCI,vnstock:VCI,,SBT: Thông báo thay đổi nhân sự (kèm NQ HĐQT),,2026-07-24 02:29:12+00:00,2026-07-24 02:29:12+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
84c6d1e0527b79275140d88195c21e34b5d169e96bded16008fa157d76e7b13f,SBT,vnstock:VCI,vnstock:VCI,,AgriS (SBT): Đại hội đồng cổ đông bất thường bầu thêm 1 thành viên Hội đồng quản trị,,2026-07-27 04:38:00+00:00,2026-07-27 04:38:00+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
249296c0d835201a570934f076f0fcaae54c80e135a99b6ac8120f130cdda85b,SBT,vnstock:VCI,vnstock:VCI,,SBT: Biên bản họp và các Nghị quyết ĐHĐCĐ bất thường niên độ 2025-2026,,2026-07-27 09:49:54+00:00,2026-07-27 09:49:54+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
7067cae303b354975e185ac39c9ca6a0f4e93c4f96c19f1db61fea26d75c0722,SBT,vnstock:VCI,vnstock:VCI,,SBT: Giải trình biến động KQKD Quý 4 niên độ 2025-2026,,2026-07-30 10:46:40+00:00,2026-07-30 10:46:40+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
05c3a4739d87109028470d1f20db6fa13a702b61f367c2c0aa26024e2149ae21,SBT,vnstock:VCI,vnstock:VCI,,SBT: Báo cáo tình hình Quản trị công ty niên độ 2025-2026,,2026-07-31 02:05:00+00:00,2026-07-31 02:05:00+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
df9bb83ac0ec2920e727cf9372761e4edd8eb16c9afc635968bffd0257f0deae,SBT,vnstock:VCI,vnstock:VCI,,SBT: Báo cáo tình hình Quản trị công ty 6 tháng đầu năm 2026,,2026-07-31 02:05:11+00:00,2026-07-31 02:05:11+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
b38c0ae46c81be38cc9712f40e08c83e733295ad2fd7fbb5c14f5bef271d9195,SBT,vnstock:VCI,vnstock:VCI,,SBT: Giải trình biến động KQKD Quý 4 niên độ 2025-2026,,2026-07-31 02:22:39+00:00,2026-07-31 02:22:39+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
718ae4392833712a6514e0933a370da81bcd519d44e04717f5a1f2173c466657,SBT,vnstock:VCI,vnstock:VCI,,SBT: Bản cung cấp thông tin Bà Đặng Huỳnh Ức My,,2026-08-03 07:03:00+00:00,2026-08-03 07:03:00+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
a1ee111cee7c018d124926eb94fc063f840908db275f5e25aff8699db9738183,SBT,vnstock:VCI,vnstock:VCI,,SBT: Bản cung cấp thông tin Ông Thái Văn Chuyện,,2026-08-03 07:03:58+00:00,2026-08-03 07:03:58+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
62fd664bcc10957c054c3156c0d817da898a9e097cc046992031bb3f5e5b7961,SBT,vnstock:VCI,vnstock:VCI,,SBT: Thông báo thay đổi nhân sự Chủ tịch HDQT (kèm NQ HĐQT),,2026-08-03 07:06:17+00:00,2026-08-03 07:06:17+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
584b1955c1c7dad70148fa7b516861284bc1e99781d53772481c8ed7ad389c46,SBT,vnstock:VCI,vnstock:VCI,,SBT: Thông báo thay đổi nhân sự - Thành viên HĐQT kiêm TGĐ,,2026-08-03 07:07:51+00:00,2026-08-03 07:07:51+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
78f6fae54c8138014b01217013f7f6d157d3ed3ff3c7fb55e719a4ab5cc208e3,SBT,vnstock:VCI,vnstock:VCI,,SBT: Nghị quyết HĐQT về việc thông qua kế hoạch chuyển đổi Trái phiếu SBT425026 thành cổ phần phổ thông,,2026-08-07 09:43:22+00:00,2026-08-07 09:43:22+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
e7a1df7e0b96efa21841ee22ffe9ff7f51c3e0dd1e7eccf106d0e9fa207adaee,SBT,vnstock:VCI,vnstock:VCI,,SBT: Nghị quyết HĐQT số 04 ngày 10/08/2026,,2026-08-10 09:56:55+00:00,2026-08-10 09:56:55+00:00,2026-08-13 18:42:00.943404+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
