date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-12,76.17525775139644,77.277178240677,78.08193338617026,79.02536502155901,80.44876147333733,0.44745,78.2
2026-08-13,75.2536011695954,76.83442939893578,78.0604544195881,79.52468189868766,81.5866192934437,0.47075,78.2
2026-08-14,74.48715394145464,76.34409750340593,78.24329393167874,79.86499051941345,82.2322919798146,0.5127,78.2
2026-08-17,73.62855408153952,76.0658169879437,78.44042840392531,80.2763789717631,82.03366978671193,0.5343,78.2
2026-08-18,73.0999432507786,75.5550987931588,78.39903837832527,80.55987335297962,82.37241708244864,0.5216,78.2
2026-08-19,72.91405157131845,75.44102545975626,78.2115037199496,80.70543270506597,83.28394588789246,0.50165,78.2
2026-08-20,72.45973931985999,75.14347666622577,78.11073561481504,80.92906902061534,83.87463932106031,0.49135,78.2
2026-08-21,72.03966558999163,74.97391874829904,78.08208240216405,81.22428799483015,84.24551005774983,0.48935,78.2
2026-08-24,71.73610778283656,74.7439130974576,78.13390709326312,81.40355989103627,84.59669969389688,0.4947,78.2
2026-08-25,71.38336973582811,74.56208453013593,78.02621875457521,81.57063104575242,84.84802279981679,0.48785,78.2
2026-08-26,71.10229268995137,74.32346283797135,77.97581708421211,81.715053264181,85.22359700639655,0.4834,78.2
2026-08-27,70.69613608607717,74.10799717336425,77.92443429181856,81.81470205716226,85.65101914726701,0.4823,78.2
2026-08-28,70.36042060148007,73.9105014202706,77.93605778544952,82.01993316841603,85.91436577395999,0.48285,78.2
2026-08-31,70.11308114307667,73.64882000927437,77.86354405647424,82.19156738619829,86.21061991342509,0.4793,78.2
2026-09-01,69.86637429340853,73.54580645392767,77.88913590343819,82.2591615802783,86.49405609704843,0.4798,78.2
2026-09-02,69.55120664421429,73.35706759481128,77.80386460472482,82.41182335530917,86.74859552337355,0.4761,78.2
2026-09-03,69.19330685581235,73.22615831878493,77.80001014651319,82.54871093748065,87.11345686891626,0.4774,78.2
2026-09-04,68.91468703400845,73.07222382748579,77.76458015541739,82.67930110414564,87.34165255098894,0.4778,78.2
2026-09-07,68.75345005350337,72.93187884660418,77.79505426484744,82.75705545416054,87.52451231027914,0.4769,78.2
2026-09-08,68.60363961653275,72.77145629062568,77.72875150253077,82.9149423520446,87.75430019673935,0.474,78.2
