date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d,predicted_excess_return_5d,entry_margin,fold
2023-02-03,17.65,17.77,17.56,17.56,3618131,-0.005099150141643083,0.0017113519680547196,-0.04772234273318887,-0.043051771117166404,-0.0017055144968732838,0.0759803921568627,17.832,17.7085,16.448666666666664,17.846144871278334,17.49814523301612,0.3479996382622126,0.4494927227430645,-0.10149308448085193,0.019817747053656756,-0.005779788410071295,51.091747141835484,17.7085,0.6043289013875777,18.917157802775158,16.499842197224844,0.13650594943390543,0.4385682201947332,0.5358127487781398,0.030513254486226642,16.756702231037643,20.45151243243781,19.26833938597113,22.674418604651006,26.82610085511064,653272823.0,646456435.25,0.3184366333383871,-1.0353203639441682,1.1377147879231522,3723862.2,-0.08430559346571466,0.9716071126369821,0.01195899772209572,-0.008385803427732541,0.06756373363595847,4.0,2.0,0.03790924755887426,1.0,1078.8,1077.15,-0.00040831856271850153,-0.03576224151821661,0.06723538328924317,0.20483560728468014,-0.004690831578924581,-0.0072895295989497955,0.00874500886761953,0.00819407696235408,1.2136427465887278,0.7698584520222518,17.41,17.59,0.010338885697874778,-0.016064818699710104,0.026403704397584882,17.41,18.07,17.41,17.92,0.029293509477311908,-0.012325995543248203,0.04161950502056011,17.41,16.8,-0.03503733486502003,-0.04453022293082709,0.009492888065807059,-0.0065702195,0.0,1
2023-02-06,17.41,18.07,17.26,18.07,2631323,0.029043280182232456,0.023796033994334387,0.03080433542498562,0.0050055617352613435,-0.003309431880860414,0.09714632665452339,17.85,17.788500000000003,16.503,17.880584121850898,17.540504845385296,0.34007927646560177,0.427610033487572,-0.08753075702197022,0.018820103844250237,-0.004843982126285015,56.4989855142443,17.788500000000003,0.533501590783105,18.855503181566213,16.721496818433792,0.11996550373176046,0.6319115091984989,0.555397552436844,0.030735891114379854,16.450499109549582,22.17926773528114,17.261108602215003,52.32558139534879,34.30232558139526,655904146.0,648069778.05,0.3304155062745514,-0.9832599685274749,0.8629069262983908,3785670.65,-0.9948834530404267,0.6950744645469885,0.04482567791920303,0.015824830649014743,0.09495243289098942,0.0,2.0,-0.019988895058301148,0.0,1072.53,1089.29,0.011270482291231287,-0.012044586738256924,0.08162130494791908,0.20559301126178753,0.01777279789100117,0.017050148473518267,0.015525021706604303,0.014353472546800417,1.301692826614188,0.8201859812638268,18.01,17.62,-0.021654636313159337,-0.04077862637514118,0.019123990061981844,18.01,17.65,18.01,18.41,0.02220988339811214,-0.0012683007527087842,0.023478184150820924,18.01,17.14,-0.048306496390894016,-0.055961473066990064,0.007654976676096048,-0.0055454997,0.0,1
2023-02-07,18.01,18.25,17.62,17.65,3256150,-0.023242944106253605,0.005125284738040969,0.0,-0.04284164859002182,-0.04594594594594603,0.043144208037824816,17.692,17.825,16.562,17.845109641566143,17.548615597578976,0.29649404398716683,0.401386835587491,-0.10489279160032416,0.01679852940437206,-0.005942934368290321,51.4538266796872,17.825,0.494501343726233,18.814002687452465,16.835997312547534,0.11096804347292744,0.4115270351535765,0.560726298691355,0.03176919539327791,16.53786953957687,22.69225818766041,15.875851857681205,27.906976744185883,34.30232558139526,652647996.0,649346367.9,0.3335466459435452,-0.7640375905633449,0.26263235334347296,3774532.7,-0.4451755045990242,0.8626630787964825,0.035694050991501365,-0.009817671809256745,0.06569254920903256,1.0,2.0,0.022058823529411686,1.0,1088.07,1065.84,-0.0215277841529804,-0.040803470184848645,0.021017338825557896,0.18611175653264275,-0.0017151599532732043,-0.0020381784051731744,0.02212686921226692,0.021671394178005565,1.2714565280632748,0.8175196469466077,17.68,17.35,-0.018665158371040658,-0.0271080387418271,0.008442880370786443,17.68,18.07,17.68,18.04,0.020361990950226172,0.013722625002341893,0.006639365947884279,17.68,17.53,-0.008484162895927572,-0.02785739710372992,0.019373234207802348,-0.0024384137,0.0,1
2023-02-08,17.68,18.25,17.65,18.07,3160246,0.023796033994334387,0.0,0.029043280182232456,0.03080433542498562,-0.027972027972027913,0.048752176436448025,17.8,17.866999999999997,16.622833333333332,17.879708158248274,17.587236664424978,0.29247149382329596,0.379603767234652,-0.08713227341135604,0.01618547281811267,-0.004821929906549864,55.71273004964839,17.866999999999997,0.4766561156969031,18.820312231393803,16.91368776860619,0.10671206485630559,0.6064708881911667,0.5635315630705441,0.03118603005371024,16.61899922460221,20.966489101008577,14.668477336658489,52.32558139534879,44.18604651162786,655808242.0,650491608.95,0.33757059855541216,-0.7446482617366849,0.1825127465258083,3643183.9,-0.4514370051601876,0.8674407020738097,0.03320420586607645,0.01136172832596416,0.08705896507815569,2.0,2.0,-0.01660210293303821,0.0,1067.58,1072.22,0.005985889064024752,-0.0034852272832885944,0.024724040712954753,0.18688012099493753,0.017810144930309635,0.03428956270827421,0.02402813572349327,0.0234483966110286,1.2716841378339168,0.8168981330669657,18.07,17.47,-0.03320420586607642,-0.020437915276570573,-0.012766290589505846,18.07,17.77,18.07,17.47,-0.03320420586607642,-0.014756043997121604,-0.018448161868954815,18.07,17.77,-0.01660210293303821,-0.01952208734008043,0.00291998440704222,-0.003046082,0.0,1
2023-02-09,18.07,18.25,17.77,17.77,2700505,-0.01660210293303821,0.0067988668555241105,-0.01660210293303821,0.0067988668555241105,-0.05478723404255326,0.031340684852002365,17.824,17.894,16.672666666666668,17.862829980056233,17.60077468928239,0.26205529077384426,0.3560940719424905,-0.09403878116864622,0.014747061945629953,-0.005291996689287913,52.19070382205605,17.894,0.45340118171287036,18.80080236342574,16.98719763657426,0.10135267278705043,0.4316278800092952,0.5575650228512196,0.031376759867823276,16.69433393212574,19.67722053962046,13.766485277688629,32.53012048192765,37.58755954048748,653107737.0,651501824.75,0.34434218774440867,-0.6144100548968274,-0.18562327123926528,3672476.6,-0.9408167984410568,0.735336203367504,0.02701181767023075,-0.006929697105174881,0.06581630612979317,3.0,2.0,-0.010129431626336505,0.0,1070.07,1064.03,-0.007638357799705342,-0.01258363570560228,0.007775946657574195,0.18707551822550914,-0.008963745133332868,0.01938250256112639,0.02356473819442817,0.023382913903218006,1.2736113328148764,0.8201818391121044,17.77,17.95,0.010129431626336505,-0.007381631274855693,0.017511062901192198,17.77,17.59,17.77,17.53,-0.013505908835115266,-0.01172431905154947,-0.0017815897835657957,17.77,17.77,0.0,-0.009576423801305634,0.009576423801305634,-0.0039430493,0.0,1
2023-02-10,17.77,18.01,17.59,17.59,2104800,-0.010129431626336505,-0.026563364692861136,-0.0033994334277619442,0.0017084282460138045,-0.041416893732970084,0.017351069982648903,17.83,17.909,16.736666666666665,17.820856136970658,17.59997656415036,0.2208795728202979,0.329051172118052,-0.1081715992977541,0.012557110450272763,-0.006149607691742701,50.14246878046829,17.909,0.4370342633800016,18.78306852676,17.034931473239997,0.09761220914177254,0.3175200283309202,0.5477389497904183,0.0311392239789891,16.183304330361686,18.59948703826094,15.35979852977259,21.68674698795177,35.51414962174278,651002937.0,652069884.6,0.3468248824742874,-0.5069119139177517,-0.3602878661539085,3440800.65,-1.6629091596105496,0.611718089509196,0.023877202956225224,-0.017812273158746894,0.05098585939055966,4.0,2.0,0.010321100917431103,1.0,1066.16,1055.3,-0.008204655883762735,-0.020285011372603745,0.003671155748306898,0.1889437833430275,-0.00192477574257377,0.02199343961861755,0.013679914234342005,0.013629876833655352,1.2213755043601051,0.8014057051746495,17.44,17.92,0.02752293577981657,0.00791634554087084,0.01960659023894573,17.44,17.62,17.44,17.08,-0.02064220183486254,-0.01087546028030717,-0.00976674155455537,17.44,17.65,0.012041284403669472,0.0019124825164844594,0.010128801887185013,-0.004006653,0.0,1
2023-02-13,17.44,17.71,17.41,17.62,2134928,0.0017055144968733948,-0.008441193021947013,-0.02490315439955726,-0.02490315439955726,-0.020022246941045596,0.0017055144968733948,17.740000000000002,17.910500000000003,16.7925,17.789955192821328,17.601459781620704,0.1884954112006234,0.3009400199345663,-0.11244460873394291,0.010697809943281691,-0.006381646352664183,50.49120928360264,17.910500000000003,0.43593185126467643,18.782363702529356,17.03863629747065,0.09735782948877508,0.33340285920996854,0.5300433105196741,0.03008191319634927,15.166701258744698,17.84754766156472,17.164510950070323,23.49397590361449,25.903614457831342,653137865.0,652532036.0,0.34150040433732143,-0.4349868978031564,-0.2699893013324117,3334892.2,-1.4459619305652334,0.6401790138823678,0.01702610669693534,-0.016219536026353287,0.04927795146642855,0.0,2.0,-0.02032749858836813,0.0,1050.99,1043.7,-0.010992134937932274,-0.041852950086753715,-0.00996955065878713,0.19281564694809558,0.012697649434805669,0.016949795687196456,0.011675065155660524,0.011792632401790737,1.202145943723421,0.8035353694021683,17.71,18.41,0.03952569169960474,0.039755439462655584,-0.0002297477630508471,17.71,17.35,17.71,16.65,-0.05985319028797298,-0.02285818167900966,-0.03699500860896332,17.71,17.71,0.0,0.007329161643416127,-0.007329161643416127,-0.004211993,0.0,1
2023-02-14,17.71,17.77,17.35,17.35,1753019,-0.015323496027241701,-0.013644115974985715,-0.02363534046145177,-0.016997167138810054,-0.05911062906724507,0.005214368482039378,17.68,17.915,16.840833333333332,17.722269778541122,17.582833131130283,0.1394366474108395,0.268639345429821,-0.1292026980189815,0.008036694375264523,-0.007446841384379336,47.285481588013326,17.915,0.4292772383531422,18.773554476706284,17.056445523293714,0.09584755531189339,0.17095856155363884,0.522183074053983,0.030097007150085474,14.22271269224321,16.822186142873313,16.178390652251412,7.228915662650662,17.469879518072347,651384846.0,653059367.0,0.33916507578938665,-0.4521780736763075,-0.18670539310825882,3269712.6,-1.683302265270719,0.5361385584775861,0.02420749279538894,-0.031537817471392615,0.030234054134296695,1.0,2.0,0.006916426512968199,1.0,1045.14,1038.64,-0.004848136437673567,-0.025519777827816337,-0.013964968908719566,0.1934528060383617,-0.010475359589568134,0.008522610689006282,0.019179337390758944,0.019450969576134014,1.2331256873711633,0.8161686201955263,17.35,18.04,0.03976945244956753,0.043445143997608904,-0.003675691548041371,17.35,17.47,17.35,16.56,-0.04553314121037477,-0.012042384565693176,-0.033490756644681596,17.35,17.53,0.01037463976945241,0.002853919800996918,0.0075207199684554915,-0.004693583,0.0,1
2023-02-15,17.35,17.74,17.29,17.47,1475032,0.006916426512968199,-0.008513053348467747,-0.006822057987492913,-0.03320420586607642,-0.003422703936109661,-0.006822057987492913,17.560000000000002,17.909,16.896333333333335,17.68345904338095,17.574475121416928,0.10898392196402185,0.23670826073666118,-0.12772433877263933,0.006238346992788887,-0.007311066901696585,48.840165668882214,17.909,0.4348611393605955,18.77872227872119,17.039277721278808,0.09712683887667557,0.2476205849035568,0.5170271401929842,0.029595142541098126,13.257411061273368,15.776374261858512,16.001517401591737,14.45783132530111,15.060240963855458,652859878.0,653489099.2,0.3329791315957498,-0.42021605746467117,-0.04233752698246016,3172113.8,-1.7230963609523025,0.46499971091831577,0.02575844304522034,-0.02451281478586187,0.03395213951744935,2.0,2.0,0.022209567198177682,1.0,1037.17,1048.2,0.009204344142339949,-0.022402118968122164,-0.007160718345078365,0.19637315008691705,-0.0022879176293717496,-0.010802086897954255,0.0003386603575854519,0.00034110289937450133,1.2639695583287347,0.8166127286398763,17.56,17.47,-0.005125284738040969,0.0029681494729631996,-0.008093434211004169,17.56,17.95,17.56,17.08,-0.02733485193621865,-0.010093610867993541,-0.01724124106822511,17.56,17.83,0.015375854214122908,0.010493169450892292,0.004882684763230616,-0.00040286247,0.0,1
2023-02-16,17.56,18.1,17.5,17.95,2903318,0.027475672581568356,0.03458213256484144,0.018728717366628622,0.010129431626336505,0.016997167138810276,0.027475672581568356,17.595999999999997,17.933,16.945666666666664,17.724465344399263,17.602291779089747,0.12217356530951662,0.21380132165123228,-0.09162775634171566,0.006806326758190341,-0.005104610381154076,54.60709418281495,17.933,0.4224253281876171,18.777850656375232,17.088149343624767,0.0942230141499172,0.5100609497499455,0.5250966301791998,0.029253294160401105,13.297405308107567,19.321420302260037,14.630211166345298,55.384615384615266,25.69045412418905,655763196.0,654187616.8,0.3458472825138089,-0.5172923590625933,-0.1986981994399587,3193660.2,-0.2982653129170711,0.909087948680326,0.03342618384401122,0.0009479730106507489,0.05926785608906915,3.0,2.0,-0.0016713091922003764,0.0,1051.16,1058.29,0.009626025567639696,-0.0053945847391521085,0.0017985781766203246,0.19950213563832725,0.01784964701392866,0.015524016365488613,0.02567709440494803,0.025630995056594275,1.2357969050711906,0.8023188295233469,17.95,17.53,-0.023398328690807713,-0.005033097574103529,-0.018365231116704184,17.95,17.92,17.95,16.8,-0.06406685236768794,-0.02018904805522248,-0.04387780431246546,17.95,17.5,-0.02506963788300831,-0.010944390409729943,-0.014125247473278368,-1.3957222e-05,0.0,1
