article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
f8d639bf4b74d35c75c353f114c4ad38fcc35623509143798ef247d45cdabf23,VCI,vnstock:VCI,vnstock:VCI,,VCI: Vợ ông Tô Hải - Thành viên HĐQT đăng ký bán gần 17 triệu cổ phiếu,,2026-04-07 10:50:00+00:00,2026-04-07 10:50:00+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
003657ec65621d925738f5e3d01e805c72e0ec093f445ca74741c482b3a65d5a,VCI,vnstock:VCI,vnstock:VCI,,VCI: Tài liệu báo cáo kết quả phát hành cổ phiếu để tăng vốn cổ phần từ nguồn vốn chủ sở hữu,,2026-04-14 02:08:55+00:00,2026-04-14 02:08:55+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
e7ddda9d55a14f6758b513fe2b2a609073102fa6b6fb573766756ee5cb1c7d1c,VCI,vnstock:VCI,vnstock:VCI,,VCI: Quyết định về việc thay đổi đăng ký niêm yết,,2026-04-17 02:44:00+00:00,2026-04-17 02:44:00+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
4132f5402d06928dbd616f0ee672f007c04ecf1d2412b6f63f825d57298b78a1,VCI,vnstock:VCI,vnstock:VCI,,VCI: Thông báo về việc giao dịch chứng khoán thay đổi đăng ký niêm yết,,2026-04-21 10:49:00+00:00,2026-04-21 10:49:00+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
e8cc95f204474bff86acfd23ba566913b0f6f412c31e00b6cacce216671b049f,VCI,vnstock:VCI,vnstock:VCI,,VCI: Giấy phép điều chỉnh giấy phép thành lập và hoạt động công ty chứng khoán về việc thay đổi Vốn điều lệ,,2026-04-23 06:35:06+00:00,2026-04-23 06:35:06+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
03539ab1df8f3111b51ea58440cc208506e8233058726086bd06351546454ddc,VCI,vnstock:VCI,vnstock:VCI,,VCI: Nghị quyết HĐQT về việc giao dịch với người có liên quan của người nội bộ,,2026-04-24 11:19:02+00:00,2026-04-24 11:19:02+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
28465f1da1cad098b1fe362a4ed0ee48b1152c340cb5ae55751c9157a7e012d3,VCI,vnstock:VCI,vnstock:VCI,,VCI: Quỹ đầu tư Bản Việt Discovery đăng ký bán 135.000 cổ phiếu,,2026-04-29 08:42:00+00:00,2026-04-29 08:42:00+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
9b449dc946b33c05c8f598a7785249ee1bab690c80e90a8d78bc514541accbf9,VCI,vnstock:VCI,vnstock:VCI,,VCI: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 30,,2026-05-05 10:45:37+00:00,2026-05-05 10:45:37+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
bb94938ddc182ab586d6c1b2f4e5c395794d4536348cc050589abf4500b08c85,VCI,vnstock:VCI,vnstock:VCI,,VCI: Báo cáo kết quả giao dịch cổ phiếu của người có liên quan đến Người nội bộ Trương Nguyễn Thiên Kim,,2026-05-06 09:54:58+00:00,2026-05-06 09:54:58+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
50b46e7a9fb32813dfa4b4bd53c82edda960f9213fc2f9040dbd7360526663a0,VCI,vnstock:VCI,vnstock:VCI,,VCI: Báo cáo kết quả giao dịch cổ phiếu của tổ chức có liên quan đến người nội bộ Quỹ Đầu Tư Bản Việt Discovery,,2026-05-12 10:40:59+00:00,2026-05-12 10:40:59+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
7e50df0b3ad463124500ba9799933acd711cd2745a1ba9693c4c123de03e4dde,VCI,vnstock:VCI,vnstock:VCI,,VCI: Thông báo điều chỉnh chứng quyền CLPB2510,,2026-05-14 07:08:00+00:00,2026-05-14 07:08:00+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
f23dd61aefdd351b24808433e4a4b27b481dd7b182a0e6598440eea2ceb00d67,VCI,vnstock:VCI,vnstock:VCI,,VCI: Đính chính thông báo về ngày đăng ký cuối cùng để thực hiện đáo hạn 20 mã chứng quyền,,2026-05-15 09:11:00+00:00,2026-05-15 09:11:00+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
c8f3be5176df72025c30df85af319c6a1a1f5f24f3ba5331eac6352b1998de6e,VCI,vnstock:VCI,vnstock:VCI,,VCI: Nghị quyết HĐQT về việc triển khai phương án phát hành cổ phiếu ESOP,,2026-05-20 02:19:18+00:00,2026-05-20 02:19:18+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
19f9b4bf451f54ad6a17a67f047f916b689daa6c516ef507f19949f4abc042cc,VCI,vnstock:VCI,vnstock:VCI,,"FiinRatings duy trì xếp hạng tín nhiệm ""A"" cho Vietcap (VCI): Lợi thế chi phí vốn và thế mạnh IB khó sao chép",,2026-06-09 06:57:00+00:00,2026-06-09 06:57:00+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
cbcb521cf87ffe496de8e93a84bd2fbc6a8571df18f82df1c737b08c3a7297df,VCI,vnstock:VCI,vnstock:VCI,,VCI: Thông báo phát hành cổ phiếu theo chương trình lựa chọn cho người lao động trong Công ty năm 2026,,2026-06-12 10:30:29+00:00,2026-06-12 10:30:29+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
3693b231468c1a6d2db0a6b4c4a4ad1ef6079b0cf8b4cb46877fb5733c9c67e8,VCI,vnstock:VCI,vnstock:VCI,,"VCI: Thông báo giao dịch cổ phiếu của Người nội bộ Tuan Nhan, Tôn Minh Phương",,2026-06-12 10:31:00+00:00,2026-06-12 10:31:00+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
64cf0a419eaca7c4ec3edff6022cdb84f22d5f3bafcabd016f18bdf4eb89e59d,VCI,vnstock:VCI,vnstock:VCI,,"VCI: Thông báo giao dịch cổ phiếu của Người nội bộ Nguyễn Quang Bảo, Đoàn Minh Thiện",,2026-06-12 10:47:00+00:00,2026-06-12 10:47:00+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
f9f08624deaf666482b0ca0d6bf18cc1b45b2c3a4973829ab2af895188392466,VCI,vnstock:VCI,vnstock:VCI,,"VCI: Thông báo giao dịch cổ phiếu của Người nội bộ Đoàn Trần Phương Thảo, Bùi Vũ Hoàng Tuyên",,2026-06-12 10:48:00+00:00,2026-06-12 10:48:00+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
56ea89fe8fffb23a661e96900add94070f76fd9cfb8638ff5037a03be8356400,VCI,vnstock:VCI,vnstock:VCI,,VCI: Nghị quyết HĐQT về việc nhận khoản vay hợp vốn tín chấp từ các ngân hàng nước ngoài,,2026-06-17 10:25:45+00:00,2026-06-17 10:25:45+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
5d678cfd2415fd0260b4f5440c7b5cebdafc9378dfec74f79b6f3cc7ba77fac8,VCI,vnstock:VCI,vnstock:VCI,,"Vietcap (VCI) ký kết họp đồng vay hợp vốn 170 triệu USD, cùng quyền chọn Greenshoe tăng hạn mức lên đến 370 triệu USD",,2026-06-19 01:43:00+00:00,2026-06-19 01:43:00+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
90ada3b03bf0c867ceb1c1e959a16bfde217349e46b030b8e1f055c0f3788e4d,VCI,vnstock:VCI,vnstock:VCI,,VCI: Thông báo nhận được Quyết định xử phạt vi phạm hành chính về thuế của UBCKNN,,2026-06-22 06:50:46+00:00,2026-06-22 06:50:46+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,legal,-1.0,negative,keyword_heuristic_v1
690b7497dd4061a73ed0aaa5e437663cc574fb37dcec07b10c06187d5b4fe0b0,VCI,vnstock:VCI,vnstock:VCI,,VCI: Thông báo ký hợp đồng kiểm toán BCTC 2026,,2026-06-23 08:36:11+00:00,2026-06-23 08:36:11+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
c0996557a5abe06628d354be68b2876805a3be9c7e26c9bd040afbfb79922706,VCI,vnstock:VCI,vnstock:VCI,,VCI: Báo cáo kết quả giao dịch cổ phiếu của người nội bộ TUAN NHAN,,2026-06-24 06:28:35+00:00,2026-06-24 06:28:35+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
2f1e235bbbbe0c3aa0312c5f9137c45367bd07f2e8bff424fa328efe31baf8ae,VCI,vnstock:VCI,vnstock:VCI,,VCI: Báo cáo kết quả giao dịch cổ phiếu của người nội bộ Tôn Minh Phương,,2026-06-24 06:29:21+00:00,2026-06-24 06:29:21+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
4fb751b5f867f0ef6ef400f07f49b06a422b5ef5e85dd47113cbc0660eede1ee,VCI,vnstock:VCI,vnstock:VCI,,VCI: Báo cáo kết quả giao dịch cổ phiếu của người nội bộ Nguyễn Quang Bảo,,2026-06-24 06:30:46+00:00,2026-06-24 06:30:46+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
fd53dec40fdc742ed9b7bef118e43a8a5784ee0a03f0879777105a3ef84c2460,VCI,vnstock:VCI,vnstock:VCI,,VCI: Báo cáo kết quả giao dịch cổ phiếu của người nội bộ Đoàn Trần Phương Thảo,,2026-06-24 06:31:36+00:00,2026-06-24 06:31:36+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
17315e9de33ffc41fb4d7ef85a71818c52b30de2c35476a3d0d5ef3647e32d95,VCI,vnstock:VCI,vnstock:VCI,,VCI: Báo cáo kết quả giao dịch cổ phiếu của người nội bộ Đoàn Minh Thiện,,2026-06-24 06:32:00+00:00,2026-06-24 06:32:00+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
be81ebeeef76249e86dca7f75c070aa2ebf65306cee0cda29ad9e44be837208f,VCI,vnstock:VCI,vnstock:VCI,,VCI: Báo cáo kết quả giao dịch cổ phiếu của người nội bộ Bùi Vũ Hoàng Tuyên,,2026-06-24 06:32:54+00:00,2026-06-24 06:32:54+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
60554dac605e554b4a5c0056300bb82a2ddd10c9a71d2bf3072b9e61b780e52e,VCI,vnstock:VCI,vnstock:VCI,,VCI: Nghị quyết HĐQT số 27/2026 ngày 23/06/2026,,2026-06-24 11:08:42+00:00,2026-06-24 11:08:42+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
1c49fb61b72976f52c2b540c1841bbbba735ba0b19cf1db7d95d6625825c317a,VCI,vnstock:VCI,vnstock:VCI,,VCI: Nghị quyết HĐQT về việc điều chỉnh danh sách ESOP,,2026-06-25 10:10:56+00:00,2026-06-25 10:10:56+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
9c8c42d5cf20a670146d6b86bd198a336e28fbc1b66443ab76f6b3912d659e50,VCI,vnstock:VCI,vnstock:VCI,,VCI: Nghị quyết HĐQT về việc thông qua kết quả phát hành cổ phiếu ESOP 2026 và tăng vốn điều lệ,,2026-06-29 11:25:11+00:00,2026-06-29 11:25:11+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
6261ee904c01fd902f768ba11083a7d76de210ea565e7f49557b4a1aa65aab2d,VCI,vnstock:VCI,vnstock:VCI,,VCI: Điều lệ công ty,,2026-06-30 07:16:19+00:00,2026-06-30 07:16:19+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
e801ae249ca0d66f235db9a775a384f44ddad04e2e8884fa5c3d5de4ef9c510c,VCI,vnstock:VCI,vnstock:VCI,,VCI: Thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành,,2026-06-30 10:55:38+00:00,2026-06-30 10:55:38+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
a25a44de6150dcb2317e626f6ed0ab3d75c1e958f2813a8eb4512a9ad5a2b407,VCI,vnstock:VCI,vnstock:VCI,,VCI: Báo cáo kết quả phát hành cổ phiếu ESOP 2026,,2026-06-30 10:56:42+00:00,2026-06-30 10:56:42+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
91524d17062e631be1bcd0c6dae2a4bf1ade320aac3728c7c663290869746246,VCI,vnstock:VCI,vnstock:VCI,,VCI: Giải trình biến động LNST trên BCTC quý 2/2026 so với cùng kỳ năm trước,,2026-07-20 11:06:00+00:00,2026-07-20 11:06:00+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
722be4728784cda0e66ee5e25fedeb220eccc79906e317836e9cfe7315948968,VCI,vnstock:VCI,vnstock:VCI,,"VCI: Ông Tô Hải - Thành viên HĐQT đăng ký mua 31,05 triệu cổ phiếu",,2026-07-28 08:36:00+00:00,2026-07-28 08:36:00+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
2ce8fcc2486346f45d00b66e55b1558d3f97dd36162fecc3bf4fe48d366e552a,VCI,vnstock:VCI,vnstock:VCI,,VCI muốn bán giải chấp gần 337.000 cổ phiếu DIG,,2026-07-29 15:37:00+00:00,2026-07-29 15:37:00+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
65d3d5a8f69f586753b4f736ef4066783bd3393e4c27643714905299f5012ed8,VCI,vnstock:VCI,vnstock:VCI,,VCI: Báo cáo tình hình quản trị 6 tháng đầu năm 2026,,2026-07-30 10:09:43+00:00,2026-07-30 10:09:43+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
efcfd9420552bec2e71f2fff3ae157adb7b71a4aa21fafc0cac92a164a05853b,VCI,vnstock:VCI,vnstock:VCI,,VCI: Thông báo thay đổi Giấy phép thành lập và hoạt động,,2026-08-05 10:33:36+00:00,2026-08-05 10:33:36+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
a13502a50a773d805f077ac9108194e3f5dc41e35ad278657ff5f3a0f46201a1,VCI,vnstock:VCI,vnstock:VCI,,VCI: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 31,,2026-08-11 06:58:28+00:00,2026-08-11 06:58:28+00:00,2026-08-13 18:55:18.283112+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
