date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2023-05-11,0.013162589631974697,0.0,BUY,5600,False,0,196112.0,0.00196112,1.01763888,1.0196,0.017638880000000023,
2023-05-12,0.013162589631974697,0.0,HOLD,5600,False,1,0.0,0.0,1.01147888,1.01344,-0.006053227840508657,
2023-05-15,0.013162589631974697,0.0,HOLD,5600,True,2,0.0,0.0,1.01315888,1.01512,0.00166093433409098,
2023-05-16,0.009355658665299416,0.0,HOLD,5600,True,3,0.0,0.0,1.00699888,1.00896,-0.006079994087403118,
2023-05-17,0.008906441740691662,0.0,SELL,0,True,0,312480.0,0.0031248,1.05595408,1.06104,0.04861494980014269,0.05694949336050913
2023-05-18,0.015026304870843887,0.0,BUY,5600,False,0,208320.0,0.0020832,1.05555088,1.06272,-0.0003818347858459692,
2023-05-19,0.011403907090425491,0.0,HOLD,5600,False,1,0.0,0.0,1.06283088,1.07,0.006896872654779118,
2023-05-22,0.0160988699644804,0.0,HOLD,5600,True,2,0.0,0.0,1.05219088,1.05936,-0.010011000056754038,
2023-05-23,0.014595985412597656,0.0,HOLD,5600,True,3,0.0,0.0,1.05667088,1.06384,0.004257782580286085,
2023-05-24,0.017693789675831795,0.0,SELL,0,True,0,313320.0,0.0031332,1.05353768,1.06384,-0.002965161678345818,-0.0023152619492198398
2023-05-25,0.011146587319672108,0.0,BUY,5600,False,0,209552.0,0.00209552,1.04808216,1.06048,-0.005178286551649536,
2023-05-26,0.013476735912263393,0.0,HOLD,5600,False,1,0.0,0.0,1.07888216,1.09128,0.029387009125315222,
2023-05-29,0.016408320516347885,0.0,HOLD,5600,True,2,0.0,0.0,1.07888216,1.09128,0.0,
2023-05-30,0.017878083512187004,0.0,HOLD,5600,True,3,0.0,0.0,1.06656216,1.07896,-0.011419226730007281,
2023-05-31,0.015459165908396244,0.0,SELL,0,True,0,321216.0,0.00321216,1.07119,1.0868,0.004339025115985828,0.01681404694619313
2023-06-01,0.01858086884021759,0.0,BUY,5500,False,0,211860.0,0.0021186,1.0657714,1.0835,-0.005058486356295355,
2023-06-02,0.020563220605254173,0.0,HOLD,5500,False,1,0.0,0.0,1.0465214,1.06425,-0.018062034691492035,
2023-06-05,0.019120199605822563,0.0,HOLD,5500,True,2,0.0,0.0,1.0718214,1.08955,0.02417532981169801,
2023-06-06,0.020563220605254173,0.0,HOLD,5500,True,3,0.0,0.0,1.0734714,1.0912,0.0015394355813385108,
2023-06-07,0.020563220605254173,0.0,SELL,0,True,0,307725.0,0.00307725,1.03244415,1.05325,-0.03821922968790781,-0.03650383552728396
2023-06-08,0.016009947285056114,0.0,BUY,5400,False,0,202392.0,0.00202392,1.04932023,1.07215,0.016345755845485588,
2023-06-09,0.01927371695637703,0.0,HOLD,5400,False,1,0.0,0.0,1.04662023,1.06945,-0.002573094392738451,
2023-06-12,0.022149009630084038,0.0,HOLD,5400,True,2,0.0,0.0,1.03474023,1.05757,-0.011350822064656652,
2023-06-13,0.015602380968630314,0.0,HOLD,5400,True,3,0.0,0.0,1.03312023,1.05595,-0.0015656103368089092,
