article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
8bad0f70cfe4c9eb96ef6e0093b39bed5cabd761ee38ab84b6671cc63e35ca90,REE,vnstock:VCI,vnstock:VCI,,REE: Thông báo thay đổi nhân sự - Miễn nhiệm và bổ nhiệm TGĐ,,2026-05-15 11:20:13+00:00,2026-05-15 11:20:13+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
4b146ffc1da129cb73c526204722a3a297df6ef6fb25418050279d849d1e4ace,REE,vnstock:VCI,vnstock:VCI,,REE: Thông báo thay đổi thành viên HĐQT và TGĐ,,2026-05-15 11:21:00+00:00,2026-05-15 11:21:00+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
59ee8dcabb605b74151fd2291d7f0e3ff85d7f25b99b02c25957512f67cdfee8,REE,vnstock:VCI,vnstock:VCI,,REE: Thông báo về ngày đăng ký cuối cùng để thực hiện quyền tham dự ĐHĐCĐ bất thường năm 2026,,2026-05-15 11:22:36+00:00,2026-05-15 11:22:36+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
2c0ca4075567866f45c2adb70a71e10b6b77c744f5f704450a1c3ba59194b84a,REE,vnstock:VCI,vnstock:VCI,,REE: Nghị quyết HĐQT về ngày đăng ký cuối cùng để tổ chức ĐHĐCĐ bất thường năm 2026,,2026-05-15 11:23:45+00:00,2026-05-15 11:23:45+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
4dd1d8d909c63c568ab7c5d93788ea8f05900846b4a053b2f3b49584eb925ebc,REE,vnstock:VCI,vnstock:VCI,,"REE: Bà Nguyễn Thị Mai Thanh rời ghế Chủ tịch HĐQT, con trai lên làm Tổng giám đốc",,2026-05-16 01:09:00+00:00,2026-05-16 01:09:00+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
b9099c08d70f319dc1c2965286f48deb77ea1251cfe6ef4548fbaf978473bafd,REE,vnstock:VCI,vnstock:VCI,,REE: Thông báo ngày ĐKCC thực hiện quyền tham dự ĐHĐCĐ TN 2026,,2026-05-19 10:48:54+00:00,2026-05-19 10:48:54+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
36467ee389e02e31a6280b7c07fab91a50a51fdd0947e379682948b6e5065674,REE,vnstock:VCI,vnstock:VCI,,REE: Báo cáo kết quả đợt phát hành cổ phiếu để trả cổ tức,,2026-05-25 11:40:34+00:00,2026-05-25 11:40:34+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
56d76bec92db52d1109667e4b25144005becd0c5c171d107fb52ccc1e3eb1c4f,REE,vnstock:VCI,vnstock:VCI,,REE: Nghị quyết HĐQT về việc thông qua kết quả đợt phát hành cổ phiếu để trả cổ tức năm 2025,,2026-05-25 11:41:11+00:00,2026-05-25 11:41:11+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
890c015efdc3439d6fa6ef89cfce5198e37f69e002bcc1ec9bdb49daf85566c8,REE,vnstock:VCI,vnstock:VCI,,REE: Thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành,,2026-05-25 11:41:46+00:00,2026-05-25 11:41:46+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
c5957477c2e21e38083feaf48797ec50631b229bed2de07c5b9952371cf986c7,REE,vnstock:VCI,vnstock:VCI,,REE: Nghị quyết HĐQT về việc thông qua việc bảo lãnh khoản vay,,2026-05-29 10:36:48+00:00,2026-05-29 10:36:48+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
ebbe8970b679a416fc07e18db17b9aea4087c2b0582e5efe75641b130b306b2e,REE,vnstock:VCI,vnstock:VCI,,REE: Thông báo nhận được Văn bản của UBCKNN về tài liệu báo cáo kết quả phát hành cổ phiếu để trả cổ tức,,2026-06-01 10:25:43+00:00,2026-06-01 10:25:43+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
acc0f85e4ca541a41dd52bf5dead3fb05249293d44ed3c6adf3bac550d639037,REE,vnstock:VCI,vnstock:VCI,,REE: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 36,,2026-06-04 08:19:26+00:00,2026-06-04 08:19:26+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b1a2a851d0b19c22a8685a697758e651f49b8b87724b066e872022c4edefc855,REE,vnstock:VCI,vnstock:VCI,,REE: Thông báo nhận được Văn bản của VSDC về việc điều chỉnh thông tin số lượng cổ phiếu đăng ký,,2026-06-05 11:16:45+00:00,2026-06-05 11:16:45+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
2aa2cf4f1f2842c9e64ceab754c8db91427bf1047d43f4f9b87f0488c149b96e,REE,vnstock:VCI,vnstock:VCI,,REE: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 37,,2026-06-09 10:31:19+00:00,2026-06-09 10:31:19+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
14928df2af9e8983d256ac223e1200c5aae17fc7d622c7f1e8612a98256ac95a,REE,vnstock:VCI,vnstock:VCI,,REE: Nghị quyết HĐQT về việc triển khai phương án phát hành CP ESOP,,2026-06-09 10:57:43+00:00,2026-06-09 10:57:43+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
c8d6b0bb951c6412aa333da715189e7c3515cf32da958c4cad1efb8ca9f4daa9,REE,vnstock:VCI,vnstock:VCI,,REE: Báo cáo kết quả giao dịch cổ phiếu của tổ chức có liên quan đến Người nội bộ Platinum Victory Pte. Ltd.,,2026-06-10 10:31:00+00:00,2026-06-10 10:31:00+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
55996279a77b79eba30002aafdf4aa51b2aa14bce5332b0d5172384af305c4d6,REE,vnstock:VCI,vnstock:VCI,,"REE: Platinum Victory Pte. Ltd. đăng ký mua gần 20,5 triệu cổ phiếu",,2026-06-10 10:32:00+00:00,2026-06-10 10:32:00+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
7341d38b81308980b14c60bad8050ff348d3092b65a66b31275fe7d26113f297,REE,vnstock:VCI,vnstock:VCI,,REE: Quyết định về việc thay đổi đăng ký niêm yết,,2026-06-12 11:13:00+00:00,2026-06-12 11:13:00+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
9c8bf82fa620a79fcc675066b2136f0415a126c4785a9a7f04c2c2a696a979b8,REE,vnstock:VCI,vnstock:VCI,,REE: Nghị quyết HĐQT về việc bổ nhiệm Thành viên UBKT,,2026-06-15 10:29:31+00:00,2026-06-15 10:29:31+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
1c9f78ab3430f2a6db5d7068852224bed27c1b1cd96aef8f211522abf8915890,REE,vnstock:VCI,vnstock:VCI,,REE: Thông báo về việc giao dịch cổ phiếu thay đổi đăng ký niêm yết,,2026-06-18 02:32:35+00:00,2026-06-18 02:32:35+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
8c048f8fc95cd69739d20e7ad5e7b7a6380ea8211e84ef42c250e4355ab53e35,REE,vnstock:VCI,vnstock:VCI,,REE: Thông báo về việc tổ chức ĐHĐCĐ bất thường năm 2026 và Tài liệu họp ĐHĐCĐ bất thường năm 2026,,2026-06-22 06:37:20+00:00,2026-06-22 06:37:20+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
debe1513e1637132876f9271448cb725ea670ae4c2da0fc89f0fec3242a2d14b,REE,vnstock:VCI,vnstock:VCI,,Bà Nguyễn Thị Mai Thanh chuẩn bị rời vị trí Chủ tịch HĐQT Cơ Điện Lạnh (REE),,2026-06-22 23:46:00+00:00,2026-06-22 23:46:00+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
862f7de660bc40d8ca020af8c7770dd3345ffdcd012e3c4f1bf4233b589d94b3,REE,vnstock:VCI,vnstock:VCI,,REE: Thông báo thay đổi nhân sự,,2026-07-13 08:46:48+00:00,2026-07-13 08:46:48+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
4d93f269a534a2cd71cfd31e30f28a1a08cd775eec6f6fdecc9cbbf85159c528,REE,vnstock:VCI,vnstock:VCI,,REE: Quy chế hoạt động của HĐQT,,2026-07-13 08:47:00+00:00,2026-07-13 08:47:00+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
84c0d7b706738abec857aeda8c3beaedb7a1579873ea2d26472eaf58cef2bfac,REE,vnstock:VCI,vnstock:VCI,,REE: Quy chế nội bộ về quản trị công ty,,2026-07-13 08:47:18+00:00,2026-07-13 08:47:18+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
e6720a7524a1635c543902748441bddb85f9426e5b89161d1fb711b42b5460d4,REE,vnstock:VCI,vnstock:VCI,,REE: Điều lệ công ty,,2026-07-13 08:48:29+00:00,2026-07-13 08:48:29+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
3dee15db25c9f6014ebc6aa9484a410455cb55beaccee9d4cfe21ef406670756,REE,vnstock:VCI,vnstock:VCI,,REE: Nghị quyết và Biên bản họp ĐHĐCĐ bất thường 2026,,2026-07-13 08:49:01+00:00,2026-07-13 08:49:01+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
4b23b10d39b8ca81c74457af668690c604a60d3fdbf3badc8f5ee3f5ef9c5706,REE,vnstock:VCI,vnstock:VCI,,REE: Báo cáo kết quả giao dịch cổ phiếu của tổ chức có liên quan đến người nội bộ Platinum Victory Pte.Ltd,,2026-07-15 10:26:52+00:00,2026-07-15 10:26:52+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
0d9f35ae053d9ad446c6a6153647a1e8cdaa8ac7b6620771cf793fa9680b6550,REE,vnstock:VCI,vnstock:VCI,,REE: Thông báo giao dịch cổ phiếu của tổ chức có liên quan đến người nội bộ Platinum Victory Pte.Ltd,,2026-07-15 10:28:00+00:00,2026-07-15 10:28:00+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
bfc139169cf97c883ad9aa89954442a81dd090fcb7b87b165a34d6c893710092,REE,vnstock:VCI,vnstock:VCI,,REE: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 38,,2026-07-17 10:16:37+00:00,2026-07-17 10:16:37+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
328445b0b8c155a6109d22697f3209a75b5a450d24b397d1e464a18d74251232,REE,vnstock:VCI,vnstock:VCI,,REE: Thông báo ký hợp đồng kiểm toán BCTC 2026,,2026-07-17 10:17:10+00:00,2026-07-17 10:17:10+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
faf6d69fed9528e9334f412deaba7a781b8a02766be2cb80fb5a96fc119041c5,REE,vnstock:VCI,vnstock:VCI,,REE: Nghị quyết HĐQT số 33 ngày 20/07/2026,,2026-07-20 10:59:44+00:00,2026-07-20 10:59:44+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
9e902581cc9453f38116399ad485da94a85b2f28aafa0c5b1eb48b9868f3aaaf,REE,vnstock:VCI,vnstock:VCI,,REE: Nghị quyết HĐQT số 34 ngày 20/07/2026,,2026-07-20 11:00:30+00:00,2026-07-20 11:00:30+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
3511c4ff355b1cc3d6dd08341b40c27c98106084fbd7f9eee454af7c46ab3a27,REE,vnstock:VCI,vnstock:VCI,,REE: Báo cáo tình hình Quản trị công ty 6 tháng đầu năm 2026,,2026-07-21 08:56:16+00:00,2026-07-21 08:56:16+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
012ea4520892b02ac76ac1a170f3ebec1cfeec5a44dcb26cd63e32f82ad68fe3,REE,vnstock:VCI,vnstock:VCI,,REE: Nhận được công văn của UBCKNN về tài liệu báo cáo phát hành CP theo chương trình lựa chọn cho NLĐ,,2026-08-05 09:30:00+00:00,2026-08-05 09:30:00+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
955d1cea29aa84aaaa6d2d9b9296c9886892fa09acbe461268f170e60b3bd99e,REE,vnstock:VCI,vnstock:VCI,,REE: Thông báo phát hành CP theo chương trình lựa chọn cho NLĐ,,2026-08-06 10:51:16+00:00,2026-08-06 10:51:16+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
0f1c20328e16c5208b615a4c51f0eeec844916942c0037669a6590d898eb3e80,REE,vnstock:VCI,vnstock:VCI,,"REE: Thông báo giao dịch cổ phiếu ESOP của Người nội bộ Đỗ Quốc Vĩnh Khang, Hồ Trần Diệu Lynh, Nguyễn Quang Quyền",,2026-08-07 11:12:00+00:00,2026-08-07 11:12:00+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
5c82fa805b6bddf7fd8f9f24493a9dee4a86fc2242e8f14eda9c1ebde5b1ff3e,REE,vnstock:VCI,vnstock:VCI,,"REE: Thông báo giao dịch cổ phiếu ESOP của Người nội bộ Đỗ Quốc Vĩnh Khang, Hồ Trần Diệu Linh, Nguyễn Quang Quyền",,2026-08-07 11:12:00+00:00,2026-08-07 11:12:00+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
c8d6bbc6ee29042c0c8cce015fcf5229a0db92b54ecf0c7c6762e6e55c042c0c,REE,vnstock:VCI,vnstock:VCI,,"REE: Thông báo giao dịch cổ phiếu ESOP của người có liên quan đến Người nội bộ Nguyễn Ngọc Nhất Hạnh, Nguyễn Ngọc Thái Bình, Nguyễn Thị Mai Thanh, Nguyễn Văn Khoa",,2026-08-07 11:14:00+00:00,2026-08-07 11:14:00+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
8eaf16836a1801affb59fb3e3285b09deb8b71a0a26bb461f8055c46c163aee1,REE,vnstock:VCI,vnstock:VCI,,"REE: Báo cáo kết quả giao dịch cổ phiếu của người có liên quan đến người nội bộ Nguyễn Thị Mai Thanh, Nguyễn Văn Khoa",,2026-08-14 09:30:09+00:00,2026-08-14 09:30:09+00:00,2026-08-16 06:12:28.976826+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
