date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-14,10.478111153229998,10.671114409471125,10.869636576958813,11.009796151426897,11.201694725390336,0.5191,10.85
2026-08-17,10.291725474514045,10.637468887390877,10.86184277583307,11.067593024274077,11.313896524170511,0.5116,10.85
2026-08-18,10.187634589263471,10.567230203447686,10.848798326923378,11.154876390271344,11.437629346279813,0.4976,10.85
2026-08-19,10.105141944915461,10.538170106947865,10.847761468032258,11.175064739460618,11.489051090103615,0.4952,10.85
2026-08-20,10.17080868019495,10.479801497188568,10.841965794153424,11.186347783857974,11.592908640442246,0.4902,10.85
2026-08-21,10.028210688009656,10.413208695725475,10.827512126196902,11.250690435317473,11.675655236575073,0.4847,10.85
2026-08-24,9.958494327094945,10.37930579567294,10.827044153819848,11.297036966039538,11.753068057018805,0.4873,10.85
2026-08-25,9.899648942096674,10.338090509577743,10.829048015525453,11.321422414196375,11.800124701616951,0.48765,10.85
2026-08-26,9.853938506494538,10.305781891617634,10.822706520766168,11.342814666600482,11.855603652342309,0.4851,10.85
2026-08-27,9.81515843762517,10.280303232920645,10.816442032705755,11.362109278229251,11.902496300531325,0.48245,10.85
2026-08-28,9.7487824234907,10.240708886809024,10.811122240856442,11.396548198761664,11.965352615836531,0.4814,10.85
2026-09-03,9.691044935578486,10.20411744278855,10.810402790071919,11.422846648961723,12.021567230369662,0.4835,10.85
2026-09-04,9.650433398350089,10.19084758954351,10.803676756248588,11.444066338904236,12.052699724994056,0.47925,10.85
2026-09-07,9.625940792021225,10.170054024566111,10.800324913931423,11.463457221913616,12.091579965446213,0.4797,10.85
2026-09-08,9.603582074694694,10.15020451369869,10.78358024619159,11.461461654891293,12.11436049735361,0.4751,10.85
2026-09-09,9.548249908434961,10.126448471167823,10.781149576463921,11.483297826327885,12.170397465992885,0.47365,10.85
2026-09-10,9.504733702473741,10.098568894463872,10.777159092067949,11.522767273952846,12.216192596099573,0.47355,10.85
2026-09-11,9.45997811138345,10.078429130216499,10.781910294442254,11.539472021962231,12.254434912977077,0.4741,10.85
2026-09-14,9.426139484790667,10.048391556190996,10.774359048529664,11.550971407741681,12.30116593251707,0.4729,10.85
2026-09-15,9.400025379726854,10.036036536338234,10.762575165173363,11.569543306691813,12.328551989912468,0.47045,10.85
