date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d,predicted_excess_return_5d,entry_margin,fold
2023-04-17,59.13,59.22,58.24,58.24,1366872,-0.015051581261626978,-0.024455611390284737,-0.03496271748135871,-0.03624027800761209,-0.03624027800761209,-0.03496271748135871,59.57000000000001,60.335,61.617,59.91822637813159,60.50616592511421,-0.5879395469826179,-0.43394100426518256,-0.1539985427174353,-0.010095115847915828,-0.0026442057472087104,27.08434418121756,60.335,0.6558361477076363,61.64667229541527,59.02332770458473,0.04347964847651514,-0.29859886014316156,0.6697619799658555,0.011500033996666475,27.645074753802916,10.676295718235872,35.314184436488475,0.0,0.0,-18418295.0,-12860051.25,0.10098709801885265,0.03524617386592895,0.4840725067400916,1090177.05,0.9215480101518475,1.2538073517508004,0.016826923076923024,-0.034722797712770315,-0.0548063034552152,0.0,4.0,0.016803840877914977,1.0,1052.99,1053.81,0.0008737854856630811,-0.01083212089923491,0.03001661616655249,0.09216601012826471,-0.01592536674729006,-0.025408157108377183,-0.0649793336479112,-0.06308571398561214,0.44668498194696854,0.4790568020819457,58.32,57.27,-0.01800411522633738,-0.013723540275607293,-0.004280574950730087,58.32,59.3,58.32,55.72,-0.04458161865569277,-0.014433868447222609,-0.03014775020847016,58.32,56.21,-0.03617969821673528,0.011800918691101892,-0.04798061690783717,0.0024518725,0.005,1
2023-04-18,58.32,59.3,58.32,59.3,932467,0.018200549450549275,0.002875021139861156,-0.006700167504187671,-0.018699321529041857,-0.016094242575078965,-0.018699321529041857,59.34400000000001,60.278499999999994,61.51016666666667,59.82311462764981,60.41682030103168,-0.5937056733818693,-0.4658939380885199,-0.12781173529334938,-0.010011900057029836,-0.0021553412359755376,39.801467532136606,60.278499999999994,0.69474171649617,61.66798343299234,58.88901656700765,0.04610212374204212,0.14789072803382275,0.6976361242540083,0.011764521488263211,29.282120114641536,10.336692413998303,31.481544243077654,35.215946843853686,11.738648947951214,-17485828.0,-13230040.8,0.12315435764660658,0.6475466564623148,0.9972125051909075,1069227.8,-0.4625886617082769,0.8720938606347496,0.016526138279932493,-0.016232985226905083,-0.0359317294431003,1.0,4.0,-0.01498821151902996,0.0,1055.85,1055.02,0.0011482145737846672,-0.013502141267555667,0.021880418042869554,0.08765394972562009,0.017052334876764608,-0.0051971802614861895,-0.04057973957191141,-0.039710849582215046,0.41763761126024973,0.43576948680594846,59.38,56.78,-0.04378578646008757,-0.02176995500434853,-0.022015831455739043,59.38,58.49,59.38,55.89,-0.05877399797911753,-0.016608689076265892,-0.04216530890285164,59.38,55.72,-0.06163691478612332,0.008687185692138888,-0.07032410047826221,0.0024518725,0.005,1
2023-04-19,59.38,59.38,58.49,58.49,817480,-0.013659359190556386,0.004292582417582347,-0.010823608997124978,-0.03082021541010771,-0.03354263053536022,-0.03210325997021346,58.972,60.18150000000001,61.38433333333333,59.618020069549836,60.27409287132563,-0.6560728017757924,-0.5039297108259745,-0.15214309094981793,-0.011216837096525772,-0.0026011812437992466,34.8059003192451,60.18150000000001,0.7999425966300899,61.781385193260185,58.58161480673983,0.05316867121159087,-0.02863168154995486,0.7113764010930078,0.012162359396358485,30.580067125088156,10.216236166221384,28.668228060404033,8.305647840531567,14.507198228128402,-18303308.0,-13640904.35,0.13109692132011525,0.5981578066726673,0.5915390102072505,1065051.4,-0.8287802903532376,0.7675498102720677,0.015216276286544718,-0.028106644068359943,-0.04715101030121682,2.0,4.0,-0.0029025098173126596,0.0,1057.88,1048.98,-0.005725009952417981,-0.019140679788676396,0.008111173044765163,0.08702011059140509,-0.007934349238138405,-0.011679535621431314,-0.04021443301497862,-0.039890871255320315,0.4209572801256359,0.4339093273477179,58.57,57.67,-0.01536622844459623,-0.008780785127902369,-0.006585443316693862,58.57,58.4,58.57,57.19,-0.02356155028171425,0.0032570808175083066,-0.026818631099222556,58.57,55.4,-0.05412327129930006,0.01963772118626328,-0.07376099248556334,0.0024518725,0.005,1
2023-04-20,58.57,58.97,58.32,58.4,822994,-0.0015387245683022854,-0.015177065767284947,0.0027472527472527375,-0.021775544388609736,-0.03231151615575811,-0.04528363576916794,58.712,60.043000000000006,61.257,59.43063236654217,60.135271177153356,-0.7046388106111863,-0.5440715307830168,-0.16056727982816943,-0.012065733058410725,-0.002749439723085093,34.29090084042241,60.043000000000006,0.8575123138647824,61.75802462772957,58.327975372270444,0.057126546899041085,0.020998132203181342,0.7069923724435072,0.012106033774717589,31.954731989454398,9.545330412407944,28.50310724086274,6.153846153846019,16.55848027941041,-19126302.0,-14157192.7,0.12049357944800693,0.7191556048776618,1.7043886096203216,1041926.0,-0.7330577055082994,0.7898775920746771,0.011130136986301345,-0.027363722665423196,-0.04663956772287248,3.0,4.0,-0.015387245683022743,0.0,1050.02,1049.25,0.0002573928959559435,-0.014140749788593365,0.003970911874461969,0.08575047655802119,-0.001796117464258229,-0.00763479460001637,-0.04925454764362991,-0.049059735756357026,0.4239488701658861,0.4341688449134642,58.49,56.45,-0.034877756881518174,-0.009970479001999655,-0.02490727787951852,58.49,57.59,58.49,57.43,-0.01812275602667124,0.003494905247119373,-0.02161766127379061,58.49,54.42,-0.06958454436655837,0.014998571564612817,-0.08458311593117118,0.0024518725,0.005,1
2023-04-21,58.49,58.49,57.51,57.59,1109508,-0.013869863013698525,-0.015387245683022743,-0.028836424957841333,-0.02604430914933198,-0.05092287409360574,-0.0546618516086671,58.403999999999996,59.8765,61.13383333333333,59.147458156304914,59.9467325714383,-0.7992744151333824,-0.59511210765309,-0.2041623074802924,-0.013878701426174376,-0.003545099973611606,29.99001605543178,59.8765,0.9911411551754448,61.85878231035089,57.89421768964911,0.0662123641278595,-0.07673419877193392,0.7264929172689712,0.012614914347438291,33.90521726986864,8.625606196265064,33.720634746985056,2.4615384615386278,5.640344151972056,-20235810.0,-14682315.45,0.12724652742458206,0.638519062490993,1.1534117040553729,1050760.4,0.19722507827038382,1.055909606033878,0.01701684320194485,-0.03818693477407653,-0.057968446277702035,4.0,4.0,-0.006936015259233597,0.0,1050.1,1042.91,-0.006042411246128143,-0.009478672985781977,-0.0037065696080397226,0.0883565665001927,-0.007827451767570381,-0.01656563616355,-0.05095528200062738,-0.05114485396193025,0.4553899587442946,0.46644180770076293,57.67,56.86,-0.01404543089994803,0.0036736568192254904,-0.01771908771917352,57.67,57.27,57.67,57.27,-0.006936015259233597,0.012417725394152868,-0.019353740653386464,57.67,53.86,-0.06606554534419984,0.015794810959742778,-0.08186035630394262,0.0024518725,0.005,1
2023-04-24,57.67,57.75,57.02,57.27,1135168,-0.005556520229206496,-0.019349315068493023,-0.020858266370319734,-0.016655219780219777,-0.05229190799271877,-0.05495049504950489,58.21,59.71,61.01333333333333,58.85861843995031,59.74845608466509,-0.889837644714774,-0.6540572150654268,-0.2357804296493472,-0.015537587649987323,-0.004116997200093368,28.47077115424959,59.71,1.1327841806844683,61.975568361368936,57.444431638631066,0.07588572638984876,-0.03849622055228236,0.7267434231783303,0.012689775155898905,36.033988517414485,8.006730624339832,36.11722989194597,6.684491978609635,5.099958864664746,-21370978.0,-15195604.55,0.12732947351732002,0.6428689654079329,1.1475670642446625,1038926.75,0.33299939712702975,1.0926352603780776,0.012746638728828301,-0.04086417685479815,-0.06135270979020968,0.0,4.0,-0.008555962982364274,0.0,1045.28,1041.36,-0.0014862260405981154,-0.011814273920346174,-0.010349251603706477,0.08611132567493592,-0.004070294188608381,-0.004840945859873602,-0.04460124344579841,-0.045067659998311194,0.45568918521158647,0.4623482756295819,57.27,55.72,-0.027064780862580795,-0.005029305745455903,-0.022035475117124892,57.27,56.78,57.27,56.86,-0.007159071066876299,0.01075659498790471,-0.01791566605478101,57.27,54.5,-0.048367382573773376,0.017937219730941978,-0.06630460230471535,0.0024518725,0.005,1
2023-04-25,57.27,58.0,56.7,56.78,1371733,-0.008555962982364274,-0.014064941830178923,-0.02773972602739727,-0.04249578414839794,-0.06040046334602012,-0.06040046334602012,57.706,59.527499999999996,60.91583333333334,58.538830987650265,59.52857044876397,-0.9897394611137074,-0.7211936642750829,-0.26854579683862445,-0.017431128233774344,-0.004729584305012759,26.27575799805635,59.527499999999996,1.2933264943786542,62.114152988757304,56.94084701124269,0.08690615224080663,-0.031091725859981333,0.7676903215227351,0.013520435391383147,38.19550965146667,7.038264423113971,34.72600681667268,2.01005025125624,3.718693563801487,-22742711.0,-15694945.5,0.12896358136679678,0.7158761466670819,1.047689248028509,1024978.6,1.3157368109089143,1.3383040387379794,0.022895385699189804,-0.04615513838142027,-0.06789422563920167,1.0,4.0,0.014245515300738587,1.0,1045.87,1034.85,-0.0062514404240607835,-0.01911812098348853,-0.018438949435164997,0.08791594979011334,-0.00230452255830349,-0.023377663164909412,-0.04196151391085512,-0.04274977484763531,0.5011426598552359,0.5363391204498726,56.86,55.89,-0.017059444249032718,0.006083054486373474,-0.02314249873540619,56.86,57.67,56.86,56.54,-0.005627857896588151,0.03179822440571756,-0.03742608230230571,56.86,54.5,-0.04150545198733735,0.028761532658942768,-0.07026698464628012,0.0024518725,0.005,1
2023-04-26,56.86,57.67,56.86,57.67,942125,0.015674533286368364,0.006984459577440205,0.0013891300573016796,-0.014019490511198551,-0.044407622203811115,-0.05210387902695601,57.54200000000001,59.36900000000001,60.831833333333336,58.40516468185792,59.39089856367035,-0.985733881812429,-0.7741017077825522,-0.21163217402987688,-0.017092663114486373,-0.003669709971040001,35.936822519812125,59.36900000000001,1.3180204454962499,62.005040890992504,56.73295910900751,0.08880192999688379,0.177736410348264,0.7764267271282541,0.013463269067595875,40.20263641880085,6.461993014096765,31.88274835481863,24.371859296482402,11.022133842116077,-21800586.0,-16192569.45,0.14125631976036293,0.8458917299820714,0.7343561997925706,1026695.6,-0.3217433282979651,0.9176283603436112,0.014045430899948018,-0.028617628728797917,-0.05197662408114179,2.0,4.0,-0.021154846540662353,0.0,1034.02,1040.8,0.005749625549596571,-0.007798051440446985,-0.014701845067355834,0.0905594150186225,0.009924907736771793,-0.0062214390707515665,-0.03740203395960018,-0.03796011772919339,0.6164221500342668,0.5976606744029125,57.67,57.19,-0.008323218311080405,0.011571073277062416,-0.01989429158814282,57.67,56.45,57.67,56.05,-0.02809086179989606,0.023353402663747413,-0.051444264463643474,57.67,54.5,-0.05496792092942604,0.03225496691921359,-0.08722288784863963,0.0024518725,0.005,1
2023-04-27,57.67,57.67,56.45,56.45,1370570,-0.021154846540662353,-0.0058119056005635494,-0.014318142133752376,-0.03339041095890405,-0.05443886097152428,-0.07337491792514772,57.152,59.145500000000006,60.73433333333333,58.10437011541824,59.17305422562069,-1.0686841102024474,-0.8330181882665313,-0.23566592193591607,-0.018931516566916693,-0.004174772753514899,30.111706916747096,59.145500000000006,1.4164874086827817,61.978474817365566,56.312525182634445,0.0957968000055984,0.02426333204991178,0.8081105323333788,0.014315509873044797,42.297001472081504,5.765161935234811,32.06863585084227,0.0,8.7939698492462,-23171156.0,-16800694.95,0.1547934554289105,0.6240838170741632,0.6082008445950795,1053251.05,1.1766525078864538,1.3012757025022665,0.021612046058458793,-0.045574050434944335,-0.07054219743912005,3.0,4.0,0.002821869488536022,1.0,1041.39,1039.63,-0.0011241352805532179,-0.009168453657374176,-0.018698557728611287,0.08951874116325509,-0.020030711260109135,-0.024221957301529873,-0.05467636019653643,-0.05571821036966862,0.6207272739023381,0.5843458129932335,56.7,57.43,0.012874779541446113,0.010161335161095408,0.0027134443803507047,56.7,56.86,56.7,56.62,-0.001410934744268122,0.021798939770123704,-0.023209874514391826,56.7,54.02,-0.04726631393298064,0.033436544379152,-0.08070285831213264,0.0024518725,0.005,1
2023-04-28,56.7,57.02,56.62,56.86,1117094,0.0072630646589901815,-0.01404543089994803,0.001408946812257783,-0.012675811772877354,-0.03838998816167771,-0.05907661757405258,57.00599999999999,58.967,60.65316666666667,57.91292855920005,59.001716875574715,-1.0887883163746679,-0.8841722138881587,-0.2046161024865092,-0.019148581012568906,-0.003598594837961822,33.984459620848966,58.967,1.470027210635795,61.90705442127159,56.02694557872841,0.09971863656864315,0.1416732995220017,0.7911026371667089,0.01391316632371982,44.2417690215564,5.468456502598501,30.41821586592767,10.07371007370999,11.481856456730782,-22054062.0,-17299131.3,0.15866010248821447,0.4068080032956861,0.12054498070978256,1055271.3,0.22895993585703153,1.058584650222175,0.007034822370735239,-0.03573185001780654,-0.0625386418406294,4.0,4.0,-0.020049243756595114,0.0,1043.17,1049.12,0.009128247549608837,0.005954492717492155,-0.014577697625488661,0.09429386557344116,-0.0018651828906186552,-0.01863030449036951,-0.04449891994856392,-0.045157208073470234,0.6254101188343169,0.5927508750472957,56.86,57.27,0.007210692930003537,0.011672482194923894,-0.004461789264920357,56.86,55.72,56.86,56.05,-0.014245515300738698,0.013756512595000325,-0.028002027895739023,56.86,53.69,-0.05575096728807605,0.027838057454232734,-0.08358902474230878,0.0024518725,0.005,1
2023-05-04,56.86,56.86,55.56,55.72,2659616,-0.020049243756595114,-0.012931798051373011,-0.033813074388763686,-0.027064780862580795,-0.04326923076923084,-0.07794141982459046,56.696000000000005,58.731500000000004,60.534,57.57555493470773,58.75862673664326,-1.183071801935526,-0.9439521314976322,-0.23911967043789373,-0.021232444399417193,-0.004291451371821495,29.147978940399867,58.731500000000004,1.595257032584364,61.92201406516873,55.540985934831276,0.10864745716246742,0.02805411001365628,0.8274524487976581,0.014850187523288911,46.53333936447778,4.854783478356802,36.154956342319046,3.2854209445584535,4.4530436727561336,-24713678.0,-17930548.45,0.16925227514068844,0.4087669463951182,-0.12341835358361868,1145688.4,3.4058955525747874,2.321413047387056,0.0233309404163675,-0.05127572086529386,-0.07952555588594834,3.0,5.0,0.0030509691313711507,1.0,1046.05,1040.61,-0.008111560164709486,-0.0007202120304217186,-0.03582944185012238,0.08076575163561348,-0.011937683591885628,-0.026344568832159077,-0.042111977974468084,-0.04367689680887543,0.6171545446493097,0.5836846139097196,55.72,56.86,0.020459440057430056,0.016344267969080395,0.004115172088349661,55.72,55.89,55.72,56.21,0.008793969849246297,0.027102642002845956,-0.01830867215359966,55.72,53.69,-0.03643216080402012,0.03679383148098325,-0.07322599228500337,0.0024518725,0.005,1
2023-05-05,55.72,56.21,55.72,55.89,712871,0.0030509691313711507,-0.017059444249032718,-0.009920283436669619,-0.015674533286368475,-0.057504215851601925,-0.0726729716276755,56.517999999999994,58.51250000000001,60.43516666666667,57.316238790906546,58.54613586726228,-1.2298970763557335,-1.0011411204692526,-0.2287559558864809,-0.022005673221609116,-0.004092967541357683,30.73110715217709,58.51250000000001,1.6717462505792728,61.85599250115855,55.16900749884147,0.11428301648907645,0.10782026592084551,0.8033487024549684,0.014373746689120923,48.66122611147621,4.643272062176959,34.579770538054795,6.7761806981519195,6.711770572140106,-24000807.0,-18435340.2,0.17105316117578231,0.3240628936060973,-0.29992295348742887,1090350.1,-0.888955477374417,0.6538000959508327,0.008767221327607837,-0.04481948301644967,-0.07520731582880824,4.0,5.0,0.02033898305084736,1.0,1040.12,1040.31,-0.0002882924438549761,0.005276126974923967,-0.035365570958319936,0.08086592688634484,0.0033392615752261268,-0.020950660261292442,-0.03730740066935556,-0.03867517014338662,0.6095361357269171,0.5625264480034142,56.05,56.54,0.008742194469223863,0.022483324388560932,-0.01374112991933707,56.05,57.19,56.05,55.72,-0.00588760035682423,0.022646247029057598,-0.028533847385881828,56.05,53.53,-0.04495985727029428,0.045426665644406894,-0.09038652291470117,0.0024518725,0.005,1
2023-05-08,56.05,57.19,56.05,57.19,1228760,0.023259974950796236,0.02638190954773867,0.005803728455856527,-0.008323218311080405,-0.022226021542144037,-0.05502313284864513,56.422000000000004,58.34599999999999,60.36216666666667,57.296817438459385,58.44568135857619,-1.1488639201168027,-1.0306856803987627,-0.11817823971803998,-0.02008854555196368,-0.0020664144031830737,41.49639376381664,58.34599999999999,1.6264989847456524,61.59899796949129,55.093002030508686,0.111507145973719,0.3223177495280201,0.8388237951367562,0.014667315879292818,48.20567832500914,12.474283844248415,30.751816787296125,37.8190255220417,15.960209054917343,-22772047.0,-18926894.75,0.19453888279861176,0.5677460908836852,-0.1894728600555131,1103587.3,0.29479234989398373,1.1134234690812408,0.019933554817275757,-0.019812840640317964,-0.05255223332495795,0.0,5.0,-0.0013910624239262814,0.0,1043.44,1053.44,0.012621237900241278,0.01214450422751745,-0.02536868789667468,0.09490233521383831,0.010638737050554958,-0.020467722538597855,-0.02965444495197045,-0.03042632078788232,0.6576245199545954,0.5862378243884772,57.51,56.05,-0.025386889236654553,0.009749673115915902,-0.035136562352570455,57.51,57.43,57.51,55.4,-0.03668927143105549,0.01442079930264728,-0.05111007073370277,57.51,54.02,-0.06068509824378365,0.040173580186086966,-0.10085867842987062,0.0024518725,0.005,1
2023-05-09,57.51,57.67,57.27,57.43,872498,0.004196537856268723,0.02755412417248171,0.030689160086144973,0.017360496014171778,-0.016609589041095885,-0.04838442419221212,56.61800000000001,58.2,60.304,57.31730706331179,58.37044570238536,-1.0531386390735733,-1.035176272133725,-0.017962366939848318,-0.01833777884509095,-0.000312769753436328,43.24989702266458,58.2,1.5671160236527786,61.33423204730556,55.06576795269444,0.10770556863592987,0.37716289215695475,0.8131935240555597,0.014159734007584183,46.84339485653741,16.16452682823413,29.455264400998665,48.95287958115176,31.18269526711511,-21899549.0,-19329512.05,0.19609596154532208,0.47020222227190245,-0.3598658941671032,1101899.85,-0.5391287382650563,0.79181243195559,0.006965000870625084,-0.013230240549828243,-0.047658530114088604,1.0,5.0,-0.004173187271778733,0.0,1055.42,1053.77,0.00031325941676785263,0.013600992660850464,-0.01600507979195276,0.09024201100126227,0.00388327843950087,0.003759503353321314,-0.03237934440025936,-0.03290600767879304,0.6516124227209896,0.5805841628965606,57.51,56.62,-0.015475569466179784,0.00974782592220702,-0.025223395388386805,57.51,57.27,57.51,54.42,-0.053729786124152246,0.009690987287092057,-0.0634207734112443,57.51,53.94,-0.062076160667709934,0.04991379473674251,-0.11198995540445245,0.0024518725,0.005,1
2023-05-10,57.51,57.75,57.27,57.27,952494,-0.0027860003482499396,0.0013988459520897223,0.024691358024691468,0.007210692930003537,-0.005556520229206496,-0.056196440342781706,56.7,58.0295,60.231,57.31002905357151,58.28893120591237,-0.9789021523408579,-1.0239214481751515,0.04501929583429365,-0.017092756283234815,0.0007860886298986144,42.33881790466675,58.0295,1.4652877389459176,60.960075477891834,55.09892452210816,0.10100295463141457,0.37041794252875615,0.7893939866230195,0.013783725975607114,45.427907142527104,16.186336245741366,28.175935198374418,44.76439790575918,43.84543433631753,-22852043.0,-19819515.45,0.19387731691763296,0.5835516793254621,-0.13625575423901304,1109763.15,-0.37358917543910103,0.8582858423439272,0.00838135149292818,-0.013088170671813448,-0.04916073118493791,2.0,5.0,-0.007159071066876299,0.0,1055.62,1058.26,0.0042608918454691835,0.008712063443648166,-0.010703835618999569,0.09198631677974982,-0.007046892193719123,-0.0015013705136446287,-0.04549260472378214,-0.045984818663728166,0.6765742111954924,0.6076804789916191,57.27,56.05,-0.021302601711192692,-0.00029224605232136547,-0.021010355658871327,57.27,56.86,57.27,53.86,-0.05954251789767773,0.0009804383690783514,-0.06052295626675608,57.27,53.77,-0.061114021302601684,0.04599575771859521,-0.1071097790211969,0.0024518725,0.005,1
2023-05-11,57.27,57.59,56.86,56.86,447884,-0.007159071066876299,-0.009925126240640791,-0.005770239552369216,0.020459440057430056,-0.007159071066876299,-0.05907661757405258,56.928,57.85100000000001,60.15916666666667,57.24079381456051,58.18308444991886,-0.9422906353583471,-1.0075952856117907,0.06530465025344356,-0.01657211810338282,0.0011485165362898973,40.01277235185409,57.85100000000001,1.3719440682208774,60.59488813644177,55.10711186355826,0.09486052571059285,0.3194168364886164,0.7851515590070899,0.013808504379301615,44.54417046162722,15.111382233556407,30.034681637726557,34.031413612565366,42.58289703315876,-23299927.0,-20290259.75,0.1944475135889127,0.6172522252757618,-0.13829570015801598,1090504.05,-1.4520817690779835,0.41071282587166913,0.012838550826591699,-0.01713021382517177,-0.05484063110360027,3.0,5.0,-0.011365623360727328,0.0,1060.75,1057.12,-0.0010772399977322378,0.01586569416015604,-0.0077251607452949456,0.09106093918902051,-0.006081831069144061,0.004593745897274015,-0.051351456828757636,-0.05175124350359184,0.6798652096434237,0.6038072141885102,57.19,56.21,-0.017135862913096656,0.010031199773092414,-0.02716706268618907,57.19,56.54,57.19,54.5,-0.04703619513901025,0.0065519523494375065,-0.05358814748844776,57.19,53.21,-0.06959258611645391,0.041240427342346564,-0.11083301345880048,0.0024518725,0.005,1
2023-05-12,57.19,57.19,56.45,56.54,1214899,-0.005627857896588151,-0.012746638728828419,-0.015497126937140893,0.011629987475398007,-0.004226840436773571,-0.06437200066192295,57.05800000000001,57.65650000000001,60.09016666666667,57.1329793815512,58.06137449066561,-0.9283951091144047,-0.9917552503123136,0.06336014119790889,-0.016420146959929337,0.0011206250654034117,38.24663870075382,57.65650000000001,1.2580949466346645,60.172689893269336,55.14031010673068,0.0872820893834807,0.27813677676184406,0.7819264476494403,0.013829615275016631,44.11425074564152,14.089873763176499,31.749707359913813,28.739002932551255,35.84493815029192,-24514826.0,-20821749.0,0.19433398868756613,0.6935356497369763,-0.05601198755977326,1112070.75,0.23515191635179497,1.0924655648033186,0.013088079235939068,-0.019364685681579896,-0.059080659342488184,4.0,5.0,-0.012856639661852798,0.0,1057.7,1066.9,0.009251551384894974,0.02555968893887406,-0.0023937314158546386,0.09624887352010959,-0.014879409281483125,-0.013929701463476052,-0.06197826924606831,-0.062126984560783804,0.6584994645218002,0.5889885621076419,56.78,55.72,-0.018668545262416347,-0.007210509666734866,-0.011458035595681482,56.78,56.05,56.78,54.5,-0.04015498414934837,-0.010290095085688677,-0.029864889063659694,56.78,53.45,-0.05864741106023241,0.030433002735341663,-0.08908041379557408,0.0024518725,0.005,1
