date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-10,69.57645574384311,70.24505957091611,71.0132672195108,72.00688995764978,72.95309452861022,0.44105,71.2
2026-08-11,68.67223632618929,69.92395947941016,70.97629990147448,72.33372174486546,74.07450337742213,0.45805,71.2
2026-08-12,68.21070248425396,69.60109757253773,71.03879067319365,72.49440018916833,74.610152023202,0.4611,71.2
2026-08-13,67.99530041309981,69.20805486999453,70.91774805039452,72.6995291338878,75.24648896756828,0.4543,71.2
2026-08-14,67.5438417083133,69.20835201244918,70.9471530906234,73.10130565342189,75.39158249736307,0.454,71.2
2026-08-17,66.99800043457167,68.82057833146996,70.89954783793402,73.30520420921528,75.77584610071088,0.46515,71.2
2026-08-18,66.67284730423066,68.60981204553562,70.91596423504184,73.55537251813713,76.16301264913297,0.4681,71.2
2026-08-19,66.36661917512717,68.4242165134287,70.89617750299082,73.69976531790202,76.5124884932234,0.4674,71.2
2026-08-20,66.0804884008832,68.25438402975922,70.84652646016667,73.83866529907104,76.77967855243354,0.46665,71.2
2026-08-21,65.80271099352576,68.08865559432525,70.85940451075626,74.00849951896186,77.13090470731446,0.4712,71.2
2026-08-24,65.46909731970135,67.92601750597237,70.83490904171681,74.1530867772604,77.44652199731415,0.46625,71.2
2026-08-25,65.16010042250079,67.71917980963174,70.856427972586,74.29091039166339,77.74650866628762,0.46885,71.2
2026-08-26,64.9289030736868,67.61431574484162,70.83154823609634,74.39210742403891,78.00455639406593,0.47065,71.2
2026-08-27,64.70609641141685,67.46881474880735,70.82534173235237,74.46953970259594,78.17526076151147,0.4707,71.2
2026-08-28,64.4704196312175,67.40854975964078,70.80101706917836,74.61760556417408,78.53097289023465,0.47085,71.2
2026-08-31,64.23692079071455,67.2799311210904,70.79940517571157,74.78766109663648,78.70802557509647,0.4701,71.2
2026-09-01,63.996282404326955,67.13455374148283,70.78952860058756,74.91429231284482,78.90707126960051,0.46925,71.2
2026-09-02,63.77806964449312,67.0166170093352,70.79539625051312,74.90943586106879,79.12647542029843,0.47125,71.2
2026-09-03,63.54559806193552,66.87148702534292,70.69626833987616,75.03493932108093,79.29226226605327,0.4705,71.2
2026-09-04,63.40984033925684,66.7790011757487,70.71433844626515,75.16544502738542,79.57221574561042,0.4711,71.2
